Pro_code,ImportanceScore
EPO,0.036050505050505
IL6,0.0205555555555555
CD79B,0.0165858585858585
TNFSF13B,0.0148080808080808
FCAMR,0.0190909090909091
BST2,0.0156060606060606
LGALS4,0.0131313131313131
CD99L2,0.0201616161616161
EFNA4,0.0055555555555555
HAVCR1,0.017020202020202
ADA2,0.013040404040404
CRELD2,0.0149393939393939
WARS,0.0185555555555555
FGF23,0.0105959595959596
SPP1,0.0154949494949495
ICAM1,0.0121010101010101
PDCD1,0.0115555555555555
CCL15,0.0132727272727272
ADM,0.0107272727272727
SMOC1,0.0148383838383838
HIP1R,0.0106666666666666
CD27,0.0128888888888888
TIMP1,0.0113535353535353
TFPI2,0.0124040404040404
EDA2R,0.0118181818181818
TNFRSF13B,0.0106060606060606
MAD1L1,0.0103636363636363
HGF,0.0108282828282828
IL4R,0.0094242424242424
TNFRSF10A,0.0092727272727272
TAFA5,0.0097474747474747
SEMA7A,0.0124242424242424
SPINT1,0.0078484848484848
TCOF1,0.0116363636363636
CHCHD10,0.0122727272727272
RNASE6,0.0096868686868686
BCAM,0.0084141414141414
RNASET2,0.0063737373737373
B2M,0.0082020202020202
FSTL3,0.0078181818181818
LAIR1,0.0092929292929292
MDK,0.0111616161616161
IL2RA,0.0085959595959596
TNFRSF12A,0.0082727272727272
OCLN,0.0074646464646464
TNFRSF4,0.0065454545454545
SORCS2,0.0065555555555555
PIGR,0.0076666666666666
IGSF3,0.0085454545454545
RELT,0.0083838383838383
CLEC1A,0.0072828282828282
NPC2,0.0061515151515151
GDF15,0.0055757575757575
SIRPB1,0.0064848484848484
FABP1,0.008080808080808
IL1R1,0.007090909090909
CKAP4,0.0059292929292929
POLR2F,0.0075656565656565
CD83,0.0067777777777777
CD274,0.0061515151515151
RNASE4,0.0069393939393939
DSC2,0.0083434343434343
IGSF8,0.0075252525252525
KRT19,0.0062222222222222
PSAP,0.0081616161616161
ULBP2,0.0067474747474747
JAM2,0.0067070707070707
LGALS9,0.0048484848484848
FCER2,0.0047777777777777
VCAM1,0.0055959595959595
LAYN,0.0046666666666666
CXCL13,0.0061313131313131
IL10RB,0.0058989898989898
RNASE1,0.0063939393939393
OGN,0.0047070707070707
PTGDS,0.0062626262626262
NOS3,0.006060606060606
CRIM1,0.0045959595959595
EPHA2,0.0071010101010101
FGFR2,0.0046666666666666
TINAGL1,0.0043939393939393
NFASC,0.0054343434343434
GFRA1,0.0062424242424242
HSPG2,0.0045959595959595
PGF,0.0069393939393939
TNFRSF1B,0.0054646464646464
GRN,0.0059494949494949
IL18BP,0.0053939393939393
VSIG4,0.0037373737373737
CD300E,0.0039595959595959
HAVCR2,0.0053131313131313
TNFRSF1A,0.0051818181818181
COLEC12,0.0048181818181818
SCARB2,0.0047070707070707
TGFBR2,0.0049393939393939
CSF1,0.004040404040404
SHISA5,0.0049595959595959
LTBR,0.0053030303030303
COL6A3,0.0044949494949494
EFCAB14,0.0057171717171717
TNFRSF11A,0.0054646464646464
PLAUR,0.0049191919191919
BTN2A1,0.0043838383838383
WFDC2,0.0047070707070707
CD74,0.0043838383838383
CD80,0.0038282828282828
AGRN,0.0053232323232323
NBL1,0.0046969696969696
BTN3A2,0.0039393939393939
NPDC1,0.0054242424242424
TNFRSF9,0.0037979797979797
TNFRSF10B,0.0033535353535353
NECTIN2,0.0053535353535353
TNFRSF8,0.0039595959595959
BSG,0.0035151515151515
SIGLEC10,0.0039696969696969
CHRDL1,0.0046464646464646
EFNA1,0.0041212121212121
IFNGR1,0.0041111111111111
CD302,0.0033939393939393
PIK3IP1,0.0032424242424242
EPHB4,0.0032323232323232
TNFRSF14,0.0034747474747474
CLEC14A,0.0034949494949494
CST3,0.0024242424242424
TNFRSF19,0.0033434343434343
IGFBP4,0.0022424242424242
