Pro_code,ImportanceScore
DPP6,0.048659573275062
WFDC2,0.0471404207215756
ADAM9,0.0423820739293187
PTN,0.0418143824703851
PCSK9,0.0373503822937361
IL2,0.0359344086544563
PLAUR,0.0348336151711013
CA11,0.0274634855913378
CNTN1,0.0234833043116132
PSCA,0.02244239001069
FABP1,0.0212059440396874
IFNL1,0.0201191290518951
GPC5,0.0200438724293537
CGA,0.0165533169349625
LGALS1,0.015772600584964
CD79B,0.0138912721407765
JUN,0.0136135131493128
GDNF,0.0133037893916104
ITGA5,0.0129915002515977
IZUMO1,0.0119260510805464
PTPRS,0.011204802336866
MSMB,0.0108914533189239
AMOT,0.0107560357401283
GFRA2,0.0106593429999072
METAP1,0.0102023938550874
PGA4,0.009970062902301
CBLIF,0.0085168143574761
HMOX1,0.0084265137439579
ENG,0.008160384106525
PHYKPL,0.0080923073485671
ITIH4,0.0079994804518176
CDH22,0.0077155344458083
PTH1R,0.0073509090448644
FCER2,0.0073286125975094
NTF4,0.0071969862651655
IGFBP1,0.0070630688237722
CFI,0.0067643538845649
IGFBP7,0.0062856279867327
LMOD2,0.0060413064622754
FGF23,0.0058934433419342
PSMD1,0.0057569480975558
IFI30,0.0053351047872311
TCN1,0.0053268129870443
VSIG2,0.0051089404986185
LPA,0.0050608830247844
IL25,0.0047893282047804
IQGAP2,0.0047472443849512
RAB27B,0.0046546176288654
PROC,0.0046331919268641
CLEC7A,0.0045061445113398
IL1RL2,0.0044705147788538
CTSH,0.0043604702349837
IGFBP4,0.0043471412950595
SMPDL3A,0.004346037037527
FAP,0.0043329966412959
ADGRG1,0.0041550866253557
EFNA1,0.0040623396459281
HSBP1,0.0040434796089381
PXN,0.0040249354290224
C1QA,0.0039163296368946
CDH5,0.0038849561561403
PIGR,0.0038845696572825
FGF19,0.0037512626992696
VSIG4,0.0037164826446427
CTSZ,0.0036635036730414
FES,0.0036599514951368
SCN3B,0.0035650746822993
GAPDH,0.0035219787111561
IGFBPL1,0.0034957608899548
NLGN1,0.0034937914179621
GOLM2,0.0034664040760839
SLC34A3,0.0034471223362973
GBA,0.0034199175669206
ADM,0.0034046778477999
LBP,0.0033268867480109
CLEC4C,0.00320023101697
PPM1A,0.0031546246673828
BPIFB1,0.0031328780629256
WASF3,0.0031120594596696
GLT8D2,0.0031089452527291
SELE,0.0031055713549621
EDA2R,0.0030791429549641
MANSC4,0.0030687510537493
RAB6B,0.0030666327940381
ADAM23,0.0029881024943281
SCARB1,0.0029670527094097
HAVCR1,0.0029669837405303
DLL4,0.0029526525104393
CEACAM8,0.0029022131616923
ALPP,0.0028909804746247
GALNT7,0.0028886986315067
CA9,0.0028580649862541
LYPD3,0.002840666909178
CBLN4,0.0028262123936599
YES1,0.0027666241108977
CTSF,0.0027343983510674
TCN2,0.0026778875995062
KLK7,0.0026575560323009
TPM3,0.0026257441909543
CDC123,0.0025918314643527
CEND1,0.002584242592189
BLOC1S2,0.0025708491587316
ATXN2,0.0025640941243099
APBB1IP,0.002554792535234
CD5L,0.0025367759923503
POLR2F,0.002472499354715
SERPINB8,0.0024349489519354
AGR3,0.0023772124248168
TACSTD2,0.0023760490612638
RNF31,0.0023570713199049
PROK1,0.002326897878026
IFNGR1,0.002315795795451
HAO1,0.0023154929731709
SAP18,0.0023061188817469
CCL24,0.0022776138234259
GDF15,0.0022456373114033
ATP5PO,0.0021967967041084
FCRL6,0.0021286550503632
TIGIT,0.0021270473651921
SSC4D,0.0020983138069939
DEFB103A_DEFB103B,0.002086980770871
PLA2G10,0.0020627769978971
LRPAP1,0.002058568360379
PLA2G1B,0.002046139731949
CCND2,0.0020312854953521
HS6ST2,0.0020192134759853
REPS1,0.0020064700916911
TALDO1,0.0020015577748411
MMP7,0.0019850350434434
SPRED2,0.0019843337933821
GBP2,0.0018746919056401
ACP5,0.0018729128231844
COL1A1,0.0018548724412305
MAPRE3,0.0018460476584004
CD93,0.0017674231567703
VSTM1,0.0017515617074407
CD4,0.0016992574915318
TNFSF12,0.001694430338387
DCTD,0.0015785103254092
EPHX2,0.0015715530118765
RBP2,0.0015325182471683
TLR3,0.0015306986682718
ACRBP,0.0015257870539232
NDUFS6,0.001504502864596
RGS8,0.0014940662199566
FGF5,0.0011620459809292
