Pro_code,ImportanceScore
TFRC,0.1103560077603272
MELTF,0.0864208721756792
TF,0.0796993386496456
GALNT10,0.0598907241137512
CPOX,0.0392996513766373
GDF2,0.0344011629500493
TGFBI,0.0318406063458894
HMOX1,0.0264253827648477
ROBO1,0.0261745283058196
IGSF9,0.025588451444037
PCDH17,0.0232182643523765
HGF,0.0208577607657901
VSNL1,0.0184474349275201
NPC2,0.0167776548469545
ACY1,0.0151780672165363
CPB1,0.0138560147537303
ITGA5,0.013760366057469
ADGRG1,0.013016154558822
CDH2,0.0113952956607495
KAZALD1,0.0102296386670604
CD244,0.0092121826072465
C19orf12,0.009122506252258
IL17A,0.0084571821121482
PNLIPRP2,0.0084179417141165
FGFBP1,0.008035006454758
LRP1,0.0076917820517781
TSPAN1,0.0076052439095472
ADH4,0.0068509857214067
SEMA3G,0.0064289254851189
IGSF3,0.0062729596617019
KITLG,0.0061989536156001
IFNL1,0.0058634506186967
NPL,0.0057141919704489
PTGR1,0.0053169653305371
SERPINA11,0.005262230268831
SSH3,0.0052169267683885
IL7R,0.0048896088048577
MVK,0.0046793309178536
ACAN,0.0044791850605535
IL1RL2,0.0043301859282896
HSD11B1,0.0042514279778677
DCXR,0.00391390939034
ADAM15,0.0036189244524781
IL1B,0.0035730613032457
SERPINA6,0.0035532958530109
PTPRM,0.0033473500033793
TNFSF13,0.0033224903816668
NOMO1,0.0032712156093186
IL18RAP,0.0032125923904486
COL2A1,0.0031721449343089
AHSP,0.0031696255311904
ACE2,0.0030627469806524
SIRPA,0.0030367285570054
FUOM,0.0029657491005017
NFATC3,0.0029462773175133
ITGBL1,0.0029302983510293
CAPG,0.0028488038785996
FAP,0.0027391463049421
SRPX,0.0027113029237942
HEPACAM2,0.0026868236130763
CCN5,0.0026659054703816
SUSD2,0.0026551848380541
TGFBR2,0.0026532308864028
LYPD1,0.0026383076492273
CSF3,0.0026255560688873
PCDH9,0.0026054909240635
VWF,0.0025875958549983
TIMP4,0.0025707758532902
BLMH,0.0025687962638354
L1CAM,0.0024351374594846
NCR3LG1,0.0023597958399902
APOM,0.0023579326039613
TIMD4,0.002312199404764
CLEC11A,0.0023035851450411
GAST,0.0022961148148849
PRUNE2,0.0022666403214608
CALCB,0.0022516950909307
SIT1,0.0022428158092716
GPRC5C,0.0022216555664453
CTSD,0.0021516893568828
TIMP1,0.0021057552651919
ISLR2,0.0020665679986607
PRSS2,0.0019996724897137
CD22,0.0019700417166972
SSB,0.0019630548043657
KLK12,0.0019493021482462
DSG3,0.0019381761440761
IGLON5,0.0018873410425216
CDA,0.0018650733299739
MATN3,0.0018599703923703
AGXT,0.0018449797007546
BCL2L15,0.0018312337178096
NFASC,0.0018177059077308
RET,0.0018128362609042
EPCAM,0.0018043344500469
SPINK6,0.0017977023320805
GSTA3,0.0017503604371054
CD14,0.0017490406342068
CKAP4,0.0017149558316224
S100A14,0.0016982725111378
PPP1R9B,0.0016858125189472
TDO2,0.0016442107954331
SSC4D,0.001633422052984
PPME1,0.0016150328867095
PRSS27,0.001612044097207
CNPY2,0.0016102761392958
PRCP,0.0015448748100042
CA4,0.0015186722616664
CSF2RB,0.0015091381952871
DDC,0.0014621042700269
UMOD,0.0014446524932498
BLOC1S2,0.0014415223130383
CHAD,0.0014092567505833
SLAMF1,0.0014077469680701
CCL20,0.0013993420453646
NRP1,0.0013853868339738
VCAM1,0.0013470064175864
MET,0.0013462838454506
MXRA8,0.0013310824710113
BTC,0.0013063683138363
KYNU,0.0012728481827646
ALDH1A1,0.0012712899819984
SCARB2,0.0011941826266171
ANGPT2,0.0011664069568032
RAB37,0.0011427708205108
PADI4,0.0010239397019585
CELA3A,0.0009858358539391
LGALS8,0.0009684323036008
PCDH1,0.0009290077583223
PPIF,0.0009235255779892
C1S,0.0009069175983676
ISM2,0.0007384234247718
SYAP1,0.0004126625929529
