Pro_code,ImportanceScore
MMP12,0.0514720025914334
PSG1,0.0385255008459392
NEFL,0.0368096392995305
ADGRG1,0.0307995160740443
VSIG4,0.0272861363003427
EDA2R,0.0256610573557856
GP2,0.0236857740777583
FLRT2,0.0232900917105067
PLA2G7,0.0216213051109174
ACTA2,0.0215918738560408
HYOU1,0.0203655332599132
DSG4,0.0190707064063807
PPY,0.0177178054201903
NAAA,0.0172911450959629
IL5RA,0.0165372659231914
CTSV,0.0164503487402995
SCRG1,0.0163911461829065
HSD11B1,0.0149092841136574
FES,0.0146778934653246
CST6,0.0144078548347247
KLK7,0.0142724945157166
MMP15,0.0130710419598078
TGFB2,0.0129524549852557
OBP2B,0.010050115020841
CCDC80,0.010029001137755
CD72,0.009838524707185
MMP3,0.0094122356396933
CDH4,0.0090883694940655
ADGRG2,0.0079488384872727
SCARB1,0.0078350668076296
GNGT1,0.0077885090719709
SSB,0.0077026841822357
LY9,0.0075236583116469
CFHR2,0.0070267387388986
IFNL2,0.0069792105683359
TRIM21,0.0068912645373779
SELPLG,0.0065533452893035
IL6ST,0.00649456519021
RANGAP1,0.0064878983276855
NCS1,0.0064750245164758
EIF2S2,0.0061222357410887
TOP1MT,0.0060288929075003
CCL3,0.0058959686795606
GDF15,0.0057983755975831
TP73,0.0055476232015447
CXCL14,0.0053988217473122
COL2A1,0.005154115530386
SEPTIN7,0.0048177774211162
RIPK4,0.0047825381317235
APOE,0.0047694850295965
ITM2A,0.0047604620402662
PDGFRB,0.0046007094256117
CDHR2,0.0044477121807777
ELN,0.004207888192267
FASLG,0.0041998633336185
MAGEA3,0.0041985255307636
MATN3,0.0041157482937194
CEP112,0.004073629151113
CCN1,0.0040619868684803
ST3GAL1,0.0039795633790048
ATP6AP2,0.0039232228384748
STX16,0.0038408736137038
KRT18,0.0038255792263664
REN,0.00381606569578
GZMB,0.0038041807900407
MSLN,0.0038005402733045
CLSTN2,0.003757442914319
IL17F,0.0037259877804907
PRSS27,0.0036682066153212
CA1,0.0036495875035766
DUOX2,0.0036284045932146
KLB,0.0036141049340772
DOC2B,0.0035928662360467
HAVCR1,0.003590352659191
DIPK2B,0.0035743404033757
FAM3B,0.0035675832567795
RARRES2,0.0035482537700504
FAM3D,0.0035096248902888
PNMA2,0.0034599801323164
DCBLD2,0.0034031896378258
C1QTNF5,0.0033352252172183
CHAC2,0.0033192390013257
APOC1,0.0033057485984261
COL9A2,0.0032722166276039
PDCD6,0.0032347721082941
COL28A1,0.0032215117488434
NTproBNP,0.003213827465302
GALNT5,0.0031816880544948
STC1,0.003148011284659
UNC5D,0.003133684679002
BTN3A2,0.003124204600939
HRG,0.0031107945824096
HPGDS,0.0031086599318358
GGA1,0.0031033042587052
GALNT3,0.0030815851872108
NCR1,0.0030659434477891
SMARCA2,0.0030350411252588
AMY2A,0.0030288307447179
SFRP1,0.0030238896151889
DPEP1,0.0029962693665939
TNC,0.0029885515916999
AMY1A_AMY1B_AMY1C,0.0029806559991707
ST8SIA1,0.0029359278116943
B3GNT7,0.0029298248958846
RARRES1,0.0029133817555646
MSTN,0.0028945591793739
CA14,0.0028832190617513
CES3,0.0028459551953915
ALDH3A1,0.0028280482841701
PROCR,0.0027471926162213
CSF2,0.0027425580892835
IGF1R,0.0027300455677577
DPEP2,0.0027160579778501
MFAP3L,0.0026993278137354
KEL,0.0026921215006994
PON2,0.0026719548301153
KCNH2,0.0026372227231915
LILRB2,0.0026124387278808
CFP,0.0026008751300348
LDLR,0.0025909415161083
NUDT15,0.0025614391830844
CD1C,0.00255171704564
GFAP,0.0025252218094259
GAD1,0.0025173283636584
NCF2,0.0025159614625111
ALPI,0.0024204681536501
LAG3,0.0024086033641358
TNFRSF11B,0.0024064412437344
KLRC1,0.0023734979858946
NXPE4,0.0023718551660198
FGF21,0.0023423324260119
MRPL24,0.0023405867424144
PF4,0.0022715626245813
ENPP6,0.0022697269882456
ADGRE1,0.0022629572013874
HS3ST3B1,0.0022615725042785
GZMA,0.0022540274536907
CNTN2,0.0022461640288892
BHLHE40,0.0021745532698958
HDGF,0.0021729018995978
MAN2B2,0.0021723051688647
TNFSF12,0.0021591606229077
GPKOW,0.0021547747838232
CEACAM20,0.0021167104840411
AHSA1,0.002077561742498
NOS1,0.0020341818479482
COPB2,0.0020143048337166
SCGB3A2,0.0018993097677179
DKK4,0.0014821375011504
EDDM3B,0.0013681619478884
PRDX6,0.0013419321675013
