Pro_code,ImportanceScore
EDDM3B,0.0504577183028044
GAST,0.0489584351422606
CGA,0.0478427956010792
GDF15,0.0456583831555458
PSPN,0.0442856030323857
CHGA,0.0440661331688073
CA14,0.0386581686159471
CELA2A,0.0385800657079481
LGALS3,0.0369352095605516
VSIG2,0.0307578963934391
AREG,0.0300348638267853
FETUB,0.0294285633850124
LEP,0.0260612849562298
CDC25A,0.023279383329098
SPINT3,0.02140618611895
INSL3,0.0210276270275446
TRAF3,0.020260371791898
TSHB,0.0172851670337957
AGR2,0.0168758881850245
KLK3,0.015862254135407
IL1RL2,0.0145603226031008
SCT,0.0138141964376713
PZP,0.0129029560407134
LRRN1,0.0123822959414679
PADI4,0.0109243408144123
ADAMTS15,0.010798987458555
ACRV1,0.0106859425314241
PROK1,0.0102573301773036
LGALS9,0.009535091671251
KRT19,0.0085506581534189
WFIKKN2,0.008497740121628
FCRL5,0.0083193801944831
ASAH1,0.0079898074760798
INHBC,0.0077879599334927
TFF3,0.0076271891831403
CD302,0.0072703191257726
CD300E,0.0070588637341786
WARS,0.0064259415579456
BRME1,0.0063676662592631
TDGF1,0.0062973018515598
UROD,0.0059018965897193
COL2A1,0.0055731689850985
HTR1A,0.0049650041628688
SLK,0.0049156590066551
SCARB2,0.0048961334330369
RABGAP1L,0.0045129041272093
PKLR,0.0042852276414689
CEP350,0.004084669483684
ADAMTS13,0.0037736818336395
TSPAN8,0.0037532447019724
ADAMTSL5,0.003720464650761
TYRP1,0.003706050847795
VWC2,0.0036930385237373
CD36,0.0034947827071879
TCN2,0.0033104443322013
SEMA4C,0.0032841479596046
LAMP1,0.0032135213986452
FCRL3,0.0032050326891386
KLK10,0.0031069751617492
NOS1,0.0030477047461549
KIR3DL1,0.002985809369469
CDHR5,0.0029728292888099
TREM2,0.0029516684329717
ASAH2,0.002950402697967
TFPI,0.0028905435260737
PGA4,0.0028521885278245
IL18R1,0.0028357972711005
GPC5,0.0028214267778126
PKN3,0.0027966589280491
CELA3A,0.0027847751752947
PLXDC1,0.0027810036941405
IL2RG,0.0027588446087998
IL13RA2,0.0027009763568445
CRYGD,0.0026640509229756
FABP4,0.0026307647497113
NADK,0.0026021040851974
CCL7,0.0025566043801602
KIF20B,0.0025503421275731
DDA1,0.0024816092285124
APOD,0.0024805371459774
SORBS1,0.002409211075354
TAFA5,0.0024078112851071
GFRA1,0.0023774111809166
FGFR2,0.0023498915066849
IL22RA1,0.0021640139734763
RNF31,0.002161616971053
LGALS4,0.0021589606973434
CILP,0.0021440913136817
PLAUR,0.0020294923371456
CDKN1A,0.0020221172373553
HAVCR2,0.001954518659088
FBN2,0.0018034879206061
XG,0.0014103430413924
GNGT1,0.0013380527858223
