Pro_code,ImportanceScore
TNR,0.0430597141265345
GDF15,0.040952536690382
IL22,0.0351915206263727
SEPTIN7,0.0348663125336906
SORCS2,0.0316525333392013
ADM,0.0296848499341692
CXCL17,0.0255332681115805
THPO,0.0236889639395124
PAPPA,0.0224386576942473
IL15,0.0222340408738137
MME,0.0215494626134478
SELL,0.0215015387319017
FAM171A2,0.0210516673288673
PGA4,0.0202205962540643
IL1RL1,0.0197403182405013
CHI3L1,0.0180467976406743
TNFSF11,0.0177790218397174
ACRV1,0.0175649401055019
BAG3,0.0173219296017176
IL12B,0.0168960917197495
CELA2A,0.0167144844881171
CDCP1,0.0150146635650184
WFDC2,0.0148025587840281
LGALS9,0.0143839126108185
CTSD,0.0141392950088131
FGF23,0.0140531856655726
COL9A2,0.013971835249413
DEFB4A_DEFB4B,0.0139599728194882
KIT,0.0139573925394352
TRIM21,0.013567577661594
ERC2,0.0118715153412707
PDE4D,0.0106525683663479
FCRL2,0.0105031928930703
CCL3,0.0103147810609449
IL18R1,0.0096984641503338
KLK12,0.0087574907906391
CHGA,0.008629520515467
VSTM1,0.0080884216416468
PODXL,0.0075037875848057
SSC4D,0.0070983610619217
COL9A1,0.007020538702937
TNXB,0.0069101683095307
GLA,0.0069077938908512
HPGDS,0.0068958346233014
DCDC2C,0.0066854041833641
MDGA1,0.006378801536622
TNFRSF11A,0.0057036634615105
CCL25,0.0055512751752848
PPIF,0.0054794077948933
DEFB118,0.0053505895734789
CHL1,0.0049264404478645
TNFRSF10B,0.0048069017825381
IL32,0.0046493735327935
PPP1R14A,0.0044724945869053
PDGFRA,0.0044028508651163
GALNT2,0.0040616993346234
CNTN4,0.0040210764419687
ACAN,0.003847005647358
PRKCQ,0.0038250263254003
MSTN,0.0036430257751094
LILRA5,0.0036320285289749
IGSF8,0.0035834155189505
MMP3,0.0035416894062973
SOD1,0.0035111065682099
SERPINA1,0.0034416757450579
COQ7,0.0033734138080648
CCL24,0.0031844347769576
LY75,0.0031780574374694
IGFBP3,0.0031737786765093
FUCA1,0.0031555750349386
CPTP,0.0031252974046055
PDP1,0.0030751193842383
TFAP2A,0.0030658114537882
PRSS8,0.0030244913135295
PGF,0.0030216770568205
PCDHB15,0.0030126889948457
PTS,0.002950441433599
ISLR2,0.0029247484198609
TREM2,0.0029169135847118
PLAUR,0.0028691947089556
CXCL9,0.0028654244205379
ITGAV,0.0028590388429961
LRP2,0.0028399771825752
PARP1,0.0028200689531283
TPP1,0.0027867222608202
GZMH,0.0027857623320748
TDO2,0.0027825348106826
LYPLA2,0.0027778822235997
CEACAM1,0.0027199370033945
MILR1,0.0027188336682237
PLAT,0.0026700889958189
RRP15,0.0026678131295513
CD5,0.0026424598158095
REG1A,0.0026375723782418
PRCP,0.0026360580149595
PADI4,0.0026259441163598
PROK1,0.0026021820070164
DPEP1,0.002596348796078
MZB1,0.0025774509739585
FGFBP2,0.0025411357440101
SOWAHA,0.0025341639765847
NAGA,0.0024885124404221
INHBC,0.0024836225715296
ADAMTSL2,0.0024407791219471
REG4,0.0024264620922516
SPINT3,0.0024029068537781
ADAM23,0.002353759141805
DKKL1,0.0023419835970137
CTAG1A_CTAG1B,0.0022920337218887
CTSF,0.0022879567039742
PZP,0.002275416866611
TXNDC15,0.0021907217533388
WDR46,0.0021747962528982
PVR,0.0020920568903984
CA3,0.0018747455661887
CST3,0.0017377705268354
MED21,0.0014904012604628
