Pro_code,ImportanceScore
LILRA5,0.0456201859671204
ACAA1,0.0335175860653636
IFNL1,0.0325410319092275
LAYN,0.028930614395133
PIGR,0.0274362682484156
IL6,0.0249185850703718
IL1RN,0.0226335449928916
TFAP2A,0.0215322492922381
NFKB1,0.0205194407576176
OMG,0.0197692438544258
OMD,0.0193724754956018
PRG3,0.018585568946024
IGF1R,0.018540498166652
KLK7,0.0171804604678999
LEFTY2,0.017079741171016
NOTCH3,0.0166938892419762
BCAN,0.0164991120856352
FGF16,0.0164279619202217
RABEP1,0.0158093893985641
FCRL5,0.0150883661622364
IL15,0.014116805302987
ICAM1,0.0133296918182498
ALPP,0.0131783158407402
SMPD1,0.0127721890780247
CACNA1H,0.0126334621735884
CHGA,0.0123435837856295
GZMB,0.0120638072774416
TIMD4,0.0103781340929577
ARTN,0.0095686999067139
DSC2,0.0094171040650067
BOC,0.0085679066152039
NMRK2,0.0078997538763618
GBP2,0.0078701689033915
RSPO1,0.0073836936784872
SPOCK1,0.00713213183168
CST1,0.007090312126174
ANGPT2,0.0068974064475844
IL2,0.0068102669473376
PTPRN2,0.0066136643809881
GALNT3,0.006007300827321
NECTIN2,0.0059539076924368
PLTP,0.005886166295007
BRK1,0.0057663737791526
PLAUR,0.0054368738821645
CD4,0.0054021422518736
SFTPA2,0.0053246675970567
ERBB4,0.005307974213376
FABP1,0.0046753629064904
ITGAV,0.004636019384545
GOLM2,0.004388897491061
LRFN2,0.0043504288478491
MFAP4,0.0043470009792171
KLK13,0.0041822210018784
FES,0.0041195818953148
TXNDC5,0.0040425381906455
CSF1,0.0040205146877074
NMI,0.0040195625423374
FMNL1,0.0040048515933293
SH2D1A,0.0039637026095813
ESM1,0.0039502488477553
KRT14,0.0039407840692452
CXCL17,0.0039407815813042
MARCO,0.0038205147913078
HLA-DRA,0.0038099208714155
CD34,0.0037967701552004
PRKAB1,0.0037774066083283
XCL1,0.0037524658827719
MAGED1,0.0037125261292906
CRHR1,0.0036940508298062
RTBDN,0.0036934586514532
ADIPOQ,0.0036479361875233
HGF,0.0036420749376444
ITGB1BP2,0.0036301529410591
CA14,0.0036259497664741
APOD,0.0035814366184522
HMMR,0.0035714281139232
DENND2B,0.0035309730545864
NFX1,0.0035093622614829
IL24,0.0034958931769495
ECHDC3,0.0034250882850769
DLL1,0.0033704930734681
COL18A1,0.0033404390249711
CLEC6A,0.0033373903755337
TNFAIP8,0.0033206926471468
TNFRSF1A,0.003306843798295
CD276,0.0032675081829449
CDHR2,0.0032538396975702
HYAL1,0.0032341975498142
KIR2DL3,0.0031584267020625
TSHB,0.0031340738289753
C19orf12,0.0031169689864295
DSG3,0.0030968799070418
TIMP4,0.0030910127224168
SPP1,0.0030782000479594
NEO1,0.0030716187918315
NPR1,0.0030624827782126
EFCAB2,0.003057365819121
PCDH12,0.0030500333406406
NFATC3,0.0029850886404639
VSIG4,0.0029836529469646
CD93,0.0029587193855318
COL15A1,0.0029538080259897
POMC,0.0029314792053984
TNFRSF10A,0.0028335515991884
SERPINA11,0.0028330154842507
HEBP1,0.0028264970760529
OSCAR,0.0028220556576648
RABEPK,0.0028171339659979
IL1R1,0.0028094826381338
AMN,0.0028036863317813
CA3,0.0027867209949944
TXNDC15,0.0027822511431091
PYY,0.0027415347186553
SHPK,0.0027324655271016
HNMT,0.0027310779298897
SHD,0.0027024426024039
NLGN1,0.0026878402510484
SEMA4D,0.0026711465188169
CTRC,0.0026441422600115
CTSO,0.002640198068075
TNR,0.0026323977746552
BAIAP2,0.002630835435337
IL22RA1,0.0026305329052863
SHH,0.0026269998352243
KLK11,0.0026189016514803
CCL28,0.0025993977338106
FGF9,0.0025962673721855
GDF15,0.0025648658118534
GBP6,0.0025386949538929
CETN2,0.0025219351001838
ATXN2,0.0025160762542548
CST6,0.0024837389117233
APBB1IP,0.0024824893023861
LIFR,0.0023908574148985
STK24,0.0023851670381932
TGFA,0.0023816262570148
PSG1,0.0023439877088767
IL10RB,0.002338362848907
SCP2,0.002300744917082
ADAMTS1,0.0023004400359214
CHRM1,0.0021971392419075
RBP7,0.0021886316129021
LBR,0.0021683945769508
SELE,0.0021484692437764
GIPR,0.0021370512201201
CD46,0.0021009792351163
COL1A1,0.0020633037194188
PRR5,0.0020632993510215
LPA,0.0020387986845925
DKKL1,0.0020305534202692
LAMP3,0.0018039779982148
