Pro_code,ImportanceScore
GDF15,0.2135570225394729
TNFRSF10B,0.072841714600637
WFDC2,0.0721849888674319
EDA2R,0.0518645009803794
NEFL,0.0417080655606914
IL6,0.0364566641180872
CA14,0.0330859446249607
NTproBNP,0.0298422201711118
GAST,0.0261129073467726
HPGDS,0.0253074646593915
BCAN,0.0242642609933153
CDCP1,0.0238419433445607
VGF,0.0223138636097253
PLAUR,0.0219527580724915
AGER,0.0208494007081814
CXCL17,0.017707944548016
CHAD,0.0171053769504235
CXCL13,0.0159779877639716
ACE2,0.0148918449846201
ADM,0.013516669097239
ITGA11,0.01311066140257
MSR1,0.0127916420600378
CTHRC1,0.0123007882882717
ISLR2,0.012077361036679
CD1C,0.012047558202461
SCGB3A1,0.0112409873153713
VSIG4,0.0101194826681957
CHGA,0.0073805998753661
CD86,0.0065294105609269
FAM171B,0.005560004803993
ITGAV,0.0051536918772643
F10,0.0051383469836276
CTSL,0.0050580199966465
NCAN,0.0047117798214692
EGFR,0.0045883804053321
SIGLEC6,0.0043872525587027
FCRL2,0.0042015591734455
TNFRSF13B,0.0041974815387488
SETMAR,0.0041346412714208
KIR3DL2,0.0039121684343044
RRM2,0.0037467315905749
CDH5,0.0032668492748257
RGMA,0.0031226652672774
TNFRSF17,0.0029951354718804
MMP12,0.0025991579325
PDCD1,0.0024221979348878
IL5RA,0.0023835446030935
RNASE6,0.0022964381037835
CD80,0.0021963251052366
NMI,0.0020522920946198
HAVCR1,0.0019139083701996
RBFOX3,0.0018482409163455
MAEA,0.0016818466659315
ACTA2,0.0016699498617303
P4HB,0.001667517576029
C1QA,0.0016430343859095
TNFRSF9,0.0016409052210036
ENPP6,0.001592913072983
CNTN5,0.0015892261856662
NCR3LG1,0.0015834469367739
SLURP1,0.001477803450693
NBL1,0.0014421365716287
S100G,0.0013879173087545
ECSCR,0.0013818516681126
ASAH1,0.0013791598621929
TRAF3IP2,0.0013709071507089
DDX39A,0.0012764767129399
ADA2,0.0011966971059337
GSN,0.0011493617814655
