Pro_code,ImportanceScore
ADGRG1,0.0344444444444444
SERPINA7,0.0375050505050505
PON2,0.0421515151515151
LGALS3BP,0.0321212121212121
SCARB2,0.0348787878787878
EPHA2,0.033080808080808
CD74,0.0393939393939393
NOTCH3,0.0359696969696969
RIDA,0.0351818181818181
LAG3,0.033040404040404
CRTAM,0.0297979797979798
MARCO,0.0229898989898989
FSTL3,0.0211717171717171
ENPP2,0.0389191919191919
ICAM1,0.023090909090909
IL4R,0.0312222222222222
HLA-E,0.0364747474747474
ADGRE5,0.0288181818181818
ADGRE1,0.0226363636363636
ADA2,0.0215353535353535
SPON2,0.0228484848484848
BST2,0.0183737373737373
TNFRSF1B,0.0215555555555555
SIGLEC10,0.0305959595959595
TNFRSF10A,0.0176868686868686
CSF1,0.0217070707070707
CD163,0.0164646464646464
SLAMF8,0.0237676767676767
VCAM1,0.0176060606060606
ADGRE2,0.0186161616161616
LY9,0.0319191919191919
EFNA4,0.0126666666666666
PDCD1,0.015030303030303
IL18BP,0.0136868686868686
GRN,0.0168888888888888
CD79B,0.0118080808080808
TNFRSF4,0.0126161616161616
CD48,0.0103232323232323
SEMA7A,0.0129393939393939
EFEMP1,0.0081010101010101
TNFRSF9,0.0103737373737373
