Pro_code,ImportanceScore
AGR2,0.0451616161616161
CLEC4C,0.0497979797979797
ANPEP,0.045
MAPT,0.0362424242424242
LACRT,0.0392222222222222
KCNIP4,0.050080808080808
CSF2RB,0.0358585858585858
MUC2,0.0447272727272727
LILRB1,0.0292222222222222
IGFBP1,0.0337878787878787
ACRV1,0.0386666666666666
SH3GL3,0.0375050505050505
IL34,0.0306969696969697
C5,0.0372020202020202
APOC1,0.0212727272727272
LCN2,0.0359797979797979
CSRP3,0.0283434343434343
PGM2,0.0258383838383838
CRYBB2,0.0366969696969697
CHAD,0.0199898989898989
EPB41L5,0.029030303030303
GPR15L,0.0335757575757575
PTPRR,0.0342020202020202
GGCT,0.023080808080808
HS6ST2,0.0425050505050505
SLURP1,0.0247979797979797
APOM,0.0316969696969696
OSCAR,0.0265353535353535
XG,0.0177272727272727
SCN3B,0.0155555555555555
