Pro_code,ImportanceScore
NEFL,0.080373650105786
KLK3,0.0751506991649614
EDA2R,0.0703835972002108
PRL,0.0623317121875274
VGF,0.0522575330533395
ITGAV,0.0345301493741424
SCG2,0.0337341707889303
SRPX,0.0321145577863855
GDF15,0.0317878985345354
IL13RA1,0.0317353223415889
TNXB,0.0307649924838653
BAG3,0.0307457739393008
PEPD,0.0300659447075004
PTPRN2,0.0285451259643409
SCARF2,0.0261862956291612
ERBB3,0.0251603006293554
GAST,0.0247251458170379
ADAMTSL4,0.0237940842010733
NCAM1,0.0192441839367618
CR1,0.0188938396932812
ITGAM,0.0182674935191319
CLEC10A,0.0175638601757293
SBSN,0.0167577087007487
CD276,0.0124502997411165
HPGDS,0.0116568951210601
GIP,0.010833654115187
MERTK,0.0105281537573973
KLK7,0.0104280692257154
NCS1,0.0100947041982201
NPTX2,0.009311748471792
CELA2A,0.0091927263270663
PGA4,0.008929614138862
AHNAK,0.0080742557635771
HSPB6,0.0070959692626619
LYVE1,0.00545351532367
XG,0.0052862738951026
PTPRC,0.0051020666414321
CLSTN3,0.0050530967742923
ADAMTSL2,0.0047663290987348
EGFR,0.0043133933707591
HSD17B14,0.0040160097353217
AKAP12,0.0036872877754698
KLK8,0.0033884595533568
FGF23,0.0032446606461639
ADGRG2,0.003057837268079
NTRK3,0.0028103206977866
RET,0.0025091677706974
CLEC4C,0.0022485533949213
SYAP1,0.0021284133364566
TCN1,0.0021069476613041
DDHD2,0.0019541374958137
FABP4,0.0018846489168757
CFB,0.0017675749979976
CDH15,0.0017538462584875
GNPDA2,0.0017348730165132
HDGFL2,0.0016337441188691
PZP,0.0014902970913664
SLC4A1,0.0014643054789806
SERPINA6,0.001301190198248
INSL3,0.0011216071098441
ADIPOQ,0.0010113123161021
