Pro_code,ImportanceScore
CCL11,0.0482450556202018
REG1B,0.0418074689772175
IL15,0.0408323024474023
FABP6,0.0401148959411657
FGF19,0.0399522568729063
TMPRSS11D,0.0325450202722596
CRHBP,0.0324780546289227
GUCA2A,0.0254632902497207
NCR1,0.0248426563061176
DLL1,0.0236687728256805
IL17A,0.0235585115747771
CXCL9,0.0233648582566497
ECM1,0.0222702163269515
MAMDC4,0.0206367559412912
ASGR1,0.019577604523873
MEGF9,0.0190948936462215
GDF15,0.0190909546729135
LCN2,0.0184536897834909
CSF3,0.0180643424273976
INSL5,0.0179397767773959
CHI3L1,0.0178305871638386
NTF3,0.0178190718640379
DEFA1_DEFA1B,0.0173206876675667
NOS2,0.0160624616061543
KLRF1,0.016025093456232
MMP10,0.0157001419678225
GSTP1,0.0121502894553943
TNFRSF6B,0.0117277976197028
CSH1,0.0116860247782792
IL18BP,0.0107849941017162
KIR2DL2,0.0089125357571322
IGFBP2,0.0088933362389367
IL22,0.0083633419852753
NCR3LG1,0.0071340199195967
CSF1,0.0070758880318121
NME3,0.0070581362285749
ITIH3,0.0067316775142663
LSP1,0.0066671763318327
OLFM4,0.0065427543460099
PI3,0.0063076734930937
IFNG,0.0062297262209751
RETN,0.0059746351911976
AGRP,0.005973858414708
EBI3_IL27,0.0056249504647592
GZMB,0.005392792969203
CDH1,0.0048107902540619
NAAA,0.004756834318195
LXN,0.0045490930138367
CCL28,0.0044375882710441
SMPDL3B,0.004171193483075
GHRL,0.004122706435045
NCS1,0.0041113362704799
HRG,0.0040972329720498
FCRL6,0.0039863315244553
IKZF2,0.0036750558653098
TP53BP1,0.003663845912594
L1CAM,0.0036498287007365
IL10RA,0.0035445415216067
NT5E,0.0035355016439205
SOWAHA,0.0034977326294405
NCLN,0.0034882660330542
EPS8L2,0.0034873097038694
C4BPB,0.0034039364374019
LDLR,0.0033873564633804
PQBP1,0.0033782407123185
CXCL8,0.0033617963371388
PILRB,0.0033575007573979
GGT1,0.0033065301044758
GPC5,0.0032777733007399
CAT,0.0032109562310183
SPINK1,0.0031541965083113
EIF5A,0.003119057280837
KLB,0.0031121945698312
LEFTY2,0.0030371846155944
TF,0.0029874080144931
CFHR5,0.0029828049592917
GAS6,0.0029701246825809
BOC,0.0029145251651714
IL18,0.0029066301795513
KRT19,0.0028970813926165
AKR1B10,0.0028932360211443
PODXL,0.0028781036434504
PDGFC,0.0028512230270935
CRISP3,0.0028400450922055
IL17RA,0.0028150260065417
CFI,0.0028104006231491
CFC1,0.0028035225966592
LBP,0.002792970215967
AGR2,0.0027152700809693
MAN2B2,0.002688843114327
CLMP,0.0026753011761929
PRG3,0.0026618219831443
ATP6V1G2,0.0026136982790799
ATP2B4,0.0025961331916246
CNTN3,0.0025581041554688
SERPINB8,0.0025100540919037
LMOD2,0.0023976926272972
LRIG1,0.0023544330028853
BAMBI,0.0023442701831351
NEDD4L,0.0022107909806306
DSG3,0.0021815474430296
NT5C,0.002022499634916
TMPRSS5,0.0019420427781727
HAVCR2,0.0018852981739689
PCDH7,0.0018552890302294
NFX1,0.0017789303382442
GOLM2,0.0016264779197586
CA3,0.0016193786705274
CRTAC1,0.0015288154896552
GALNT3,0.0015136539733393
CNDP1,0.0013588354375033
LTBR,0.0013347738921814
