Pro_code,ImportanceScore
NTproBNP,0.2056528258192981
GDF15,0.095626124594529
NPPB,0.0565008791908585
REN,0.0548652031867928
ACTA2,0.0360462017151805
PON3,0.0278462439301807
EDA2R,0.0267616498736853
HAVCR1,0.0253414023523705
F10,0.0229172032825315
CDCP1,0.0228398279433107
CXCL17,0.0219976910169549
PRSS8,0.0211804519722072
ACE2,0.0206186065371224
CDHR2,0.0199590632279849
F7,0.0197970547718293
PCNA,0.0179261283623852
MMP12,0.0165965563441134
PSPN,0.0160876976482783
PROS1,0.0154128613861933
ADM,0.0141217326971947
CRELD2,0.0126717591574194
INSL3,0.0123351923196606
REG3G,0.012198387782944
ADA2,0.0111271546147875
VSIG4,0.0107256177320808
WFIKKN2,0.0107147927221544
TINAGL1,0.0098573950988029
PLXNB2,0.0093483233481084
TNNI3,0.0087698744608174
DIPK2B,0.0087652951459309
PGF,0.0085328041647789
CCN5,0.0071547272599489
CLINT1,0.0071451054518764
HSPB6,0.0058511321650001
XG,0.0058222818864986
KLK14,0.0057895458670733
CD300LG,0.0057148246748208
CRNN,0.0051199158613592
ADGRD1,0.0049368374158686
CSTB,0.0046565265181001
CRYBB2,0.0044040775689303
ICAM1,0.0040392295458593
VSIG2,0.0038562153989768
PODXL2,0.0032693788574706
CD74,0.0032277333596778
BCAN,0.002824056451177
MYLPF,0.0027321574471635
LTBP2,0.0024831794871652
APOC1,0.0024676383037111
WIF1,0.0024324308003785
ODAM,0.0022800752574845
CNTN5,0.0021741197051259
CDH15,0.0021571024157108
CPM,0.0021486152839427
ANGPTL3,0.0021018340738573
SHBG,0.0020982465812663
GAS6,0.0020086593054706
CDAN1,0.0019916853607401
RBM19,0.0019822599346132
SPRED2,0.001960070944322
IGFBP7,0.0018810929764789
TP73,0.0018723392390001
PECAM1,0.0018444324433537
TSPAN1,0.001843899004017
IGFBP4,0.0018203781319532
FGFBP1,0.0018119973515184
HYOU1,0.0017640951597555
UMOD,0.0017581130143002
CRTAM,0.0016210278824022
TYRO3,0.0015663630676202
ANGPTL4,0.0015268201426627
PRAP1,0.001409491693736
ITIH4,0.0013082843091226
