Pro_code,ImportanceScore
ITGBL1,0.0694294254070509
THBS2,0.0514247154227062
RBP5,0.0493404124425961
VCAM1,0.0427009260774632
ADAMTSL2,0.0425551421651093
PIGR,0.0423722966855153
GDF15,0.040141181402119
CDHR2,0.0360718237240911
GGT1,0.0358553004732456
IGSF3,0.034764037930565
BST2,0.0331093267573262
IL6,0.0328836074826781
CA6,0.0304428346960204
CHI3L1,0.0299291916103533
HAVCR1,0.0296455339979177
ADGRG1,0.0275399892399387
MSR1,0.0273755358820365
IL1RN,0.0270796391563335
KRT18,0.026696992360562
APOM,0.0256963961479375
ACE2,0.0251703909295761
IGFBP7,0.0249803076475085
ACY1,0.0233611099555456
PALM2,0.0207410411374342
FUOM,0.0201337893526135
CCL3,0.0179624477038177
KLKB1,0.0097145398400734
SLAMF8,0.0089193890173042
IGFBP3,0.0081157014717642
TREM2,0.0080235007179222
CPM,0.0072309069140883
ADGRE1,0.0064204302608438
FSTL3,0.006102254338065
NRCAM,0.0059761786841616
MME,0.0053681065307678
FUS,0.0052755672280398
C7,0.0051344342632303
NFASC,0.0044330652794676
AGXT,0.0043729887738017
ADM,0.0034575118920583
ITIH5,0.0034366970744455
LRRN1,0.003060274271281
CDH6,0.0029846792696022
CD34,0.0027821907796507
SLIT2,0.0027546229227032
SIGLEC8,0.0026735060502754
SPON1,0.0026163991768053
PLA2G15,0.0025212671089912
FGFR2,0.0024013423243474
CLSTN2,0.0023684481565097
IL32,0.0023604714331517
NOTCH3,0.0023567659165254
MUC13,0.0023026062169494
ADH4,0.0020670696435777
CRIM1,0.0020604025443508
BAIAP2,0.001957277076845
SIGLEC10,0.0017633534117634
HGF,0.0015846556225731
