Pro_code,ImportanceScore
TNFRSF9,0.0178989898989899
PDCD1,0.0304141414141414
CXCL13,0.0302424242424242
TNFRSF13B,0.0257575757575757
FCRL2,0.0264848484848485
BCL2,0.0314141414141414
EDA2R,0.0234646464646464
CD79B,0.0172626262626262
CD5,0.0278585858585858
FCRL1,0.0249797979797979
CD70,0.0251818181818181
STC1,0.0135959595959596
TNFRSF6B,0.0122626262626262
CD72,0.0094848484848484
CSF1,0.0135555555555555
TNFRSF13C,0.009050505050505
SERPINA9,0.0102424242424242
FCRLB,0.0132525252525252
CR2,0.0101313131313131
CD80,0.011040404040404
NOS3,0.0092929292929292
IL10,0.0102424242424242
SCARB2,0.0107474747474747
TNFRSF8,0.0104949494949495
BLNK,0.0088585858585858
IL2RA,0.0096060606060606
FCER2,0.0053333333333333
EBI3_IL27,0.0093737373737373
KLRK1,0.0126464646464646
FCRL3,0.0132626262626262
GCNT1,0.0071515151515151
SWAP70,0.0155151515151515
TNF,0.0101010101010101
IL18BP,0.0094646464646464
GZMA,0.0106262626262626
DCTPP1,0.0149090909090909
CD27,0.0084343434343434
LRIG1,0.0122929292929292
CD7,0.0114747474747474
CKAP4,0.0114141414141414
CD48,0.0101212121212121
RELT,0.0081818181818181
FCAMR,0.0109797979797979
B2M,0.0129393939393939
TNFRSF10A,0.0074747474747474
PGF,0.007050505050505
LY9,0.011060606060606
TCOF1,0.0093737373737373
LAG3,0.0084545454545454
TNFRSF1B,0.0027878787878787
DLL1,0.0076161616161616
IL4R,0.0168686868686868
IL6,0.0085858585858585
WFDC2,0.0069898989898989
CD74,0.0046969696969696
CD22,0.0046060606060606
LGALS9,0.0056161616161616
EPHA2,0.0077171717171717
CLEC6A,0.0075757575757575
PLAUR,0.0085959595959596
IFI30,0.006090909090909
BTN3A2,0.007030303030303
SIGLEC6,0.0047777777777777
CD28,0.0066969696969696
ZBTB17,0.0056767676767676
CCL21,0.0092828282828282
CLSTN3,0.0042323232323232
ADAM8,0.0046262626262626
PTPRC,0.0047777777777777
CD300E,0.006010101010101
SLAMF6,0.0081919191919191
ICAM3,0.0065555555555555
LRG1,0.0071414141414141
RRM2,0.0051414141414141
RNASET2,0.0055858585858585
C1QA,0.0053131313131313
RNF149,0.0058888888888888
TNFRSF10B,0.004040404040404
CLEC12A,0.0073838383838383
TNFSF8,0.0059292929292929
IFNLR1,0.0063030303030303
EFNA4,0.0057575757575757
LILRB4,0.004030303030303
LILRB1,0.0047272727272727
IL12B,0.0036060606060606
IL12RB1,0.0043535353535353
CD274,0.0046161616161616
SLAMF8,0.0052929292929292
ADGRE1,0.0047979797979798
LMNB2,0.0047777777777777
TIGIT,0.0051010101010101
SEMA7A,0.0049191919191919
PSAP,0.0046666666666666
IL12A_IL12B,0.0029797979797979
CD86,0.0035656565656565
TNFRSF17,0.0042121212121212
CRTAM,0.0046262626262626
VCAM1,0.0038484848484848
LTA,0.0035353535353535
CCL3,0.003010101010101
SIGLEC10,0.0063030303030303
IL18,0.0035555555555555
TNFRSF4,0.0033030303030303
SHISA5,0.0046363636363636
CD83,0.0023838383838383
CXCL9,0.0025252525252525
HLA-E,0.0023939393939393
LAIR1,0.0018787878787878
NPC2,0.0018080808080808
