Pro_code,ImportanceScore
TSHB,0.0651616161616161
FGF23,0.0238585858585858
GDF15,0.0169393939393939
ADM,0.0117272727272727
CD7,0.0234545454545454
GFRA1,0.0162424242424242
EPO,0.0215656565656565
CTSV,0.0196060606060606
C1QA,0.0175858585858585
RARRES2,0.0166464646464646
NPC2,0.0162121212121212
TIGIT,0.0182020202020202
B2M,0.0117373737373737
RELT,0.0161717171717171
LGALS4,0.0124444444444444
COL18A1,0.008010101010101
BAMBI,0.0117171717171717
NBL1,0.0146161616161616
RNASE4,0.0177474747474747
ACVRL1,0.014010101010101
REG1A,0.0148080808080808
RNASET2,0.012090909090909
CTSL,0.0135656565656565
PTGDS,0.0142727272727272
HSPG2,0.0133434343434343
SCARB2,0.0098383838383838
TNFRSF10A,0.0065353535353535
NECTIN4,0.014070707070707
ATRAID,0.0091616161616161
ULBP2,0.0085454545454545
TNFSF13,0.0116969696969696
CD302,0.009010101010101
REG4,0.0102727272727272
BSG,0.01210101010101
CCL3,0.0102020202020201
SPINK1,0.0071515151515151
RNASE6,0.0093434343434343
LGALS9,0.0071515151515151
VSIG4,0.0095050505050505
NUCB2,0.0073131313131313
ERMAP,0.0102828282828282
RBFOX3,0.0084444444444444
IL2RA,0.0079393939393939
GM2A,0.0091010101010101
LILRB4,0.0084040404040404
EFNA4,0.008010101010101
HLA-E,0.0091616161616161
PLAUR,0.0059797979797979
TFF3,0.0102929292929292
EFNA1,0.0065555555555555
TGFBR2,0.0128181818181818
WFDC2,0.009010101010101
DSC2,0.0064949494949494
TNFRSF12A,0.0073737373737373
CD74,0.0076868686868686
B4GALT1,0.0071111111111111
ADAM12,0.0057979797979797
DPY30,0.0078585858585858
TIMP1,0.0062323232323232
CST3,0.0054949494949494
CLEC6A,0.0063737373737373
SORCS2,0.0042828282828282
EPHA2,0.0066363636363636
CHCHD10,0.0052626262626262
CD27,0.0059595959595959
PGF,0.0072626262626262
SIRPB1,0.0055151515151515
PSAP,0.0063939393939393
INHBB,0.0066161616161616
AMBP,0.0053535353535353
NPDC1,0.0067878787878787
JAM2,0.0054242424242424
TNFRSF4,0.0055555555555555
CD300E,0.0069696969696969
CCL15,0.0093939393939393
DLL1,0.0052929292929292
IL18BP,0.0056767676767676
CFD,0.005090909090909
TNFRSF19,0.0069090909090909
PENK,0.0052222222222222
AGRN,0.0058080808080808
TNFRSF14,0.0039191919191919
LY6D,0.0055454545454545
TNFRSF10B,0.0045555555555555
SEL1L,0.0047979797979797
LAIR1,0.0054747474747474
TNFRSF9,0.0054141414141414
CKAP4,0.0045353535353535
TNFRSF1B,0.0045959595959595
PIK3IP1,0.004090909090909
HAVCR2,0.0037676767676767
RNASE1,0.0049696969696969
NECTIN2,0.0038989898989898
IGFBP4,0.0031616161616161
LAYN,0.0044545454545454
LTBR,0.0044949494949494
BTN2A1,0.0041717171717171
IMMT,0.0032424242424242
COL6A3,0.0033636363636363
TNFRSF1A,0.0043434343434343
SHISA5,0.0032828282828282
SEMA3F,0.0025252525252525
FSTL3,0.004020202020202
LMNB2,0.0053939393939393
OCLN,0.0036767676767676
CSF1,0.0036666666666666
YAP1,0.0045454545454545
EFCAB14,0.0026464646464646
FAM3C,0.0031010101010101
COLEC12,0.0041212121212121
DTNB,0.0034545454545454
ASGR1,0.0029494949494949
TNFRSF11A,0.0023434343434343
