Pro_code,ImportanceScore
PDCD1,0.0834343861653739
PADI4,0.0563729180847773
GDF15,0.0547318403738819
IL6,0.0472528831284105
S100A12,0.0456379472058977
TNFRSF4,0.0399429327639744
RRM2,0.037393310463703
CCL7,0.0345194720795798
CST6,0.0334320140083825
CXCL13,0.0329832048326532
CA14,0.029711683016613
VSIG2,0.0296585732052318
GAST,0.0290864929642217
TIMD4,0.0277215239958124
ADAMTS8,0.0257960057878926
PLAUR,0.0238436657430953
MSTN,0.0235748036208554
TNFRSF1B,0.0234324478858932
KLRF1,0.0224719347388248
CHGA,0.0224378783434535
DSG3,0.020808188209386
SCARB2,0.017621669616276
CD160,0.0156783584211288
IL10,0.0148650446705625
CD300E,0.0145084059328823
TNFRSF10A,0.0142657076083216
CD1C,0.0129429779328923
EDA2R,0.0127686691042905
NCR1,0.0124145537585806
KLK11,0.0118686615333633
CRTAC1,0.0111749574590308
VSIG4,0.0105101197559166
FSHB,0.0076788754117525
SERPINA3,0.0075824884627283
CXCL16,0.0070379864044159
LRRN1,0.0070291248183202
POMC,0.0059468326098792
NPPC,0.0043537893008667
PLA2G2A,0.0033946600203835
DNER,0.0033023986163271
PSPN,0.0029982967885158
KLRB1,0.0029377961437008
PSG1,0.0029134876575048
LEP,0.0027885278715124
ART3,0.0026503776820772
LMNB1,0.002648017796844
MMP1,0.0026458246716245
ANG,0.0026349767122528
COL9A1,0.0025698363020039
CD8A,0.002533320300858
IL15,0.0025200794156159
LRRC25,0.0024400954969847
OSMR,0.0023976943739647
TNF,0.0022031562711704
MMP8,0.0021741409914039
EIF4B,0.0021735767681642
TOP1,0.0021279888243216
PGA4,0.0021275711721385
CD99,0.002101816755273
ENPP5,0.002023768771737
SERPINA1,0.0019950724812297
SOD2,0.0019505617827187
SH2D1A,0.0019137006413002
GRIK2,0.0018970046603141
DCTN1,0.0017428174238097
CHI3L1,0.0017011041871238
