Pro_code,ImportanceScore
IL3RA,0.0383209165836334
LEP,0.032688065328727
SLAMF6,0.0304629025255113
SEZ6,0.0248183828985026
PGLYRP1,0.0230201351999164
NADK,0.0225776425818085
MRPL52,0.0224302243308403
MEGF10,0.0220249837330042
NTF4,0.0220136200538808
PIGR,0.0196769808000333
CD22,0.0187479942740837
CDKL5,0.0184953284500591
EPHB6,0.0177903326470906
CPA2,0.0176089397558819
PLAT,0.0157837043837016
PTPRS,0.0148275117468755
PLG,0.0145191119695385
CRTAC1,0.0138364630738229
KDM3A,0.0136752266350322
CLEC3B,0.0131883482457698
GPNMB,0.0125227822128457
IL19,0.0123035901433973
GOLM2,0.0120033754593947
CA7,0.0105028547870792
RBM19,0.0102941592224497
IL33,0.0098946673744498
MYH9,0.009494881818008
BRD2,0.008922974396882
LILRB5,0.0085632172640006
TBC1D5,0.0084122185966555
APOM,0.0084056375175319
CCL2,0.0081471438823089
IDI2,0.0078793526883311
ADAM12,0.0077171429826529
CEP152,0.007640368601019
C1QTNF1,0.0075989556497197
DCBLD2,0.0070755239950725
CHI3L1,0.007022114888831
EIF5A,0.0067963819611951
SFTPD,0.0067463615979589
CLGN,0.0067266577033691
LILRA6,0.0066578816801658
CXCL8,0.006050665006516
IGF1R,0.005908244591635
ARL13B,0.0058333173867514
MYO9B,0.0058239697462165
CD200R1,0.0058159353738468
KIRREL1,0.0057154657323463
SLC34A3,0.0055174132710079
CD164,0.0054309263172469
RGS8,0.0053419343720608
JCHAIN,0.0053257276816214
HTR1B,0.0052607309990543
FGFBP1,0.0047085197375326
SDC1,0.0045605814695968
FABP9,0.0045416683275621
EPHA10,0.0044399526398342
MAP1LC3A,0.0043759890266125
MDGA1,0.0043350279932377
INPPL1,0.0043032828636814
OLR1,0.0041752065617855
SCP2,0.0041640547688128
TAGLN3,0.0040918422560773
PDCD1,0.0040879451786873
PRR4,0.004054013259909
ADGRB3,0.003839105922903
HMMR,0.0038319928318386
CDHR1,0.0037544602982401
ADGRE1,0.0037266741500697
PRCP,0.0037067260014887
FGFR4,0.0036578035497069
BAMBI,0.0036519701464712
CR1,0.0036463745122676
VWF,0.0035598906359903
ERBB3,0.0035522714827161
DDX39A,0.0035466108926953
WFDC12,0.0035464956652574
PCDH17,0.0035354944040419
IGFBP7,0.0035088440666203
ITM2A,0.0034927053201992
MASP1,0.0034805751011258
UXS1,0.0034626774134121
TG,0.0034583070438204
AOC3,0.003453840981533
AIDA,0.0034307567153721
MMP3,0.0034059696901547
NPL,0.0033959420722869
EPB41L5,0.0033338198058353
CDC27,0.0032890787150435
IL2,0.0032837664672129
IL1RAP,0.0032790163851984
FCAMR,0.0032721584504301
CCL21,0.0032677756211834
RANGAP1,0.0032654089789795
ISLR2,0.0032276098539063
PLA2G2A,0.0032058212845506
IL17C,0.0031839377962428
LRP11,0.0031838349794502
IFNG,0.0031769194723159
CRNN,0.0031608753106414
PBK,0.003138849635915
FLT3LG,0.0030962033903789
SNCG,0.003085087026049
ATP6V1G2,0.0030650308078799
GAL,0.0030224274438494
RTKN2,0.0030168244205481
TFF2,0.003015248573002
DPY30,0.0030099267362078
LDLR,0.0030092800446157
CDH5,0.0030064760104703
CCN5,0.0029944055747963
SYT1,0.0029624650697303
MAP3K5,0.0029503080642635
LMNB2,0.0029434520939133
RNF31,0.0029425336027778
KLK3,0.002934042057301
PLXNA4,0.002925068597964
PKLR,0.0029151937300489
F9,0.0028807191887067
CCL4,0.0028486680276952
TXNL1,0.0028410136663724
NDUFA5,0.0028276490356984
CSPG4,0.002805696909926
CNTN2,0.0027931312424821
SIGLEC1,0.0027822358824628
PPY,0.0027401313129416
CD177,0.0027333628757176
PDCD6,0.0027271141720557
NOP56,0.0027199445759097
ATRAID,0.0027027185010725
PRSS27,0.0026484709390388
IL16,0.0026128375668242
HAO1,0.002601868790575
IL22,0.0026000416409203
RUVBL1,0.0025838928841523
FGA,0.0025565122052451
KIF20B,0.0025501943836761
RPA2,0.0025389258457906
LAMP1,0.0025366391929025
SMARCA2,0.0025226948477536
CRACR2A,0.0025217768760479
ID4,0.0025204124958534
CD38,0.002466478716458
STAT2,0.0024575394128309
PPP1R14A,0.0024028466842828
SIGLEC8,0.0023433835564887
WARS,0.0023003963543429
HJV,0.00225683926192
KLRB1,0.0021694653778148
CSPG5,0.0021663559884524
FDX2,0.0021240509164284
VEGFD,0.0021175901248076
TARM1,0.0020212693575708
NAGK,0.0019824128209697
DYNLT1,0.0019683377090287
NRP2,0.0019088874739682
RABEPK,0.0018886146442998
SPTLC1,0.0018502428276258
FUT1,0.0016930742504363
UNC5D,0.0016147925027891
TRAF2,0.0015649598580789
