Pro_code,ImportanceScore
COL9A1,0.1668379484127747
CRTAC1,0.1537663300562952
LEP,0.0650568651255747
CYTL1,0.0433524621878504
FABP4,0.0349127641951867
AMBP,0.0343761816028803
DNER,0.0343376261488813
NCAN,0.0296218532126896
ADM,0.0290159333130287
EDA2R,0.0286734559533462
GDF15,0.026237045773676
CA14,0.0256738069923912
COMP,0.0254665787162886
ENPP6,0.0250892789684199
ART3,0.0234109759318597
PALM2,0.0233740635392135
GAST,0.0224941981442263
RBFOX3,0.0220566798074436
SEZ6L,0.0200474405490471
BOC,0.018142662689545
NELL2,0.0174721394049113
EGFR,0.0173461946140966
PON3,0.0145854634267707
FABP9,0.0108000015710752
SCRG1,0.0091000211883467
TIMD4,0.0088302319725375
HAVCR1,0.0087769929184837
BCAN,0.0087533623593118
CDCP1,0.0084495235027328
CHI3L1,0.0082518856842407
LRTM2,0.0063588123174166
IGFBP4,0.0061750686929841
WFIKKN2,0.0029491233209533
TNFRSF10B,0.0025029618225695
CHGB,0.0024431997151813
CHGA,0.0017323740000439
CELA2A,0.0016449052678057
CD1C,0.0016361699621155
AGER,0.0016070606897984
FABP3,0.0014750966765464
CNTN1,0.0013020433530326
CHCHD10,0.0012325408801468
UMOD,0.0012178460307456
DPP10,0.0011275427837221
VSIG4,0.0011140598683199
YAP1,0.0006274717273171
CCL18,0.0005437549281734
