Pro_code,ImportanceScore
IL2,0.0304524085039948
INHBC,0.0297657000875546
LILRA6,0.0297655231123508
KLK3,0.0283437608683727
SIRPA,0.0277674867509027
GPA33,0.024473688970593
PSCA,0.0244556539038901
SEMA4C,0.0230173950516042
HEG1,0.0219749918581817
TP53,0.0198456056606236
ARID4B,0.0190752034721339
RCOR1,0.0180131752224809
ARNT,0.017057660676825
MOG,0.0170366744942467
KRT19,0.0160122376123287
BTN1A1,0.0158503497307112
ADAM15,0.015388478760436
LGALS4,0.0146775294370351
TFRC,0.0141578159374303
PPM1B,0.0138591049651913
EPHX2,0.0137143089955673
GOT1,0.0134345841818595
ERVV-1,0.0117987555495241
IGFBP1,0.0117550441978521
LTBR,0.0113872226862704
CLPS,0.0111136591436142
BDNF,0.0109749937516212
ENSA,0.0100893997361263
AMIGO2,0.0100304773399523
SATB1,0.009474183007733
HGS,0.0093447998626556
CHEK2,0.0090159878516513
IL17F,0.0087957084477788
FOLR2,0.0087173108353544
CCL15,0.0086725135604541
NPY,0.0086563339675689
RASA1,0.0083436958840497
NPPB,0.0081951876808101
ARHGEF10,0.0077540727611657
IVD,0.0077404982744274
SH3BP1,0.0077111010921706
TLR3,0.0069778988290455
CRHR1,0.0065441998318143
CFH,0.00641638598247
ITGBL1,0.006130384515791
ST8SIA1,0.0061096741971684
PDP1,0.0059779403542392
POF1B,0.0059143140149831
TCN2,0.0058481003325614
CEACAM3,0.0057920023628691
TIGAR,0.0057776809875565
AGR2,0.0056808752925631
KHDC3L,0.0056240281289097
AMIGO1,0.00503487172202
APCS,0.0049401645982916
ADAM12,0.0049222912506793
HPGDS,0.0048578872740833
XPNPEP2,0.0043769702821745
SCN4B,0.0043599963234477
WIF1,0.0043501962597555
GP2,0.0042536749333057
VSTM2L,0.0041412296441744
SLITRK2,0.0041185665119762
SIRPB1,0.0040266350827166
SCARB1,0.0040055650858652
DUSP3,0.0039117559836266
PPP1R14D,0.0038720412607338
CD177,0.0038599436193902
SPRING1,0.0038258360983332
PCDHB15,0.00380957395269
SCGN,0.0038023500745962
PLA2G2A,0.0037378211268898
BAIAP2,0.0037353204459195
LPL,0.0036449008118563
SWAP70,0.0036252890920581
TFF1,0.0036046794437417
GSTM4,0.0035395469287975
TPT1,0.0035140817153085
LYSMD3,0.0035118539019708
NXPH3,0.0035073174455818
C1QTNF5,0.0034716058916314
CRX,0.0034676849054644
ABCA2,0.0034376188579746
CRH,0.0034326596368042
FURIN,0.0034071176528157
ATP5PO,0.0033925422275611
EPB41L5,0.0033793324343538
FABP2,0.0033022076331754
MAEA,0.0033001809077913
NXPH1,0.0032894635982242
UNG,0.0032649410231406
IL18RAP,0.0032561613589351
PAM,0.003183754114397
CRNN,0.0031668077361674
ALDH5A1,0.0030973758969999
PAIP2B,0.0030918583397971
SSC4D,0.0030684691849289
KLK14,0.0030505265449099
IL13RA1,0.003034279571882
NFATC3,0.0030327572302378
EZR,0.0030319929555421
TMPRSS15,0.0030111404752049
CREBZF,0.0029839916395921
CA5A,0.0029785389154419
FMR1,0.0029455500672197
MYL4,0.0028447565056852
FGFR2,0.002842162788567
WFIKKN2,0.0028363197896697
GCG,0.0028217705179776
CD300LF,0.0028064592145302
DBH,0.0027747345129323
MAG,0.0027672376218068
MMP12,0.0027488422407396
LTA,0.0027397395046744
FST,0.0027367154613127
DDAH1,0.0027214108257281
VIM,0.0027013936099046
DKK3,0.0026961975253423
ACAN,0.0026933005653665
WASL,0.00268901130755
TGFBI,0.0026723904766007
GIMAP8,0.0026642817402659
PAPPA,0.0026267557126566
ATP6AP2,0.0026148539729639
SYT1,0.0026083706829683
ADAMTS16,0.0024727420338191
TNFAIP8,0.0024721568213093
MRPL52,0.0024080067034813
PLA2G7,0.0023643793363972
PSIP1,0.0023589467448817
FAM3D,0.002344742099614
NEFL,0.0023127504319198
LYPD1,0.002309960510855
TNFRSF21,0.0022631802176554
BATF,0.0022561625430664
ITGA2,0.0022530889465677
CCL21,0.0021508360051666
TPPP2,0.0021336353488244
NMRK2,0.0021013201768667
TRAF3,0.0020988685698055
CLEC6A,0.0020302888467916
IL17RA,0.0020274513586037
PRL,0.0019552450611808
STX8,0.0019365485016908
FZD8,0.0018978117133969
LILRA5,0.0018875272644216
CD3E,0.001867552194309
EDAR,0.0018147182156529
PXDNL,0.0015915289760569
B4GALT1,0.0015805290550091
MCTS1,0.0015453068386926
DHRS4L2,0.0014853225214724
