Pro_code,ImportanceScore
GDF15,0.0864483768067653
IL6,0.0571543486329885
CD34,0.0379165996988838
ADGRG2,0.0331159045656504
TNFRSF10B,0.0322043579872448
CALCA,0.0300763411373214
NPC2,0.0298601419383443
EFNA4,0.0286080868830891
AGER,0.0265882653842601
TNFRSF17,0.0255095310448005
IGFBP3,0.0234437870338235
DLL4,0.0225650360873156
MZB1,0.0207875125038819
AREG,0.0205382017043862
ESPL1,0.0196211489379142
CXCL12,0.0194422879334481
BGLAP,0.0181582291037727
ADGRG1,0.0178203298932819
VSIG4,0.0171336999935217
PRG3,0.0162159287285399
TCL1A,0.0162129106362904
NTRK3,0.0158291513224338
OLFM4,0.0157592558809721
MSR1,0.0146473196284752
IL2RB,0.01458534886815
PLA2G1B,0.0131894274124852
MMP12,0.0128443199574177
IL18R1,0.0119580865105403
LRRN1,0.0107580319864683
FABP3,0.010441135383042
CLPS,0.0103819117572965
TNFRSF13B,0.0097286967913847
HAVCR1,0.0093956110771025
NTF4,0.0092473018601095
DSC2,0.0092384551544085
ATP6AP2,0.0088251075481446
INHBB,0.0084622707010714
TNFRSF1B,0.0071227360302692
KYAT1,0.007013963567417
WNT9A,0.0061676752508002
LACRT,0.0060304866409506
CEACAM1,0.0060214665735847
MMP7,0.0060146476819975
CUZD1,0.0059096836257923
FAS,0.0056639490355363
NCAN,0.0056557803122966
EPHA1,0.0056368948415871
LAMP3,0.0053247942591426
AGRN,0.0052411070009796
DNER,0.0050128092654102
ADM,0.004996895952676
C1QL2,0.0045572531318905
HPGDS,0.0044705493088437
CTSD,0.0036018200058753
CHCHD10,0.003573404719993
CD74,0.0035073572063036
FCRL2,0.0034526126949945
ITGBL1,0.0034095264483405
C1QTNF1,0.003403224049558
CDCP1,0.0033744027813803
PPY,0.0033534631194845
FGF5,0.0033143678936672
PCDH17,0.0033079288324519
NEDD4L,0.0032978239175639
IL15,0.0032093113206839
ANG,0.0031748020748725
ADA,0.0031540634996921
TFRC,0.0030585382856794
LEP,0.0029977062976866
PRSS8,0.0029642444301624
SLC44A4,0.0029474448038042
IL2RA,0.0028967616866947
CTNNA1,0.0028613506962066
TNFRSF11B,0.0028259740794124
IL17RB,0.0028067762655957
BMP4,0.0027800098076806
RAC3,0.0027629293121637
SPINK5,0.002752913296255
DDC,0.0027115894406794
KLK10,0.0026196282542182
RECK,0.0026153097287577
HAVCR2,0.0025975008060929
NRCAM,0.0024951984778807
TMED1,0.0024768722020847
GPC1,0.0024761234268734
IL2,0.0024756686071264
AMFR,0.0024609943225436
CBX2,0.0024255990428689
SFRP1,0.0023963897595996
SLC12A2,0.0023145877923467
IL20,0.0022557003076762
LTO1,0.0021546543777937
CSPG5,0.0021438844192134
CDH3,0.0020968236296236
ADAM15,0.0019204939882491
CTSC,0.0018428088897978
BHMT2,0.0017103461361297
NUDT10,0.0014679179100357
