Pro_code,ImportanceScore
CASP10,0.058060606060606
TNFAIP8,0.0656969696969697
CDKL5,0.0666565656565656
SCN2A,0.046020202020202
CCN4,0.0575656565656565
DPY30,0.0498383838383838
BNIP2,0.0458484848484848
TDRKH,0.0371919191919191
GLB1,0.0318383838383838
STX4,0.0302525252525252
DPP7,0.0452424242424242
ATP6V1F,0.0346767676767676
SERPINH1,0.0356464646464646
FABP5,0.0336464646464646
KYAT1,0.0219292929292929
WWP2,0.029010101010101
MITD1,0.024050505050505
MORC3,0.0351717171717171
CORO1A,0.0293434343434343
ATXN2L,0.0277171717171717
PTPN1,0.0203939393939393
EVI5,0.0235959595959595
FADD,0.0271818181818181
LBR,0.0204545454545454
DLG4,0.0208787878787878
DNAJC21,0.0177575757575757
STXBP1,0.0166363636363636
TXNDC5,0.017080808080808
CA13,0.0135050505050505
CDC26,0.0171111111111111
