Pro_code,ImportanceScore
PLAUR,0.0506753420961531
KHDC3L,0.0338118258391958
EFEMP1,0.0289398509394674
GIMAP8,0.0265357693147793
C1QTNF6,0.0254873281705063
SPARCL1,0.0251797785887217
OGFR,0.0236977824723077
ZBTB17,0.0220783971311574
S100A16,0.0215703307749435
SLC27A4,0.0184399481130496
IL4,0.0175430628256599
CRTAC1,0.0172568589403233
CPB1,0.017237521198212
SCARB1,0.0138487079799127
CST6,0.0135556348652938
CDSN,0.0135215886479592
GH2,0.0130655325273662
MTSS1,0.0129541043809313
SSC4D,0.0121875602874417
GAST,0.0120827774098609
CHGB,0.0119261660354535
CCN5,0.0111534075413786
EPO,0.0108001510648483
C1S,0.0107330440052188
IRAG2,0.0107198778969759
BST1,0.0104813833025849
LAIR1,0.0096534917834166
KAZALD1,0.0095005735023779
TSLP,0.0094603513401197
CD46,0.0091847590482956
YY1,0.0090306013491805
FETUB,0.0082638635317427
GDNF,0.0082161802757839
IL32,0.0078353639872135
APBB1IP,0.0078190756887179
PHOSPHO1,0.0077570534730551
CNDP1,0.0076835844429603
TGFA,0.0076506076510793
NELL2,0.0075176543771512
GHRL,0.0068629940081355
MANSC1,0.0067212190510076
WFDC12,0.0066634129057443
FCGR3B,0.0066284473605315
FCRL6,0.006533985791786
CTRL,0.0064285607046723
LYAR,0.0063631519805997
IL13,0.0061990945883195
SMOC2,0.006075396992951
CRACR2A,0.0058253796329211
SPTLC1,0.0056490761981694
GLT8D2,0.0056016442058843
THBS2,0.0055633135957921
TFRC,0.0051508846857332
TFF1,0.004907048694474
CDH5,0.0046074990994911
KLK1,0.0045766337353723
HSPB1,0.0045354125518989
FCER2,0.0044182003543258
GHR,0.0043338536040939
CTRB1,0.0043215999542828
CDH2,0.0042925832529018
TIMP4,0.0042840691031733
DLK1,0.0042836248300358
DSCAM,0.0042790453751791
CCDC50,0.0042580581823066
AMN,0.0042461171547453
NXPH1,0.0041822643366718
TPT1,0.0041806191563555
ERVV-1,0.0040567275174558
GLO1,0.0040512742269032
MAG,0.0040353093464666
LRTM1,0.0038697782958801
C2CD2L,0.003847899489619
CD300E,0.0037521972821522
ZNRF4,0.003728262977554
OTOA,0.0037008222385987
HSDL2,0.0036994020849862
CTSH,0.003684297270768
PYDC1,0.0036719691893115
SLIRP,0.0036519141597981
VSIG10,0.0036294230252672
TIMP1,0.003623869841048
MAP1LC3A,0.0036072829189907
CD93,0.0035323995535666
CTSV,0.0035277703421046
PRELP,0.0034835632004466
PLIN1,0.0033265515542369
DCTN1,0.0032613810123862
HTR1B,0.0032501537756755
MLN,0.0032393980023775
COL4A4,0.0031934584324816
IL12B,0.0031509083004888
SPINK6,0.0031494531466273
TAGLN3,0.0031300270545816
PTN,0.0031257445970968
ADAMTS8,0.0031157279438423
MFAP5,0.0030694192274851
DOCK9,0.0030263350147395
PLA2G15,0.0030148357987644
HAVCR2,0.0030143449812529
VCAN,0.0030137845127077
CFC1,0.0030007095663754
DUSP3,0.0029997846388974
ADAMTS15,0.0029973903282241
CNGB3,0.0029895290178774
ITGB1BP1,0.0029618200075675
PADI2,0.0029441765316049
ADAM15,0.0029208453683421
CCL20,0.0029129120161237
CD302,0.002911316624823
XCL1,0.002905890606178
MICALL2,0.0028882723869552
SERPINA11,0.0027951662434926
TNFSF13,0.002788044264973
TP73,0.0027845148169888
IL4R,0.0027717807598893
MEGF9,0.0027497959256299
CPQ,0.0027433951483876
SLC1A4,0.0027424185251144
LPL,0.0026975630017305
SPINT3,0.0026577482547072
VAT1,0.0026459170838908
EPB41L5,0.0026343755030895
CXCL5,0.002603279536716
SCN3A,0.0025675646814681
ICA1,0.00255829285275
CA6,0.002542550603777
CSTB,0.0025386650785954
CES1,0.002534830493762
LPO,0.0025187782625404
DDC,0.0024774740405501
GPNMB,0.0024655798147175
ADA2,0.0024601126815836
FABP2,0.0024192127324333
EPHX2,0.0024066438486561
PHLDB1,0.0023933820787119
PPM1A,0.0023700987602124
CKMT1A_CKMT1B,0.0023575016877665
PCNA,0.0022533843040155
LGMN,0.0022275039011369
IL17RA,0.0022098197476236
NECTIN2,0.0022025611671035
MFGE8,0.0021404880579052
SBSN,0.0021249711754222
JAM3,0.0021004338431477
RUVBL1,0.0020735793373892
RABEPK,0.0020668724107433
SPINK5,0.0020362870393119
NPDC1,0.0019897319784171
SELP,0.0019752526668661
SLC4A1,0.0019512329727978
TNFRSF10C,0.0019364776647612
VCAM1,0.0018864357570984
PDXDC1,0.0017630475241091
PXDNL,0.00167398793559
CALCOCO1,0.0016352580077735
RTBDN,0.0014724513989933
CALCB,0.0013571191306706
