Pro_code,ImportanceScore
CDHR5,0.0622727272727272
PRND,0.0476969696969696
AGER,0.0471515151515151
NEFL,0.0481717171717171
PTN,0.0552424242424242
MERTK,0.0494141414141413
CCER2,0.050070707070707
SYT1,0.0462525252525252
CHGA,0.0359999999999999
CHCHD10,0.0386666666666666
TNFRSF4,0.0331313131313131
CLEC4A,0.0377474747474747
FOLR1,0.0365454545454545
ATRAID,0.0287878787878787
NBL1,0.0319999999999999
RBFOX3,0.0303131313131313
TNFRSF11A,0.0316868686868686
SEPTIN8,0.0284343434343434
RNF149,0.0257878787878787
CD302,0.0231212121212121
GAST,0.0283030303030302
PALM2,0.0231414141414141
EFCAB14,0.0267979797979797
NT5C1A,0.0248181818181818
VSIG2,0.0205252525252525
TGFBR2,0.0179595959595959
COLEC12,0.0183636363636363
YAP1,0.0173232323232323
LMNB2,0.0174646464646464
DLL1,0.0168080808080808
