Pro_code,ImportanceScore
CSF1,0.0518964819750345
VSIG4,0.0375380581423553
PM20D1,0.0360508304575909
NEFL,0.0325503979248562
DEFB118,0.0308802006304662
CCN1,0.0278798474036222
PCDH7,0.0232758855865149
VTCN1,0.0186334331619601
TPT1,0.0184586878657697
SPARC,0.0177686167531512
CCL4,0.0177640421895243
CCL19,0.0171831585250281
PFDN2,0.0171187611996218
CNTN5,0.016985085208661
WNT9A,0.0165168606759543
TNFRSF1A,0.0158762777652075
TNFRSF11B,0.0143041125686262
ADAMTS15,0.0140764416233185
IL15,0.0137605075646826
REN,0.0134237573566483
MYH4,0.0131617156215568
TNFRSF19,0.0131287888892564
PDCL2,0.0130425903073455
ANGPT2,0.0120561649535674
FSTL3,0.0115545797350571
AIFM1,0.0102263441449001
MEP1B,0.0096629628393638
TNNI3,0.009024924256367
IGFBP3,0.0089432456456826
PGM2,0.0088566838996824
CTHRC1,0.0084749282235672
BCAN,0.0081977536319557
SIGLEC15,0.0081709052701293
CALB2,0.0077162853360247
TRPV3,0.0075703562166528
BTNL10,0.0074609817087812
NPPB,0.0071150328264595
TCN2,0.0071022221020723
IL4,0.0070653800515913
FASLG,0.0070581056693182
GC,0.006810974630123
LILRA4,0.0067691977360509
PPM1A,0.0065203645888615
PSIP1,0.0065002059593901
CCER2,0.0064282917625325
ACE2,0.0061988721078432
BCL2L15,0.0061088982857215
PDP1,0.0059229813937601
HS6ST1,0.0059007601510382
CLMP,0.0058945733138328
SERPINA9,0.0058215965315683
DSC2,0.0057380855073265
CTSS,0.0054698686353279
FGF12,0.0052256109808133
PSAPL1,0.0051240736391657
SERPINF1,0.0050343093436773
CNTN1,0.0049184593629464
SCN3B,0.0047449818336294
EGFL7,0.0047050551827644
PYY,0.0046105055591966
PLXNB2,0.0043300764383304
GNLY,0.0042182484089092
BAMBI,0.0041728743189225
JUN,0.0041613492661744
FH,0.0041054306109384
FGFBP3,0.0041025506794432
MED21,0.003973185567918
ALPI,0.0039484316896183
F10,0.0039382720366999
CBLIF,0.0038120956115014
SLC16A1,0.0036888617721046
LAMA4,0.0036666350435827
LSM8,0.0036228415292585
ADAM23,0.0035437342500854
GDF15,0.003519625769844
CD14,0.0034299835777543
CLEC3B,0.0033931827834082
KIR2DL3,0.003380374666055
IL12RB1,0.003345164463522
CAPG,0.0032789142457861
SIT1,0.0032756580913126
CD72,0.0032689768715319
AMBP,0.0032485481716112
ACTA2,0.0032407052535101
CCNE1,0.0032198263591175
PTS,0.0031872958251592
PER3,0.0031790961652289
UNC79,0.00316067915974
NME3,0.0031560916585138
IL1RN,0.0031518562537415
KLK4,0.0031397513243157
GZMA,0.0031386732526244
MMP3,0.0031168231745534
RAB6A,0.0031128822232109
ATP5F1D,0.0031082935450764
CSF3,0.0031001898242697
CDH17,0.0029945353576603
PRSS8,0.0029765853583476
AGR2,0.0029694889853756
MBL2,0.002882267193219
ADAM12,0.0028708394687286
GH2,0.0028291762375037
SLAMF1,0.0027876492153116
PTPRB,0.0027792429609693
PSMD9,0.0027781456359221
NPY,0.0027768548385706
SLC39A14,0.0027713350424473
NRP1,0.0027210601483869
EPHA2,0.0027159242307537
OPTC,0.0027079738677211
HSPB6,0.0026782094954128
USP8,0.0026036701916172
TFF2,0.0026017876262652
ESM1,0.0025994566166849
SERPINI2,0.002539221583528
IL21R,0.0025197821915248
GPC5,0.0024938784702364
PDIA5,0.0024880092950891
IGFBP4,0.0024798423336434
RTKN2,0.0024462772767349
SEPTIN9,0.002406689513815
CFHR2,0.0023906599336615
CPE,0.0023728133946019
LTA4H,0.0023056802389924
LMNB1,0.0023046049300287
LRRC38,0.0022998676803396
LCN2,0.0022897820972113
C1QBP,0.0022560739968682
MLLT1,0.0022318223620161
NCAM1,0.0022219455487161
PLAUR,0.0022158713078534
LYSMD3,0.0021648101383699
S100A3,0.0021152078580527
YAP1,0.0021117272688378
SPINK6,0.0021105092270744
ANXA2,0.0020795422318127
VSTM2B,0.0020756346298563
TMEM106A,0.0020483617713982
PLIN1,0.002041083658849
PALM3,0.0020328286517967
CREBZF,0.0019782259430248
GFOD2,0.0019588574625852
AKR1B10,0.0018508684282445
LIF,0.0017625785653962
CTRL,0.0017093124763649
VWF,0.0016517049939981
FAM3D,0.0015854797717047
