Pro_code,ImportanceScore
LEP,0.085419325589055
FETUB,0.048604831063081
SELENOP,0.0407593118473488
CHGA,0.0405219405366526
GP2,0.0398767449356172
POMC,0.0362708118661586
CA14,0.0355529491200709
PPY,0.0352254150015154
IL6,0.0336206601665124
VSIG2,0.0332287057001704
LGALS3,0.032257240615172
ADAMTS8,0.0319240164901662
CCER2,0.031309023072311
KLK3,0.0312407760954525
NTRK3,0.0286332474892171
INSL3,0.0249499242027554
IL15,0.0246660641607976
EDDM3B,0.0230587594695915
LAMP1,0.0208334719958067
SPINT3,0.0165782816720115
XG,0.0144434151076618
BCHE,0.0136208462437329
ADAMTS15,0.0122912719767929
CD99L2,0.0117779238113309
UXS1,0.0114520820952664
SCGB1A1,0.0096724416015911
ALDH3A1,0.0094984449194694
CELA2A,0.0086136578672355
KLK13,0.0085371775757638
WFIKKN1,0.0073802711589609
ACRV1,0.0068448473238724
IGSF9,0.0067757281973287
NPTX2,0.0063952272356083
CA6,0.0062763186917856
ALPP,0.0061356554397408
RET,0.0060143649536934
NCAM1,0.0057345064653649
TSHB,0.0056742752002548
ENPP5,0.0054392383183561
IL18R1,0.0054355848791287
GDF15,0.0053945705379322
VCAN,0.0052876521305907
SCT,0.0050073259051908
CEBPB,0.0034007492730534
GAST,0.0033778098590468
CEP112,0.0033236757823474
C4BPB,0.0032154809711827
ACTN2,0.0031587035138992
SEMA3G,0.003108265149733
NT5E,0.0030928612519866
COL1A1,0.0030258041510833
SPARCL1,0.0029736972325863
FGF9,0.0029442261438516
KLK14,0.0029438657624982
GNAS,0.0027941655261727
SLC39A14,0.0027619335701663
CERT,0.0027452996080884
FOLR2,0.0026792750622258
PRR5,0.0026769206648619
GFRAL,0.002673756303495
DKK3,0.0026477001776385
CLSTN2,0.0026276400361601
FGF12,0.0026247990643633
GASK1A,0.0026051261584938
LAMP3,0.0025797163961002
AMOT,0.0025682544232545
RALY,0.0025208758933105
TPPP3,0.0025122844966837
TRAF3,0.0024794721435947
NPTXR,0.0024682246369624
PRELP,0.002445747519567
SELE,0.0024316946789294
TNFSF12,0.0023932591633774
SCARB1,0.002380914657773
PLCB1,0.0022997988871173
DHRS4L2,0.002293104327651
POF1B,0.0022668755659942
CSF1,0.0021981850911187
ATF4,0.0021920192687176
MZB1,0.0021809600907226
XCL1,0.0020712419246427
RUVBL1,0.0020601505700629
DPEP2,0.0020357963441752
MEGF10,0.0020284839212303
IL1RL2,0.002022261048462
HSPA2,0.0018808350472623
TCN2,0.0018371626570037
KDR,0.0017950009234976
LIF,0.001765283753459
SUSD4,0.0016370243784695
CD177,0.001575351347156
ZNF830,0.0014439368546493
