Pro_code,ImportanceScore
DCN,0.0486120730091421
CGA,0.0450003128201784
FABP9,0.0356195745871911
GPHA2,0.0338433777903234
TREH,0.0233962024005538
HSD11B1,0.0189488620795602
BRME1,0.0172370356163082
CPM,0.0161026476858583
HDAC9,0.0157745732087287
PRELP,0.015565156423345
CEACAM21,0.0155395780098117
CD276,0.0146895730544331
MFAP5,0.0141773560857565
TNFRSF10A,0.0138393557379794
METAP1,0.0134600847836028
LDLR,0.0126800269625302
LAMP2,0.0122331550219886
GSTA3,0.0120197323330545
STAB2,0.0117419250297312
FGL1,0.0115368265454505
AGRP,0.0107293425847774
CIT,0.0107021688233986
MYOM2,0.0101718541277988
PTX3,0.0101202785595202
TNFRSF11B,0.0097457084787833
PLA2G7,0.0096450510813735
TSPAN1,0.0089678980960656
DPP4,0.0085116987498471
SLC51B,0.00817585891497
NXPH1,0.007941549430128
DLGAP5,0.0076795500292075
ATRAID,0.0073753380458555
MME,0.0072705697707849
LGALS4,0.0071796741158567
TSLP,0.0070560358403487
CENPF,0.0070364151500024
SIGLEC6,0.0066466494542884
IL17RA,0.0064641821046204
TP53INP1,0.0064298535585736
IGFBP7,0.006392387608575
LPCAT2,0.0061090321191475
BSG,0.0060901215759632
LY75,0.0060765441060783
CPLX2,0.0059535045811787
FLT4,0.0059409313204817
FGF21,0.0059299940249459
FURIN,0.0056472152881776
INHBC,0.0054873992460608
BAMBI,0.0052928154218211
TMED8,0.0049719130878767
MRPL24,0.0048586975650647
MMP1,0.0046906155155023
LELP1,0.0043554767865061
MYLPF,0.0040214026758598
SMARCA2,0.004003941325576
MTUS1,0.0040020205994988
EDA2R,0.00396973885106
IL36A,0.0039031267444924
CRNN,0.0038935991764616
CDC42BPB,0.0038588790410905
CAPG,0.003845226020375
RCOR1,0.0038400978862014
CTSB,0.003795318720726
BMP4,0.0037309136268855
BTN2A1,0.003708539727841
PPME1,0.0037083021926454
CFHR4,0.0037078956283465
BSND,0.0037032723271887
IL15,0.0036489751143765
GSTA1,0.0036489209365531
GPNMB,0.0036468492120323
GASK1A,0.0036268787308012
PTPRK,0.0036162960402099
NFAT5,0.0036148365213906
TMPRSS11D,0.003605529887447
IFIT1,0.0036012342932166
CD33,0.0035750999619981
DNAJB2,0.0035540799732667
MGLL,0.0035088056647948
AK1,0.0034715776169374
AGR2,0.0034568876782207
SMPDL3A,0.0034486517445473
ERCC1,0.0034357676969828
KIT,0.0034340510862072
CLEC4A,0.0034289407780809
FCRLB,0.0034067262389336
IGF2BP3,0.0034051764188285
HRC,0.0034046340370308
CXADR,0.0034022910444393
UHRF2,0.0033978270584321
ENDOU,0.0033713151776567
TSPAN8,0.003367209650398
MYH4,0.0033529532404223
NPPB,0.0033425037998235
MED21,0.0033344036991676
DENR,0.0033255037226235
VCPKMT,0.0033233947296861
CYTL1,0.003311721340918
KYAT1,0.0032956590968432
C1QL2,0.0032840024934765
PXN,0.0032727044749078
FLT1,0.0032712314707917
EZR,0.0032700525264074
ITGAV,0.0032677989861031
WASL,0.0032387220966182
NRTN,0.0032157694543497
VIM,0.0032094201309134
CD300LG,0.0031870938146627
NCAM2,0.0031609141621132
SORBS1,0.0031472966192496
PSCA,0.0031236519181937
DDX1,0.003119614476398
FAM3C,0.003097526015089
SLIT2,0.0030685712469633
THBS2,0.0030682382867603
SLA2,0.0030597534393065
ALDH3A1,0.0030555260205268
TXLNA,0.0030530707223933
C1QTNF5,0.0030491978804744
GUSB,0.0030327999487201
ARHGAP30,0.0030244419947174
CLSTN1,0.0030210657175349
ATP5F1D,0.0029641408071615
SUSD2,0.0029422322124424
PLA2G4A,0.0029351809126055
PALM,0.0029258778070586
IGFBP1,0.0028749636340792
ADAMTS8,0.0028698733150035
MSRA,0.002857159225749
NMRK2,0.0028305040689278
LYSMD3,0.0028066475543259
OTUD7B,0.0028003698257159
CRX,0.0027984128936585
QPCT,0.0026998066801263
NTF3,0.0026859080910515
DCTN2,0.0026692029641199
SNAP25,0.0026620086971683
GCG,0.0026554578888203
CASQ2,0.002633406988687
IL17RB,0.0026211591617629
IL6R,0.0025967700463135
COMT,0.0025937137681806
ADAMTSL5,0.0025925833594728
CXCL13,0.0025914812074364
CCL8,0.0025115324778701
CFHR2,0.0025037305633064
APOA2,0.002419936776458
COL9A1,0.0024134566129113
AKR1C4,0.0024080767069933
CDNF,0.0023827151975429
FN1,0.002327403090647
HLA-A,0.0023107970953372
ABRAXAS2,0.0023006565576218
CD83,0.0022613766385294
SLAMF1,0.0022459044542918
COL4A1,0.0022388599327803
MET,0.0021705010335185
FKBPL,0.002156515481304
NAPRT,0.0021260672014206
DSG3,0.0021256787343672
TNC,0.0021236383375666
DHPS,0.0020946051766877
HS3ST3B1,0.0020660755744494
FAM20A,0.0020574129207272
PALM3,0.0019664427520136
LILRB2,0.0019565536098472
EIF2S2,0.001869607326884
LAIR1,0.0018518147174353
PTP4A3,0.0018325336769411
MEGF9,0.0017623566232025
IL3RA,0.001677123869983
SPINT3,0.0016755986784512
PON2,0.0015892209824166
PRCP,0.0015453873911413
SPINK1,0.0014023637151829
