Pro_code,ImportanceScore
CHGA,0.0454848484848484
PGA4,0.0431313131313131
GDF15,0.0397070707070707
VSIG2,0.0259393939393939
TNFRSF10B,0.0213131313131313
TF,0.0366363636363636
SMPD1,0.0333232323232323
SCT,0.0261919191919191
PTPRN2,0.0292323232323232
GAST,0.0222020202020202
IL6,0.0355353535353535
ANXA10,0.0274242424242424
CA9,0.0316969696969697
PRSS8,0.0255858585858585
CTSL,0.0315252525252525
CTSD,0.0239494949494949
EPO,0.0252121212121212
GHRL,0.0189393939393939
PLA2G15,0.0264343434343434
CXCL9,0.025090909090909
CBLIF,0.0171919191919191
WFDC2,0.0185454545454545
ADM,0.0222323232323232
FGF23,0.0219898989898989
LIPF,0.023070707070707
CSF1,0.0204747474747474
CTSO,0.020080808080808
C1QA,0.0186565656565656
CGA,0.0214646464646464
CD74,0.017070707070707
ASGR1,0.0195252525252525
BST2,0.017050505050505
TNFRSF1B,0.0166868686868686
CD302,0.0168787878787878
PLAUR,0.0154444444444444
FSTL3,0.014020202020202
TNFRSF8,0.0141414141414141
SPINK1,0.0121010101010101
PSAP,0.0137575757575757
TFF2,0.0128484848484848
CTSZ,0.0132828282828282
IL18BP,0.0107979797979798
TNFRSF4,0.0095353535353535
NPC2,0.0097979797979797
HAVCR2,0.0087979797979797
