Pro_code,ImportanceScore
GDF15,0.2667995462954623
IGFBP4,0.1602679063143125
EDA2R,0.0979176141361489
HAVCR1,0.0573410143326655
REN,0.0379061269325654
NTproBNP,0.0290057473070149
TNFRSF10B,0.027778425492659
SHISA5,0.0214180091937487
RNASE1,0.02053212573872
FABP3,0.0205113792097558
CD59,0.0187507578274812
ACTA2,0.0161783435912493
TFF3,0.0157712094278943
EFNA4,0.0157700125487214
VSIG4,0.0156300771995269
HSPB6,0.0151502760146572
AMBP,0.0139417983488158
MMP7,0.0124373253562677
SCARB2,0.0124288961283079
UMOD,0.0120936271639576
WFDC2,0.0116719572242961
LGALS4,0.0113317314413603
FSTL3,0.0110189715755699
COL6A3,0.0109392024447509
CD302,0.0092444158059588
COLEC12,0.008515878099512
ADM,0.0083283738387775
PLA2G7,0.0069757558759525
TNFRSF1A,0.006899737888194
YAP1,0.0064588663371502
NELL1,0.0061430235753764
APOM,0.0038428961445764
RNASE6,0.0037135097597107
VSIG2,0.0016722227903179
CDCP1,0.0011661037360662
CST3,0.0010061888367715
SPINK4,0.0009834067221344
LAYN,0.0009438854102881
TAFA5,0.0008114902306853
TNFRSF19,0.0007021637026164
