Pro_code,ImportanceScore
CLEC4A,0.0443030303030303
BAIAP2,0.0374141414141414
NCAM1,0.0332020202020202
PLA2G1B,0.0504141414141414
LILRA5,0.0428282828282828
CTAG1A_CTAG1B,0.0335959595959595
GDF15,0.0374545454545454
SEMA6C,0.0443737373737373
RECK,0.0316868686868686
CA6,0.0407070707070707
EPO,0.041090909090909
GAST,0.0343131313131313
MMP3,0.0371515151515151
MCAM,0.0306565656565656
ITGA11,0.0331818181818181
CLEC10A,0.0373838383838383
DIPK2B,0.0301414141414141
CDA,0.0338989898989898
LGALS3BP,0.0287171717171717
ROBO4,0.0389393939393939
SPARCL1,0.0334040404040404
MYOM3,0.0296363636363636
TACSTD2,0.0304242424242424
ENPP6,0.0311616161616161
DIPK1C,0.0379393939393939
MXRA8,0.0211111111111111
DNER,0.0226969696969696
MELTF,0.0221515151515151
GSN,0.014010101010101
AKAP12,0.016010101010101
