Pro_code,ImportanceScore
PRAP1,0.0542626262626262
ITGA11,0.0734848484848484
COL6A3,0.0362525252525252
FABP4,0.0513434343434343
HSPB6,0.0426868686868686
ASGR1,0.0295050505050505
WFDC2,0.0491515151515151
RNASE1,0.0376363636363636
CHCHD10,0.0344242424242424
IGFBP4,0.0276363636363636
HAVCR1,0.0357777777777777
CDCP1,0.0337575757575757
FGF23,0.0257171717171717
PGF,0.0302222222222222
EDA2R,0.0271414141414141
RBFOX3,0.0277878787878787
EPHA2,0.0221616161616161
TNFRSF1A,0.0246767676767676
GAST,0.0228989898989899
TFF2,0.025080808080808
VSIG4,0.0179797979797979
RNASE6,0.0185757575757575
GDF15,0.0197272727272727
LGALS4,0.0221919191919191
CD302,0.0199494949494949
TNFRSF12A,0.021080808080808
PLAUR,0.0179292929292929
SCARB2,0.0236969696969696
EFNA4,0.0196262626262626
OCLN,0.0186767676767676
VSIG2,0.0165757575757575
FAM3B,0.0171717171717171
SHISA5,0.0149292929292929
OGN,0.0139393939393939
COLEC12,0.0148888888888888
NPC2,0.0114545454545454
