Pro_code,ImportanceScore
TFF3,0.0576262626262626
IL10RB,0.0463636363636363
RNF149,0.0435050505050505
GDF15,0.034070707070707
EDA2R,0.0412222222222222
IFNLR1,0.0502929292929293
FOLR1,0.0303535353535353
SPON2,0.040060606060606
CXCL13,0.0581111111111111
CCN3,0.0358686868686868
WFDC2,0.0293434343434343
FSTL3,0.0247878787878787
IGFBP4,0.0348181818181818
IL2RA,0.0311717171717171
PRSS8,0.0334343434343434
ACVRL1,0.0345656565656565
ULBP2,0.0426363636363636
TNFRSF1A,0.0332727272727272
CD79B,0.0272020202020202
EPHA2,0.0261414141414141
YAP1,0.0302121212121212
LMNB2,0.0309696969696969
EPHB4,0.0239494949494949
TNFRSF19,0.024010101010101
TNFRSF4,0.0325454545454545
KLK11,0.0271111111111111
NECTIN4,0.019080808080808
COL6A3,0.019
CKAP4,0.0196464646464646
TGFBR2,0.0186262626262626
