Pro_code,ImportanceScore
GDF15,0.047159332736555
NEFL,0.0393283363853617
CRNN,0.0373318360124648
LECT2,0.0271920249667688
SDC1,0.0247080761885022
ACTA2,0.0239981895438799
PTK7,0.0205124770830867
CCER2,0.0204546017439474
CRISP2,0.0194499166475569
AMY2B,0.0181224693333901
HEG1,0.017146803969926
TFF1,0.0158117471081072
LEG1,0.0145601996469436
PRC1,0.0139438417846595
CNTN1,0.0130503059838094
CLSTN1,0.0127408067264205
CRTAP,0.0124046384767933
ADAMTS13,0.0117383729150512
INPP1,0.0110097764097077
VSTM1,0.0106642666333982
CD3G,0.0096405797167463
RAP1A,0.0094691536087571
CLPS,0.009246837372698
DCBLD2,0.0084322738996481
TK1,0.0078988805285598
CES1,0.0077772252431892
IL20,0.0077733548019141
ATF2,0.0071986273072669
HAGH,0.0070433589985616
MATN3,0.0069294785034396
CKMT1A_CKMT1B,0.0068911005736692
CA9,0.0068504377160346
FKBP7,0.0066653884318954
GATA3,0.006546584110512
SIGLEC8,0.0063709087365453
VWA1,0.0063221555858947
TPPP2,0.0062730033698143
RBP2,0.0062480058316312
GSTP1,0.0060442001330994
TREML2,0.005945910507258
PPY,0.0058416689408031
ULBP2,0.0056536510285224
S100G,0.0054884276188712
TINAGL1,0.0052825955589681
NFIC,0.0052323150528756
AMY2A,0.0052078297148322
TGFB2,0.0050522972675837
NELL1,0.0050148646690518
CD244,0.0049164101804117
IL17F,0.0049115059340893
CASC3,0.0048734748748708
PCDHB15,0.0047875317470159
ADAMTS16,0.0046596529322085
TNNI3,0.0046355536738956
IL5RA,0.0045515114578844
CCN1,0.0045418749248566
AMBN,0.0045122857724985
CCL19,0.0044990274528488
PBK,0.0044485644312379
IFNGR2,0.0044439661880069
PDCD1LG2,0.0044149227643039
ART3,0.0043816024797956
GIMAP8,0.0042913691737319
GFOD2,0.0042498617098216
LAYN,0.0042367585317596
OMG,0.0041441286833347
SNX5,0.0040509587884418
WFDC12,0.0040032433841219
CXCL11,0.0039191703169919
APBB1IP,0.0039161256794453
TAP1,0.0039091379551348
NOTCH2,0.0038986754643332
TFRC,0.0038423314777462
IL20RA,0.0038147376768877
RALB,0.003791038911455
MCAM,0.003779435873302
ANGPTL4,0.0037791703069966
VSTM2L,0.0037704028331735
LCN2,0.0037645069788007
PRSS8,0.003748627289569
TFF2,0.003676797533641
IL1RAP,0.0036698262079405
CEACAM8,0.0036569687913499
LILRB4,0.0036189549375589
CREB3,0.0036114993452508
XRCC4,0.0035915587339341
EGFR,0.0035836601763884
LPL,0.0035568604899064
PMS1,0.003552061412697
CXCL17,0.0035197061047313
CPXM1,0.0035113668933369
CGREF1,0.0034918429222011
SIRPA,0.0034789179068313
PRL,0.0034754568095805
SPINT1,0.0034378196502775
PAEP,0.0033997240716055
CTBS,0.0033834741092376
CD209,0.0033734010409637
SULT2A1,0.0033171208254574
NRTN,0.0033061526186406
CPA4,0.0032904116477661
BST2,0.0032900329921186
SEPTIN7,0.0032616595185539
VIM,0.0032178063752629
SPOCK1,0.0032004242655199
ANGPT1,0.0031824068109896
FAM3D,0.0031770578203822
IL31,0.003176333357873
ALDH3A1,0.0031403531050678
MDGA1,0.003092298155069
GSTA1,0.0030738209105433
LILRB5,0.0030674195658358
RRM2,0.0030545269987956
S100P,0.0030271217684262
TNFRSF10C,0.0030067562104038
EBI3_IL27,0.0030052431161688
PFDN4,0.0029842810921497
MEGF10,0.0029686017136709
IL4,0.0029003194485245
ARTN,0.0028928185382853
DCC,0.0028904139555283
PDGFA,0.0028628098955694
NFASC,0.0028623197987122
FBP1,0.0028259895978571
AIFM1,0.0028144685934345
MAPKAPK2,0.0028095747704003
CD109,0.0027970110614017
IL17C,0.0027919721493008
COL4A4,0.0027675453373337
SEMA3G,0.0027542575446083
PECR,0.0026766503063987
DSG4,0.0026434498665955
GOLGA3,0.0026333150078561
ITGB1BP1,0.0026293149531431
IL2,0.0026215908670675
DNAJB8,0.0025959750748684
BID,0.0025943336471208
GDNF,0.0025480498113479
ADIPOQ,0.0025229681140899
ATG4A,0.0025185881919569
NAGPA,0.0025011386629975
TREH,0.0024840443345038
PSMG3,0.0024696096700012
SHD,0.0024293001898631
EIF5,0.0023823733171837
SEPTIN3,0.0023711367202515
IL12RB2,0.0023655529350211
IFI30,0.002364709291103
EDA2R,0.0023602550913546
HLA-E,0.0023172372337545
SERPINA5,0.0023084862950265
ENPEP,0.0022966976299369
PALM2,0.0022554264794868
MPIG6B,0.0022488886345465
F10,0.002173896991417
FAM20A,0.0021151702192525
TIMD4,0.0020853998399402
TPP1,0.0020799676700559
CEP20,0.0020782636420821
DKK4,0.0020240800363938
CSF2RB,0.0020104094243104
AMPD3,0.0020062341711344
GLYR1,0.0020034652798564
SCGB3A2,0.0019626742085503
MENT,0.0019500242972401
GABARAP,0.0018881084580914
CSNK2A1,0.0018772270823685
CCL26,0.0018465693530106
UFD1,0.0017845739462171
NAGK,0.0017709995881138
OPLAH,0.0016958728507433
KLRF1,0.0016810179067211
ING1,0.0016705351786953
DLL4,0.0015982122657358
FRMD4B,0.0015908266204292
MAPT,0.0015745446409914
SIL1,0.0013673935842598
SDK2,0.0012873324230214
FNTA,0.0011821803248565
