Pro_code,ImportanceScore
MMP10,0.0541010101010101
XG,0.0533535353535353
GAST,0.0451919191919191
GGT1,0.045020202020202
CLC,0.0439191919191919
RNASE3,0.0432222222222222
CD248,0.038080808080808
POMC,0.0396262626262626
IL6,0.0365353535353535
MXRA8,0.0351414141414141
LILRA5,0.0374949494949495
NOTCH2,0.0402424242424242
ASAH1,0.0344343434343434
LRRN1,0.0358888888888888
SDC1,0.0361818181818181
NXPH3,0.0301616161616161
CD34,0.0312727272727272
MVK,0.0287575757575757
FCN1,0.0324444444444444
CNTN1,0.0259797979797979
DSG3,0.0307373737373737
CLPP,0.0264141414141414
DECR1,0.0258080808080808
GRPEL1,0.0248787878787878
DAG1,0.0213535353535353
METAP1D,0.0237575757575757
MRC1,0.0248282828282828
GSN,0.0197575757575757
AIFM1,0.0186969696969696
PRG2,0.0167171717171717
