Pro_code,ImportanceScore
TSPAN1,0.0462424242424242
KLK3,0.0569797979797979
STC1,0.0387878787878787
IL10,0.0456060606060606
PRUNE2,0.0412828282828282
ATP5PO,0.0414040404040404
CD58,0.0269494949494949
CD302,0.0405959595959595
SHBG,0.0405454545454545
CA11,0.0427373737373737
SYT1,0.0343838383838383
CCL21,0.0414343434343434
FGF2,0.0358989898989899
MEGF10,0.0302323232323232
CA14,0.0377878787878787
UGDH,0.026020202020202
MSMB,0.0338383838383838
MCAM,0.0216262626262626
METAP1,0.0335757575757575
ATP6V1D,0.0341515151515151
ANP32C,0.0343434343434343
DDC,0.0329191919191919
LELP1,0.0296666666666666
MEP1B,0.0234848484848484
MXRA8,0.0252424242424242
CRTAC1,0.0258484848484848
SCRN1,0.0236161616161616
TRIM21,0.018040404040404
KYAT1,0.0207777777777777
NT5C3A,0.0159797979797979
