Pro_code,ImportanceScore
TSHB,0.5091897750106231
TG,0.072408086975524
PDCD1,0.0506473188116218
XG,0.0416189865841848
LEP,0.0322370999082555
CGA,0.0310200791918396
SPINT3,0.0241403757976889
INSL3,0.0202576639420329
HAVCR1,0.0189911395343649
KLK3,0.0130552567224128
CA6,0.0122448697982875
FABP4,0.0116857660993867
GDF15,0.0107861146972338
CBLIF,0.0099708603843947
LRRN1,0.0094735393416273
PROK1,0.0088604034890594
CXCL9,0.0085960713292178
LGALS9,0.0084611625524443
GAL,0.0084523122794954
ENPP5,0.0081896570742461
LIPF,0.0076952237824734
IL12B,0.0069624512067076
TNFRSF9,0.0062820360679711
COLEC12,0.0055532145322155
FAP,0.0055012912860969
PGA4,0.0050924982163994
MMP12,0.0047161172463586
IL12A_IL12B,0.0042929962400271
TNFRSF10B,0.0042667637875837
FGA,0.0040972954996294
LGALS3,0.0039324072093724
CAPS,0.0034112805889824
FCAMR,0.0021590510129937
ITGA11,0.0020385728614537
MRC1,0.0018819563316201
FSHB,0.0018766888900966
IGDCC4,0.0018481348729058
PLTP,0.0015960511446783
YAP1,0.0013172774722494
NTproBNP,0.0012377691481136
CCL19,0.0011899912438121
EDDM3B,0.0011111173450056
ITGB2,0.0010594859597952
ART3,0.0010192929055458
ADM,0.0009398458762211
CD83,0.0008488051045864
CD93,0.0008471749967965
CA9,0.000774511785818
LPO,0.0007433763485854
ADAMTSL2,0.0006862692659018
TNFRSF11A,0.0005910413491479
RNASE6,0.000576760183776
GFRA1,0.0005599407372883
FCER2,0.0005555318926384
CHRDL1,0.0005451236186499
BGLAP,0.0005069944756841
ACRV1,0.0004956197719641
SLITRK2,0.0004635676270705
LAIR1,0.0004399325898401
