Pro_code,ImportanceScore
TSPAN1,0.0722525252525252
KLK3,0.0652323232323232
GDF15,0.0621616161616161
CD1C,0.0535757575757575
ENPP6,0.0438787878787878
DPP4,0.0459696969696969
EGFR,0.0447777777777777
SDC1,0.0438787878787879
VSIG4,0.0251616161616161
LRRN1,0.0374040404040404
LRIG1,0.039080808080808
WFDC2,0.0287070707070707
CHGA,0.0249696969696969
LCN2,0.0294545454545454
SCT,0.0351010101010101
LAMP1,0.0294242424242424
DNER,0.0255050505050505
ERBB2,0.029040404040404
GAST,0.0267878787878787
VSIG2,0.0268989898989899
ITGAV,0.0208787878787878
ITGB2,0.0269191919191919
FGFBP2,0.0218888888888888
ASGR2,0.0215959595959595
ITGA11,0.0226464646464646
HAVCR2,0.0258585858585858
TNFRSF1B,0.0175454545454545
TFF3,0.0204040404040404
DSC2,0.0172222222222222
CSF1,0.0157777777777777
