Pro_code,ImportanceScore
CD8A,0.0385491596390482
KLK3,0.0364388654759834
COMP,0.0310274913138089
ADAMTS16,0.0288979815878305
GPA33,0.0282808955837265
LRTM2,0.0278997016814014
TNFSF12,0.0260706344313421
GFAP,0.0239509936342083
TSPAN1,0.0238384068996246
LACRT,0.0234516779984953
TSPAN8,0.0227569624076973
PNPT1,0.0197566529831904
CCL21,0.0193339969515283
TPSAB1,0.0188457537544414
ADA,0.017133966105167
GHRL,0.0159933766349001
CD300LG,0.0153960119466368
CXADR,0.0152187033399938
OSCAR,0.0150838193740028
GPD1,0.0149449497318755
FGFBP1,0.0144522076426078
MSMB,0.014097105035884
AIFM1,0.0139458565579963
CHEK2,0.0135670715643112
COL2A1,0.0133702700355489
CLEC4A,0.0125213935772794
CRNN,0.012205859691538
DKK3,0.0115592927034571
RAB6A,0.0096998298855784
PPY,0.009429147506671
APP,0.0092942794795422
C7,0.009010213728307
CXCL13,0.0088989286937905
S100A11,0.0087058338248917
NOTCH3,0.0080694964571682
GDNF,0.0077706134371016
QSOX1,0.0074011229932719
HTR1A,0.0073992433683043
SLIRP,0.0073695378120518
MMP7,0.007263060434136
HSBP1,0.007262238610092
S100A14,0.0071498051976377
COL9A2,0.0068494938023549
FIS1,0.0067428126663987
CA12,0.0067047412080177
LTBP2,0.0064971557353794
C1QTNF5,0.0060294456575149
SORCS2,0.006026668659513
BCAN,0.005485457198532
UROS,0.0053095183201304
TGFBR3,0.0047296903264363
FAM171A2,0.00472801928776
ST6GAL1,0.0046413915481881
TPT1,0.0046205058555408
PLA2G1B,0.004515648304511
CST5,0.0044686263592663
PTGR1,0.0043790107557103
SERPINA11,0.0043683723773662
PKN3,0.0043508471040944
SYAP1,0.0042369638045133
APOB,0.0041920105298393
GH2,0.0041884967825426
CCL17,0.0041859803643554
EPHA1,0.0041588996304216
ADGRD1,0.0041488837705542
RIPK4,0.0041449391914794
COL4A1,0.0040734416878965
CEACAM6,0.0040232024085674
PDIA2,0.0039229305806657
HSD11B1,0.003914791088909
CST7,0.003778417464286
HRC,0.0036981650996002
CXCL14,0.0036387376029303
REPS1,0.0036015628029525
CCL3,0.0035458100257105
XPNPEP2,0.0034821448466483
PCNA,0.0033680043467465
IL1RL1,0.0033519010338754
PDCD1LG2,0.0033379339573258
SLIT2,0.0033228429044336
VNN1,0.0032926212156723
CDH6,0.0032366112167767
A1BG,0.0032354596398855
PKLR,0.0032128956629574
SLC39A14,0.0031969945513425
CRIM1,0.0031830795221981
CCNE1,0.0031618309823821
ALMS1,0.0031560111402019
CD99,0.0031540882203198
ANGPT1,0.0030468922097844
LAMP3,0.003045993026916
ADGRG2,0.0030075879810192
NSFL1C,0.0030046742584817
DPP6,0.0029823268215991
GP5,0.002980011814205
GABARAPL1,0.0029283513053671
FURIN,0.0029169471604045
IL36G,0.0028815274858625
PRUNE2,0.0028768558838203
SHBG,0.0028287909619093
TSLP,0.0028215945478263
GHRHR,0.0028119942047943
IL22RA1,0.0027242782125998
SH3GLB2,0.0027216682858663
CEP164,0.0026983964032914
LILRA5,0.0026445426783715
KLK15,0.0026081108085248
CD40LG,0.0025880002014684
HARS1,0.0025811415535323
MMP15,0.0025803186432059
RAB6B,0.0025286859538865
TNR,0.0024822521873648
MMP13,0.0024545211286729
CA11,0.0024245922344232
ANGPTL4,0.0024198570497016
RNASE3,0.002413103389857
RBM19,0.0023655616522407
PTGDS,0.0023636502802177
PRAP1,0.0023441041549192
BRK1,0.0023324821733562
MMP8,0.0023304528347737
APPL2,0.0023189555785747
ACY1,0.0022723382905591
CCL20,0.0022435090665793
IFNLR1,0.002224298402088
GUCA2A,0.0020892113033256
SLC34A3,0.0020648489764385
REXO2,0.0020592063943138
PODXL,0.0020497223268275
ART3,0.002048195441258
SNAPIN,0.0020250020868245
CCL24,0.001909769385238
TPPP3,0.0018848983328065
TNFRSF1A,0.001766653008499
C1GALT1C1,0.001545217385497
SPINK5,0.0015116264408235
GDF15,0.0013418131373032
