Pro_code,ImportanceScore
IL18BP,0.0430101010101009
RNASET2,0.0507474747474747
CD48,0.04110101010101
EFNA4,0.0398585858585858
PDCD1,0.0367373737373737
SHISA5,0.0358484848484848
CKAP4,0.0246565656565656
RNASE6,0.0462828282828282
GFRA1,0.0388181818181818
IL1R1,0.0391414141414141
NECTIN2,0.0434040404040403
CD274,0.0427777777777777
TNFRSF9,0.0344747474747474
CD300E,0.0388787878787878
ICAM3,0.0296262626262626
CD79B,0.028050505050505
PLAUR,0.0301515151515151
IL2RA,0.0333939393939393
CD27,0.0291717171717171
TNFRSF1A,0.0322020202020202
RNF149,0.0343131313131313
LGALS9,0.0248282828282828
CD5,0.0245555555555555
IGFBP4,0.0224141414141414
DSC2,0.0321717171717171
EDA2R,0.0229090909090909
WFDC2,0.0266363636363636
NPC2,0.0245959595959595
GDF15,0.0305050505050504
TNFRSF4,0.0187373737373737
