Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Asthma,ADA2,Adenosine deaminase 2,16037,658,1.64 [1.40-1.92],4.25170413333037e-10
Chapter X Diseases of the respiratory system,Asthma,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16154,660,0.32 [0.27-0.37],4.2562101856517737e-48
Chapter X Diseases of the respiratory system,Asthma,ADM,Pro-adrenomedullin,16244,662,4.23 [3.19-5.60],8.515649735736665e-24
Chapter X Diseases of the respiratory system,Asthma,AMBP,Protein AMBP,16223,662,3.57 [2.52-5.06],1.026219307289555e-12
Chapter X Diseases of the respiratory system,Asthma,AREG,Amphiregulin,16033,658,2.13 [1.82-2.50],7.426117607782599e-21
Chapter X Diseases of the respiratory system,Asthma,ASGR1,Asialoglycoprotein receptor 1,15955,650,2.85 [2.28-3.56],2.0956604413054744e-20
Chapter X Diseases of the respiratory system,Asthma,ASGR2,Asialoglycoprotein receptor 2,13990,570,3.51 [2.60-4.75],3.191376323716348e-16
Chapter X Diseases of the respiratory system,Asthma,B4GALT1,"Beta-1,4-galactosyltransferase 1",16171,667,2.24 [1.74-2.87],2.7695719945725307e-10
Chapter X Diseases of the respiratory system,Asthma,BCAN,Brevican core protein,15955,650,0.45 [0.37-0.55],2.7062536242632443e-14
Chapter X Diseases of the respiratory system,Asthma,BPIFB1,BPI fold-containing family B member 1,16089,667,1.47 [1.32-1.64],2.1658744493069786e-12
Chapter X Diseases of the respiratory system,Asthma,BPIFB2,BPI fold-containing family B member 2,13953,572,1.45 [1.29-1.63],2.751427282636034e-10
Chapter X Diseases of the respiratory system,Asthma,C1QA,Complement C1q subcomponent subunit A,16223,666,2.93 [2.16-3.97],3.646492579848066e-12
Chapter X Diseases of the respiratory system,Asthma,C1RL,Complement C1r subcomponent-like protein,13960,574,4.05 [2.61-6.29],4.0090760096391535e-10
Chapter X Diseases of the respiratory system,Asthma,C7,Complement component C7,13644,563,2.46 [1.92-3.14],7.331365526983342e-13
Chapter X Diseases of the respiratory system,Asthma,CA6,Carbonic anhydrase 6,16061,653,0.61 [0.55-0.68],5.127093558065208e-18
Chapter X Diseases of the respiratory system,Asthma,CALCB,Calcitonin gene-related peptide 2,13936,572,1.76 [1.48-2.10],1.9535648975706167e-10
Chapter X Diseases of the respiratory system,Asthma,CBLN4,Cerebellin-4,16244,662,0.38 [0.30-0.47],1.7842833292166986e-17
Chapter X Diseases of the respiratory system,Asthma,CCL16,C-C motif chemokine 16,16322,674,1.60 [1.38-1.85],1.6706946779242844e-10
Chapter X Diseases of the respiratory system,Asthma,CCL18,C-C motif chemokine 18,15892,648,1.41 [1.31-1.53],3.756619515466578e-18
Chapter X Diseases of the respiratory system,Asthma,CCL20,C-C motif chemokine 20,16306,669,1.27 [1.18-1.36],1.070498833027792e-11
Chapter X Diseases of the respiratory system,Asthma,CCL26,C-C motif chemokine 26,16094,660,1.23 [1.16-1.31],1.177993372127926e-10
Chapter X Diseases of the respiratory system,Asthma,CCL28,C-C motif chemokine 28,16041,658,1.46 [1.30-1.63],2.543928181526225e-11
Chapter X Diseases of the respiratory system,Asthma,CD14,Monocyte differentiation antigen CD14,15802,652,1.74 [1.47-2.07],1.4581292576522508e-10
Chapter X Diseases of the respiratory system,Asthma,CD1C,T-cell surface glycoprotein CD1c,16154,660,0.40 [0.30-0.53],1.0520959864528343e-10
Chapter X Diseases of the respiratory system,Asthma,CD27,CD27 antigen,16154,660,1.84 [1.56-2.16],1.790929379907349e-13
Chapter X Diseases of the respiratory system,Asthma,CD274,Programmed cell death 1 ligand 1,15955,650,2.19 [1.82-2.64],1.937306471835423e-16
Chapter X Diseases of the respiratory system,Asthma,CD300A,CMRF35-like molecule 8,13663,560,2.35 [1.80-3.06],3.807502278483456e-10
Chapter X Diseases of the respiratory system,Asthma,CD300C,CMRF35-like molecule 6,16254,661,2.11 [1.75-2.56],1.653182431480392e-14
Chapter X Diseases of the respiratory system,Asthma,CD300E,CMRF35-like molecule 2,16196,661,1.96 [1.67-2.31],8.338344158941154e-16
Chapter X Diseases of the respiratory system,Asthma,CD302,CD302 antigen,16033,658,2.61 [2.13-3.20],4.0255547943316103e-20
Chapter X Diseases of the respiratory system,Asthma,CD34,Hematopoietic progenitor cell antigen CD34,16197,659,0.27 [0.20-0.36],5.8448271531408324e-18
Chapter X Diseases of the respiratory system,Asthma,CD74,HLA class II histocompatibility antigen gamma chain,16254,661,2.02 [1.66-2.45],1.985440161251485e-12
Chapter X Diseases of the respiratory system,Asthma,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,16111,666,0.36 [0.28-0.47],1.1730794709592973e-13
Chapter X Diseases of the respiratory system,Asthma,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,15539,631,1.60 [1.43-1.78],5.448893895763989e-17
Chapter X Diseases of the respiratory system,Asthma,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,13991,579,1.98 [1.66-2.36],3.2207019591504684e-14
Chapter X Diseases of the respiratory system,Asthma,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,15827,652,1.71 [1.51-1.94],1.4834611967140474e-16
Chapter X Diseases of the respiratory system,Asthma,CFB,Complement factor B,13735,565,2.40 [1.86-3.11],2.7524729767978083e-11
Chapter X Diseases of the respiratory system,Asthma,CGA,Glycoprotein hormones alpha chain,16114,656,1.42 [1.27-1.58],1.5718934059285915e-10
Chapter X Diseases of the respiratory system,Asthma,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",13936,572,2.02 [1.71-2.39],1.5203848725989483e-16
