Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADA2,Adenosine deaminase 2,18206,1787,1.43 [1.29-1.57],1.0223445182124037e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15418,1518,1.73 [1.51-1.99],4.992481250723713e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADM,Pro-adrenomedullin,18452,1829,2.14 [1.81-2.53],9.061165504069241e-19
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGRN,Agrin,18352,1826,1.53 [1.36-1.72],1.0015482185996913e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,AMBP,Protein AMBP,18425,1827,2.14 [1.73-2.65],3.632292312142548e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANGPT2,Angiopoietin-2,18452,1829,1.43 [1.29-1.60],1.2681351122014568e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANGPTL4,Angiopoietin-related protein 4,18326,1820,1.40 [1.27-1.55],1.2808298317148915e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANXA10,Annexin A10,17905,1758,1.19 [1.13-1.25],1.5763838487000107e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,AREG,Amphiregulin,18191,1800,1.63 [1.48-1.81],7.48933504521998e-22
Chapter XI Diseases of the digestive system,Other diseases of intestines,ASGR1,Asialoglycoprotein receptor 1,18119,1786,1.85 [1.61-2.14],1.0420152375908889e-17
Chapter XI Diseases of the digestive system,Other diseases of intestines,B4GALT1,"Beta-1,4-galactosyltransferase 1",18352,1826,1.90 [1.63-2.21],1.9546268410533567e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,BSG,Basigin,18476,1829,2.25 [1.83-2.78],4.262601899441473e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,BST2,Bone marrow stromal antigen 2,18461,1815,1.29 [1.19-1.40],7.010584287060005e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,BTN2A1,Butyrophilin subfamily 2 member A1,18352,1826,1.86 [1.59-2.17],3.7529546786445606e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,C1QA,Complement C1q subcomponent subunit A,18420,1823,2.03 [1.68-2.46],3.841938433966361e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCDC80,Coiled-coil domain-containing protein 80,18294,1811,1.51 [1.35-1.70],5.6622310086066785e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL15,C-C motif chemokine 15,18526,1828,1.36 [1.23-1.49],4.0193276211204405e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL20,C-C motif chemokine 20,18504,1830,1.20 [1.15-1.26],4.148836611830532e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCN3,CCN family member 3,18486,1825,1.68 [1.49-1.90],4.6928074894610365e-17
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD27,CD27 antigen,18339,1815,1.49 [1.35-1.64],2.6093677325900343e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD274,Programmed cell death 1 ligand 1,18119,1786,1.56 [1.37-1.76],4.002291640062721e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300A,CMRF35-like molecule 8,15550,1542,1.71 [1.46-2.02],1.1472271341887319e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300C,CMRF35-like molecule 6,18461,1815,1.66 [1.47-1.87],1.437276287661519e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300E,CMRF35-like molecule 2,18400,1824,1.60 [1.45-1.77],3.868516068535427e-20
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD302,CD302 antigen,18191,1800,1.85 [1.62-2.11],1.0555464784278786e-19
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD5,T-cell surface glycoprotein CD5,18425,1827,1.47 [1.31-1.66],9.842926142760294e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD59,CD59 glycoprotein,17672,1756,1.91 [1.60-2.28],1.4982119913139744e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD74,HLA class II histocompatibility antigen gamma chain,18461,1815,1.70 [1.51-1.93],1.1410212531000738e-17
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD79B,B-cell antigen receptor complex-associated protein beta chain,18504,1830,1.34 [1.22-1.46],3.4111545114394385e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD80,T-lymphocyte activation antigen CD80,15894,1560,1.64 [1.43-1.89],5.382903200431648e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD83,CD83 antigen,18264,1808,1.61 [1.42-1.82],3.521991736845529e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,CDCP1,CUB domain-containing protein 1,18119,1786,1.28 [1.19-1.38],2.0281829893925582e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CFC1,Cryptic protein,17863,1762,1.31 [1.20-1.43],9.212234072243315e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CGA,Glycoprotein hormones alpha chain,18297,1809,1.26 [1.18-1.35],3.653139798849829e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHGA,Chromogranin-A,15895,1563,1.45 [1.37-1.52],1.0178743019815828e-45
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHI3L1,Chitinase-3-like protein 1,17918,1757,1.23 [1.17-1.29],3.030820050899192e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHRDL1,Chordin-like protein 1,18326,1820,1.62 [1.42-1.85],1.2428123169931772e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CKAP4,Cytoskeleton-associated protein 4,18419,1825,1.88 [1.63-2.17],3.977002590107743e-18
Chapter XI Diseases of the digestive system,Other diseases of intestines,CLEC4D,C-type lectin domain family 4 member D,18264,1808,1.25 [1.17-1.34],8.774940524216079e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CLEC5A,C-type lectin domain family 5 member A,18236,1807,1.62 [1.41-1.86],9.523440820443514e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CLEC6A,C-type lectin domain family 6 member A,17863,1762,1.39 [1.26-1.52],2.752850578195369e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CLMP,CXADR-like membrane protein,18452,1829,2.25 [1.86-2.72],6.880554734316707e-17
Chapter XI Diseases of the digestive system,Other diseases of intestines,COL18A1,Collagen alpha-1(XVIII) chain,18375,1814,2.13 [1.77-2.55],7.381872951349398e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,COL6A3,Collagen alpha-3(VI) chain,18526,1828,1.82 [1.63-2.04],4.5714028149238655e-25
Chapter XI Diseases of the digestive system,Other diseases of intestines,COLEC12,Collectin-12,18263,1818,2.10 [1.80-2.45],3.3307667338900008e-21
Chapter XI Diseases of the digestive system,Other diseases of intestines,CSF1,Macrophage colony-stimulating factor 1,18352,1826,2.17 [1.86-2.54],1.1219920689462643e-22
Chapter XI Diseases of the digestive system,Other diseases of intestines,CST3,Cystatin-C,18348,1807,1.87 [1.61-2.16],4.805706414757846e-17
Chapter XI Diseases of the digestive system,Other diseases of intestines,CTSL,Cathepsin L1,18294,1811,1.80 [1.51-2.15],4.396485335711506e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CXADR,Coxsackievirus and adenovirus receptor,18264,1808,1.37 [1.25-1.49],1.3756910220654626e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CXCL9,C-X-C motif chemokine 9,18352,1826,1.27 [1.19-1.35],7.610649774971174e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,DLL1,Delta-like protein 1,18339,1815,1.81 [1.58-2.08],3.857536885259725e-17
Chapter XI Diseases of the digestive system,Other diseases of intestines,DSC2,Desmocollin-2,18080,1789,1.76 [1.56-1.99],9.56599070795142e-20
Chapter XI Diseases of the digestive system,Other diseases of intestines,EBI3_IL27,Interleukin-27,18428,1824,1.69 [1.47-1.94],2.051102021264027e-13
