Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Duodenal ulcer,CA9,Carbonic anhydrase 9,18152,172,2.28 [1.83-2.84],2.418142915227136e-13
Chapter XI Diseases of the digestive system,Duodenal ulcer,CBLIF,Cobalamin binding intrinsic factor,17964,172,2.37 [2.00-2.81],2.690825490134835e-23
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD83,CD83 antigen,17972,174,3.24 [2.37-4.41],1.1809809863143665e-13
Chapter XI Diseases of the digestive system,Duodenal ulcer,CHGA,Chromogranin-A,15679,155,2.28 [2.03-2.56],1.3901468449641544e-43
Chapter XI Diseases of the digestive system,Duodenal ulcer,CKAP4,Cytoskeleton-associated protein 4,18110,175,2.89 [2.09-3.99],1.2682585075033642e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,GAST,Gastrin,15616,157,1.64 [1.51-1.79],1.8532592427082452e-30
Chapter XI Diseases of the digestive system,Duodenal ulcer,GDF15,Growth/differentiation factor 15,18218,174,2.08 [1.71-2.53],2.746402817287391e-13
Chapter XI Diseases of the digestive system,Duodenal ulcer,LGALS9,Galectin-9,17967,174,3.27 [2.27-4.69],1.4951317974073824e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,LIPF,Gastric triacylglycerol lipase,15241,150,2.16 [1.77-2.62],9.66816944800432e-15
Chapter XI Diseases of the digestive system,Duodenal ulcer,OCLN,Occludin,15633,156,2.17 [1.69-2.78],8.275528075995171e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,PGA4,Pepsin A-4,15678,156,3.21 [2.68-3.84],8.195968986633016e-37
Chapter XI Diseases of the digestive system,Duodenal ulcer,PLAUR,Urokinase plasminogen activator surface receptor,17849,174,3.36 [2.29-4.94],6.63712725540138e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,18005,170,1.97 [1.59-2.44],6.034824190604356e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18168,175,2.85 [2.17-3.74],5.574990427338021e-14
Chapter XI Diseases of the digestive system,Duodenal ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,15604,158,2.97 [2.52-3.50],3.1532809158872543e-38
Chapter XI Diseases of the digestive system,Duodenal ulcer,WFDC2,WAP four-disulfide core domain protein 2,17090,163,2.53 [1.99-3.22],4.323375367799187e-14
