Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACE2,Angiotensin-converting enzyme 2,21874,332,1.63 [1.41-1.89],2.524008734141598e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADM,Pro-adrenomedullin,22463,337,3.23 [2.25-4.64],2.2729332512970823e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AGRN,Agrin,22363,333,2.09 [1.69-2.60],2.1948190607538315e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ANGPT2,Angiopoietin-2,22463,337,2.14 [1.71-2.67],2.432321958809332e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ANGPTL3,Angiopoietin-related protein 3,22321,333,0.35 [0.27-0.45],7.923062847132032e-16
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ANXA10,Annexin A10,21770,327,1.41 [1.28-1.56],7.73692618911953e-12
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOA1,Apolipoprotein A-I,19333,265,0.19 [0.12-0.31],3.934042456660756e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOC1,Apolipoprotein C-I,19300,263,0.26 [0.20-0.36],1.970577819638112e-18
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOL1,Apolipoprotein L1,19341,266,0.45 [0.35-0.58],3.3688326624492646e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOM,Apolipoprotein M,22355,333,0.19 [0.14-0.25],3.3994806348033614e-27
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AREG,Amphiregulin,22162,331,2.02 [1.67-2.43],2.926340890878972e-13
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CCL21,C-C motif chemokine 21,22363,333,1.82 [1.53-2.17],1.9833566029245657e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD300E,CMRF35-like molecule 2,22401,334,1.94 [1.59-2.38],1.346962600488679e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CHGA,Chromogranin-A,19324,271,1.51 [1.37-1.66],1.034478563925498e-17
