Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Neurological diseases,ACE2,Angiotensin-converting enzyme 2,19702,1293,1.38 [1.27-1.50],6.21891949978104e-14
Chapter VI Diseases of the nervous system,Neurological diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,19858,1293,1.79 [1.49-2.16],8.684268311166001e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ADA2,Adenosine deaminase 2,19961,1312,1.46 [1.31-1.63],2.3356994208127806e-11
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17016,1101,1.76 [1.51-2.07],1.9663379850608515e-12
Chapter VI Diseases of the nervous system,Neurological diseases,ADM,Pro-adrenomedullin,20251,1330,1.89 [1.56-2.30],9.435685168415287e-11
Chapter VI Diseases of the nervous system,Neurological diseases,AGR2,Anterior gradient protein 2 homolog,19487,1278,1.18 [1.12-1.25],2.4549591066101813e-10
Chapter VI Diseases of the nervous system,Neurological diseases,AGRN,Agrin,20141,1316,1.54 [1.35-1.76],1.6854451507939755e-10
Chapter VI Diseases of the nervous system,Neurological diseases,AMBP,Protein AMBP,20220,1330,3.04 [2.38-3.87],3.144816850162525e-19
Chapter VI Diseases of the nervous system,Neurological diseases,ANGPT2,Angiopoietin-2,20251,1330,1.70 [1.50-1.93],4.756150552185795e-17
Chapter VI Diseases of the nervous system,Neurological diseases,AREG,Amphiregulin,19970,1304,1.71 [1.53-1.91],1.3312623203154975e-20
Chapter VI Diseases of the nervous system,Neurological diseases,ASGR1,Asialoglycoprotein receptor 1,19897,1295,1.91 [1.63-2.24],1.810502771019377e-15
Chapter VI Diseases of the nervous system,Neurological diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",20141,1316,1.87 [1.56-2.23],4.498026881004653e-12
Chapter VI Diseases of the nervous system,Neurological diseases,BCAN,Brevican core protein,19897,1295,0.62 [0.54-0.72],1.9323175679213366e-10
Chapter VI Diseases of the nervous system,Neurological diseases,BSG,Basigin,20275,1332,2.20 [1.73-2.80],1.7900441459985078e-10
Chapter VI Diseases of the nervous system,Neurological diseases,BTN2A1,Butyrophilin subfamily 2 member A1,20141,1316,2.11 [1.77-2.51],5.208101457892033e-17
Chapter VI Diseases of the nervous system,Neurological diseases,CA12,Carbonic anhydrase 12,19970,1304,1.89 [1.64-2.18],1.6212136380476513e-18
Chapter VI Diseases of the nervous system,Neurological diseases,CA3,Carbonic anhydrase 3,20280,1332,1.33 [1.22-1.44],7.085281793890538e-12
Chapter VI Diseases of the nervous system,Neurological diseases,CCDC80,Coiled-coil domain-containing protein 80,20067,1315,1.67 [1.46-1.92],9.401043198815973e-14
Chapter VI Diseases of the nervous system,Neurological diseases,CCN3,CCN family member 3,20272,1332,1.91 [1.67-2.18],5.466071858910332e-21
Chapter VI Diseases of the nervous system,Neurological diseases,CD14,Monocyte differentiation antigen CD14,19685,1301,1.51 [1.33-1.70],6.796268455626512e-11
Chapter VI Diseases of the nervous system,Neurological diseases,CD27,CD27 antigen,20128,1320,1.45 [1.29-1.62],1.4794004060211927e-10
Chapter VI Diseases of the nervous system,Neurological diseases,CD276,CD276 antigen,20034,1310,2.35 [2.03-2.72],4.809136550617522e-30
Chapter VI Diseases of the nervous system,Neurological diseases,CD300E,CMRF35-like molecule 2,20194,1326,1.57 [1.40-1.76],1.4914009434964966e-14
Chapter VI Diseases of the nervous system,Neurological diseases,CD302,CD302 antigen,19970,1304,1.96 [1.69-2.28],3.9754736563490294e-19
Chapter VI Diseases of the nervous system,Neurological diseases,CD74,HLA class II histocompatibility antigen gamma chain,20255,1323,1.58 [1.37-1.82],1.231405711431311e-10
Chapter VI Diseases of the nervous system,Neurological diseases,CD83,CD83 antigen,20045,1312,1.67 [1.45-1.92],4.79107357390853e-13
Chapter VI Diseases of the nervous system,Neurological diseases,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17495,1137,1.69 [1.50-1.91],3.821123907913186e-17
Chapter VI Diseases of the nervous system,Neurological diseases,CHGA,Chromogranin-A,17543,1146,1.32 [1.25-1.40],1.0875092283166672e-21
Chapter VI Diseases of the nervous system,Neurological diseases,CHRDL1,Chordin-like protein 1,20111,1315,1.75 [1.50-2.03],4.964916774644922e-13
Chapter VI Diseases of the nervous system,Neurological diseases,CKAP4,Cytoskeleton-associated protein 4,20207,1328,2.10 [1.80-2.45],7.360986801373411e-21
Chapter VI Diseases of the nervous system,Neurological diseases,CKB,Creatine kinase B-type,17543,1146,1.41 [1.28-1.56],5.44410360585742e-12
Chapter VI Diseases of the nervous system,Neurological diseases,CLEC5A,C-type lectin domain family 5 member A,19998,1312,1.76 [1.50-2.06],2.398218702738339e-12
Chapter VI Diseases of the nervous system,Neurological diseases,CLMP,CXADR-like membrane protein,20251,1330,2.15 [1.73-2.67],6.140377995792395e-12
Chapter VI Diseases of the nervous system,Neurological diseases,COL4A1,Collagen alpha-1(IV) chain,20067,1315,1.47 [1.30-1.66],6.167696432560964e-10
Chapter VI Diseases of the nervous system,Neurological diseases,COL6A3,Collagen alpha-3(VI) chain,20312,1333,2.18 [1.92-2.47],6.3401273428094976e-34
Chapter VI Diseases of the nervous system,Neurological diseases,COL9A1,Collagen alpha-1(IX) chain,20045,1312,1.55 [1.40-1.73],9.992129655957534e-17
Chapter VI Diseases of the nervous system,Neurological diseases,COLEC12,Collectin-12,20034,1310,2.24 [1.87-2.67],3.7968354744671173e-19
Chapter VI Diseases of the nervous system,Neurological diseases,CPM,Carboxypeptidase M,20158,1319,1.84 [1.59-2.12],9.597245385715772e-17
Chapter VI Diseases of the nervous system,Neurological diseases,CSF1,Macrophage colony-stimulating factor 1,20141,1316,2.13 [1.79-2.54],3.705228141978842e-17
Chapter VI Diseases of the nervous system,Neurological diseases,CSRP3,Cysteine and glycine-rich protein 3,16939,1105,1.21 [1.15-1.28],4.285018512994713e-12
Chapter VI Diseases of the nervous system,Neurological diseases,CST3,Cystatin-C,20122,1321,1.73 [1.46-2.04],9.321676807458712e-11
