Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,CHGA,Chromogranin-A,15651,127,2.18 [1.92-2.48],9.54015620752246e-33
Chapter XI Diseases of the digestive system,Gastric ulcer,CSF1,Macrophage colony-stimulating factor 1,18039,160,4.08 [2.62-6.36],5.652186912296411e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,FGFR2,Fibroblast growth factor receptor 2,18030,159,5.17 [3.12-8.57],1.7865353983119348e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,FSTL3,Follistatin-related protein 3,17922,160,3.24 [2.30-4.57],2.085525394363284e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,GAST,Gastrin,15588,129,1.63 [1.49-1.79],9.87257148180279e-26
Chapter XI Diseases of the digestive system,Gastric ulcer,GDF15,Growth/differentiation factor 15,18205,161,2.12 [1.73-2.61],5.854764194931701e-13
Chapter XI Diseases of the digestive system,Gastric ulcer,HAVCR2,Hepatitis A virus cellular receptor 2,17991,156,2.92 [2.12-4.03],6.685474327553691e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,15213,125,2.95 [2.11-4.12],2.3842653017655325e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,IL10RB,Interleukin-10 receptor subunit beta,18039,160,3.57 [2.47-5.15],1.1463362875420143e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,KRT18,"Keratin, type I cytoskeletal 18",17917,160,1.58 [1.37-1.82],2.4172530071141596e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS4,Galectin-4,17949,160,1.98 [1.59-2.46],7.173195426045561e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,15579,129,3.03 [2.13-4.31],6.646359277870289e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,NECTIN2,Nectin-2,17952,160,3.31 [2.29-4.77],1.5665537584014323e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,PGA4,Pepsin A-4,15650,128,2.12 [1.71-2.63],8.426844557000044e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,PLAUR,Urokinase plasminogen activator surface receptor,17835,160,4.17 [2.80-6.20],2.0130539845635937e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,SPON2,Spondin-2,17881,160,3.30 [2.33-4.68],2.2352077342514808e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,15574,128,2.65 [2.20-3.19],5.2944108424728325e-25
