Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACVRL1,Serine/threonine-protein kinase receptor R3,22097,86,5.57 [3.37-9.20],2.1313837864070965e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18787,68,3.60 [2.47-5.26],3.1026740701916226e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AREG,Amphiregulin,22217,88,2.68 [1.97-3.63],2.379560179977798e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BTN2A1,Butyrophilin subfamily 2 member A1,22400,89,5.35 [3.29-8.72],1.5819502533823813e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCN3,CCN family member 3,22554,89,3.65 [2.47-5.39],7.541233600092708e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD27,CD27 antigen,22375,88,2.85 [2.06-3.96],3.3291137999984194e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD302,CD302 antigen,22217,88,4.90 [3.29-7.28],4.279215346452338e-15
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD59,CD59 glycoprotein,21523,85,4.71 [2.87-7.73],8.7033828041584e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CHGA,Chromogranin-A,19372,68,1.72 [1.46-2.03],1.5094907584403423e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CLMP,CXADR-like membrane protein,22514,87,7.87 [4.26-14.53],4.514241760479474e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,COL6A3,Collagen alpha-3(VI) chain,22598,89,4.69 [3.33-6.62],1.3469764763680946e-18
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,COLEC12,Collectin-12,22285,89,7.96 [4.82-13.16],5.886331962396277e-16
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CST3,Cystatin-C,22390,88,6.22 [4.02-9.61],1.874295127455281e-16
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,DLL1,Delta-like protein 1,22375,88,5.49 [3.38-8.90],5.032736231655917e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EDA2R,Tumor necrosis factor receptor superfamily member 27,22514,87,3.88 [2.79-5.39],7.898077146196703e-16
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EFNA1,Ephrin-A1,22289,88,5.56 [3.63-8.50],2.5108674657601848e-15
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EFNA4,Ephrin-A4,22097,86,3.50 [2.43-5.05],1.6915242548635798e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EPHA2,Ephrin type-A receptor 2,21497,86,4.50 [3.01-6.74],2.668667187620469e-13
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EPHB4,Ephrin type-B receptor 4,22598,89,5.96 [3.52-10.11],3.196378660294992e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,FABP4,"Fatty acid-binding protein, adipocyte",22598,89,2.89 [2.24-3.73],3.9015903143427154e-16
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,FSTL3,Follistatin-related protein 3,22253,89,4.58 [3.08-6.82],6.973009742499308e-14
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,GDF15,Growth/differentiation factor 15,22598,89,2.64 [2.11-3.31],2.1868666405047164e-17
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,GFRA1,GDNF family receptor alpha-1,22489,87,5.01 [3.00-8.38],7.474113482458013e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,GM2A,Ganglioside GM2 activator,18903,68,2.53 [1.88-3.40],6.909471732243668e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,HAVCR2,Hepatitis A virus cellular receptor 2,22331,88,3.62 [2.43-5.39],2.202055410101708e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",22301,88,4.57 [2.94-7.11],1.5834654075401316e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22185,85,4.55 [2.92-7.08],1.886103077998876e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IGFBP4,Insulin-like growth factor-binding protein 4,22065,87,3.09 [2.40-3.98],2.0238007983617352e-18
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,KLK4,Kallikrein-4,22514,87,1.92 [1.57-2.35],3.0978272713847486e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22285,89,3.51 [2.60-4.76],4.09259170454397e-16
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,LAYN,Layilin,22107,86,3.41 [2.36-4.92],5.93378616630552e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,MMP12,Macrophage metalloelastase,22353,87,2.62 [1.98-3.46],1.39275614596959e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NBL1,Neuroblastoma suppressor of tumorigenicity 1,22375,88,6.24 [3.57-10.89],1.2754175809664877e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NECTIN2,Nectin-2,22285,88,4.50 [2.90-6.99],2.291338343282252e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NECTIN4,Nectin-4,22375,88,3.56 [2.50-5.08],2.296570157021675e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NPC2,NPC intracellular cholesterol transporter 2,19046,68,4.08 [2.73-6.08],5.961353909613055e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NPDC1,Neural proliferation differentiation and control protein 1,22315,88,3.61 [2.56-5.09],2.068282758902529e-13
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NPPB,Natriuretic peptides B,21907,84,1.53 [1.35-1.74],3.3670934682890666e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NTproBNP,N-terminal prohormone of brain natriuretic peptide,22315,88,1.64 [1.46-1.85],3.630360177821855e-16
