Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,DEFB103A_DEFB103B,Beta-defensin 103,19572,78,2.25 [1.80-2.81],1.3078903624546509e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,DEFB4A_DEFB4B,Beta-defensin 4A,23093,90,1.95 [1.71-2.24],2.0335995883335096e-22
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,GDF15,Growth/differentiation factor 15,23732,93,2.20 [1.71-2.81],5.035667696845751e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,GPR15L,Protein GPR15L,20247,79,2.45 [1.86-3.23],1.5790184323194168e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,IL17A,Interleukin-17A,22981,89,2.09 [1.71-2.57],1.6774954307618928e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,IL19,Interleukin-19,22855,91,2.84 [2.43-3.32],2.243654377565131e-39
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,KLK8,Kallikrein-8,22642,91,3.42 [2.34-4.98],1.7730466367732835e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,LY6D,Lymphocyte antigen 6D,23291,91,2.57 [1.93-3.43],1.3891085703831603e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,PI3,Elafin,23133,91,3.31 [2.76-3.98],2.1354961665792e-37
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,RRM2,Ribonucleoside-diphosphate reductase subunit M2,22883,88,2.04 [1.70-2.46],4.9637062136341363e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,WFDC12,WAP four-disulfide core domain protein 12,23590,94,2.66 [2.11-3.35],1.3447339898083115e-16
