Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABCA2,ATP-binding cassette sub-family A member 2,17700,49,4.03 [2.67-6.08],3.2404102171943625e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTA2,"Actin, aortic smooth muscle",20557,73,2.91 [2.37-3.57],1.6574841477379593e-24
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17779,51,7.09 [4.97-10.12],3.593032949964246e-27
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20832,73,7.35 [4.85-11.15],6.25708227378647e-21
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AGER,Advanced glycosylation end product-specific receptor,20863,72,3.87 [2.52-5.95],6.568787358356346e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AGR2,Anterior gradient protein 2 homolog,20325,72,2.32 [1.96-2.75],3.0985973813603727e-22
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AGRP,Agouti-related protein,21187,73,3.58 [2.42-5.29],1.4071594225061882e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AHNAK,Neuroblast differentiation-associated protein AHNAK,17823,48,4.27 [2.78-6.55],2.9736822741171077e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AHNAK2,Protein AHNAK2,17823,48,4.97 [3.03-8.16],2.2269607286506148e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANG,Angiogenin,20897,76,5.67 [3.79-8.48],3.2519050355340023e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPT2,Angiopoietin-2,21123,74,5.58 [3.76-8.28],1.3113312815190541e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPTL4,Angiopoietin-related protein 4,20971,72,8.51 [5.41-13.40],2.169298080004713e-20
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANXA5,Annexin A5,20405,72,4.51 [3.02-6.74],1.779295916343896e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APOA2,Apolipoprotein A-II,18330,53,6.91 [4.73-10.08],1.3598505540155552e-23
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APOA4,Apolipoprotein A-IV,18325,51,3.28 [2.25-4.78],6.193263528888629e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AREG,Amphiregulin,20832,73,4.34 [3.26-5.77],7.43156765103033e-24
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ASGR1,Asialoglycoprotein receptor 1,20756,72,9.58 [6.21-14.77],1.3970175125713915e-24
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ATRAID,All-trans retinoic acid-induced differentiation factor,18243,51,5.49 [3.62-8.31],1.0196095485304076e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,B2M,Beta-2-microglobulin,18325,51,3.31 [2.42-4.51],4.440591572576538e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BAMBI,BMP and activin membrane-bound inhibitor homolog,20452,72,7.72 [5.15-11.56],4.084697046693572e-23
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BTN3A2,Butyrophilin subfamily 3 member A2,20912,73,4.33 [3.14-5.96],2.7379739698487124e-19
Chapter XIV Diseases of the genitourinary system,Acute renal failure,C1QA,Complement C1q subcomponent subunit A,21081,73,6.76 [3.72-12.28],3.6300522134306687e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,C7,Complement component C7,17878,49,7.19 [4.22-12.27],4.59802317484697e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CA12,Carbonic anhydrase 12,20832,73,6.10 [4.40-8.46],1.8790699208725942e-27
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CA14,Carbonic anhydrase 14,21123,74,6.88 [4.07-11.62],5.778268374001927e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CALB1,Calbindin,20832,73,4.88 [3.47-6.87],9.477673940859922e-20
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CALCA,Calcitonin,20727,72,2.10 [1.71-2.57],1.7303441573130849e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CALCB,Calcitonin gene-related peptide 2,18265,53,3.96 [3.00-5.22],2.217452071261016e-22
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CAPG,Macrophage-capping protein,20793,74,2.30 [1.78-2.97],1.4693432417451388e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCDC80,Coiled-coil domain-containing protein 80,20939,75,8.77 [5.97-12.87],1.419910929592591e-28
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,17823,48,3.21 [2.43-4.24],1.5702439607605472e-16
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL14,C-C motif chemokine 14,20897,76,3.22 [2.53-4.10],1.475113652687793e-21
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL15,C-C motif chemokine 15,21198,76,6.95 [4.90-9.87],1.8024995014786142e-27
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL16,C-C motif chemokine 16,21198,76,5.71 [3.93-8.29],5.518858819572363e-20
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL21,C-C motif chemokine 21,21004,72,2.41 [1.84-3.16],1.4637454421147203e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL23,C-C motif chemokine 23,21004,72,6.76 [4.43-10.30],6.948880499420111e-19
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL25,C-C motif chemokine 25,21187,73,4.61 [3.18-6.68],7.816777345238528e-16
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL27,C-C motif chemokine 27,20939,75,3.27 [2.37-4.52],6.500908936003821e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCN4,CCN family member 4,21123,74,4.50 [3.09-6.55],4.620219646321526e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCN5,CCN family member 5,20938,72,9.61 [6.28-14.70],2.102268830217567e-25
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD160,CD160 antigen,21187,73,7.55 [5.38-10.61],1.7160072700326916e-31
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD200,OX-2 membrane glycoprotein,20912,73,4.84 [3.28-7.15],2.101045308905197e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD207,C-type lectin domain family 4 member K,20444,69,7.40 [4.52-12.12],1.7051819940873645e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD27,CD27 antigen,20989,72,8.82 [6.24-12.46],5.911265465618933e-35
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD274,Programmed cell death 1 ligand 1,20756,72,4.58 [3.22-6.51],2.5684851703871837e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD276,CD276 antigen,20893,72,8.34 [5.13-13.57],1.3034329374523213e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD4,T-cell surface glycoprotein CD4,20876,73,4.83 [3.39-6.89],2.9602861419087127e-18
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD55,Complement decay-accelerating factor,20208,71,8.48 [5.39-13.34],2.152651669841904e-20
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD7,T-cell antigen CD7,17750,51,3.30 [2.36-4.63],3.674208870399965e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD79B,B-cell antigen receptor complex-associated protein beta chain,21187,73,5.18 [3.96-6.78],5.7280213090220206e-33
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CDH1,Cadherin-1,20247,71,2.82 [2.20-3.61],2.82828180368315e-16
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CDNF,Cerebral dopamine neurotrophic factor,20832,73,4.27 [2.77-6.60],5.7199457466848695e-11
