Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,22233,86,8.54 [5.35-13.65],2.839238380995905e-19
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADA2,Adenosine deaminase 2,22350,84,3.07 [2.19-4.32],8.757360708856845e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18948,62,4.65 [3.32-6.50],3.0265626960086183e-19
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19464,68,5.38 [3.49-8.31],2.7562994880422566e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22362,85,3.99 [2.69-5.90],4.489304256277754e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AGRN,Agrin,22547,83,4.26 [3.05-5.95],1.8181718652778988e-17
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPT2,Angiopoietin-2,22665,87,5.22 [3.71-7.35],2.950011036294401e-21
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPTL4,Angiopoietin-related protein 4,22515,83,4.13 [2.73-6.22],1.4335156335514823e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ASGR1,Asialoglycoprotein receptor 1,22273,86,4.09 [2.69-6.22],4.093860311830554e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ATRAID,All-trans retinoic acid-induced differentiation factor,19464,68,2.84 [2.10-3.82],7.00342083466884e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,B2M,Beta-2-microglobulin,19544,68,2.39 [1.84-3.09],4.503414958525145e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BAMBI,BMP and activin membrane-bound inhibitor homolog,21947,82,4.31 [2.96-6.26],1.892768551468977e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BTN2A1,Butyrophilin subfamily 2 member A1,22547,83,8.99 [5.70-14.18],3.681783525260959e-21
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BTN3A2,Butyrophilin subfamily 3 member A2,22439,84,2.81 [2.05-3.86],1.6990013576770179e-10
Chapter I Certain infectious and parasitic diseases,Other septicaemia,C1QA,Complement C1q subcomponent subunit A,22624,86,5.87 [3.33-10.34],8.84697901411974e-10
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CA12,Carbonic anhydrase 12,22362,85,3.71 [2.63-5.24],8.120275798362892e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCDC80,Coiled-coil domain-containing protein 80,22466,85,3.90 [2.71-5.63],3.157211949656226e-13
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCN3,CCN family member 3,22711,86,6.61 [4.67-9.36],2.038971231683107e-26
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCN4,CCN family member 4,22665,87,4.21 [2.92-6.07],1.4327513789547672e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCN5,CCN family member 5,22478,86,3.90 [2.55-5.98],3.9552952565813615e-10
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD160,CD160 antigen,22731,86,2.96 [2.17-4.03],8.10394903348222e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD27,CD27 antigen,22525,83,4.17 [3.10-5.60],2.433287352711672e-21
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD274,Programmed cell death 1 ligand 1,22273,86,3.69 [2.64-5.16],1.6761329795217622e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD276,CD276 antigen,22436,83,7.99 [5.15-12.38],1.4714007301331948e-20
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD300C,CMRF35-like molecule 6,22670,86,8.01 [5.28-12.14],1.0816612997723462e-22
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD300E,CMRF35-like molecule 2,22604,87,4.81 [3.49-6.62],7.2652854147477355e-22
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD300LG,CMRF35-like molecule 9,22478,86,4.19 [2.67-6.57],4.4723718600961335e-10
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD302,CD302 antigen,22362,85,6.99 [4.92-9.93],1.5408119782496883e-27
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22362,85,5.00 [3.14-7.94],1.0203062738322547e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD4,T-cell surface glycoprotein CD4,22401,84,3.51 [2.44-5.06],1.579344891974534e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD55,Complement decay-accelerating factor,21703,82,4.32 [2.80-6.66],3.3845643513290156e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD59,CD59 glycoprotein,21693,83,6.97 [4.56-10.66],3.5268350280680863e-19
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD74,HLA class II histocompatibility antigen gamma chain,22670,86,7.22 [4.88-10.69],5.426329859135119e-23
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD79B,B-cell antigen receptor complex-associated protein beta chain,22731,86,3.37 [2.60-4.36],2.50163862362412e-20
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD83,CD83 antigen,22439,84,6.27 [4.20-9.34],2.1179460441920444e-19
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD99L2,CD99 antigen-like protein 2,22478,86,8.83 [4.76-16.39],5.08562175372766e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CDH3,Cadherin-3,22670,86,4.51 [3.05-6.68],5.5972617235996054e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CFD,Complement factor D,19544,68,6.12 [3.84-9.74],2.3604748074155672e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CGREF1,Cell growth regulator with EF hand domain protein 1,22466,85,4.16 [2.84-6.08],1.8397662709284337e-13
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19479,68,3.25 [2.45-4.31],2.648784277714035e-16
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CHGA,Chromogranin-A,19532,67,1.79 [1.51-2.12],2.701244539686009e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CHGB,Secretogranin-1,22606,85,3.43 [2.41-4.90],9.802652110110952e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CKAP4,Cytoskeleton-associated protein 4,22622,86,5.88 [4.09-8.47],1.6115004098880729e-21
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CLEC14A,C-type lectin domain family 14 member A,22478,86,9.18 [6.01-14.01],9.757335245901887e-25
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CLEC1A,C-type lectin domain family 1 member A,22074,83,4.08 [2.61-6.36],5.981439097599033e-10
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CLEC5A,C-type lectin domain family 5 member A,22393,85,5.79 [3.74-8.96],3.122265170853836e-15
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CLEC7A,C-type lectin domain family 7 member A,22731,86,4.66 [3.22-6.75],3.442733760438007e-16
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CLSTN2,Calsyntenin-2,22731,86,2.85 [2.12-3.83],4.348881509114421e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,COL15A1,Collagen alpha-1(XV) chain,19532,67,6.95 [4.07-11.84],1.0689287424375625e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,COL6A3,Collagen alpha-3(VI) chain,22756,86,7.01 [5.10-9.62],2.4040749935113255e-33
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CPXM2,Inactive carboxypeptidase-like protein X2,19523,65,8.93 [5.19-15.34],2.364110810152274e-15
