Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACTA2,"Actin, aortic smooth muscle",21108,820,1.46 [1.30-1.65],4.4519403130196006e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18127,683,1.83 [1.52-2.21],1.3952771859646742e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18613,704,2.15 [1.73-2.67],5.186192527576855e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADM,Pro-adrenomedullin,21674,840,2.15 [1.70-2.73],2.2297715410249312e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGRN,Agrin,21564,838,1.71 [1.46-2.01],4.595181566256833e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AMBP,Protein AMBP,21643,840,3.84 [2.87-5.13],1.5260099820077051e-19
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ATRAID,All-trans retinoic acid-induced differentiation factor,18613,704,1.99 [1.66-2.38],1.1557046755427872e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,B2M,Beta-2-microglobulin,18699,711,1.66 [1.42-1.95],3.8529477214269456e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,B4GALT1,"Beta-1,4-galactosyltransferase 1",21564,838,2.21 [1.79-2.74],3.357550717333437e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,BSG,Basigin,21699,842,3.26 [2.45-4.33],4.449194491115234e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,BTN2A1,Butyrophilin subfamily 2 member A1,21564,838,2.42 [1.97-2.97],4.1566078310548917e-17
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CA12,Carbonic anhydrase 12,21384,825,1.79 [1.50-2.12],4.279309029794167e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCN3,CCN family member 3,21724,845,2.21 [1.89-2.60],3.2566755332893897e-22
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD160,CD160 antigen,21737,842,1.47 [1.30-1.66],4.33085052158096e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD27,CD27 antigen,21537,831,1.59 [1.39-1.82],1.1626913062005135e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD300A,CMRF35-like molecule 8,18273,696,2.13 [1.69-2.67],8.617123863219092e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD300C,CMRF35-like molecule 6,21685,844,1.91 [1.62-2.25],2.3708800552362203e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD300E,CMRF35-like molecule 2,21610,837,1.78 [1.55-2.04],1.3348936831091067e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD300LF,CMRF35-like molecule 1,21674,840,1.51 [1.35-1.68],7.213619148003062e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD302,CD302 antigen,21384,825,2.06 [1.72-2.46],4.7319710947154e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD59,CD59 glycoprotein,20737,808,2.82 [2.25-3.52],7.347719935164722e-20
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD74,HLA class II histocompatibility antigen gamma chain,21685,844,1.77 [1.50-2.09],2.2150735784402977e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD79B,B-cell antigen receptor complex-associated protein beta chain,21737,842,1.59 [1.41-1.79],2.2111447778523932e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CDH3,Cadherin-3,21685,844,1.72 [1.47-2.02],2.074117520369956e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,21108,820,1.48 [1.32-1.67],3.4693145475063886e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18630,707,1.62 [1.40-1.88],2.244068762457849e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CHGA,Chromogranin-A,18683,699,1.32 [1.24-1.42],1.1755190527000756e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CHRDL1,Chordin-like protein 1,21534,838,2.13 [1.77-2.55],5.6527482513569525e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CKAP4,Cytoskeleton-associated protein 4,21627,840,2.26 [1.88-2.71],2.217736294680108e-18
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CLEC14A,C-type lectin domain family 14 member A,21491,844,1.92 [1.60-2.30],2.075938599900802e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CLEC4D,C-type lectin domain family 4 member D,21458,837,1.37 [1.24-1.51],2.1904035557344775e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CLEC5A,C-type lectin domain family 5 member A,21433,837,1.92 [1.59-2.33],2.2786242225902103e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CLMP,CXADR-like membrane protein,21674,840,3.38 [2.62-4.36],5.615018463843138e-21
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,COL18A1,Collagen alpha-1(XVIII) chain,21584,844,2.97 [2.31-3.81],2.1302250102901606e-17
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,COL6A3,Collagen alpha-3(VI) chain,21766,848,2.31 [2.00-2.68],9.430855233666775e-29
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,COLEC12,Collectin-12,21456,834,2.44 [1.98-3.01],7.680452528348333e-17
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CSF1,Macrophage colony-stimulating factor 1,21564,838,2.31 [1.87-2.87],1.454281767517067e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CST3,Cystatin-C,21564,844,2.29 [1.89-2.77],1.678526004867071e-17
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CSTB,Cystatin-B,21220,830,1.54 [1.34-1.77],5.707249528550301e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,DEFA1_DEFA1B,Neutrophil defensin 1,21078,826,1.40 [1.27-1.55],1.4616747583801455e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,DLL1,Delta-like protein 1,21537,831,2.31 [1.92-2.78],1.842299064180195e-18
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,DSC2,Desmocollin-2,21232,835,1.94 [1.64-2.29],1.1894934346834522e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EDA2R,Tumor necrosis factor receptor superfamily member 27,21674,840,1.91 [1.66-2.19],1.0005747933947764e-19
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EFCAB14,EF-hand calcium-binding domain-containing protein 14,18613,704,1.95 [1.58-2.41],3.8923735383257503e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,21570,847,1.94 [1.62-2.33],4.1921904653640874e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EFNA1,Ephrin-A1,21449,843,2.44 [2.03-2.94],5.4370964456130325e-21
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EFNA4,Ephrin-A4,21262,830,2.10 [1.78-2.49],3.358128486514589e-18
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ELN,Elastin,18677,705,1.98 [1.62-2.42],2.8741611175996823e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EPHA1,Ephrin type-A receptor 1,21524,837,2.01 [1.65-2.45],6.509646062476488e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EPHA2,Ephrin type-A receptor 2,20697,797,2.18 [1.83-2.60],1.4448174038383513e-18
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EPHB4,Ephrin type-B receptor 4,21766,848,3.00 [2.42-3.71],5.2922012693030655e-24
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ESAM,Endothelial cell-selective adhesion molecule,21766,848,1.80 [1.50-2.16],1.8220425973328518e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,FABP4,"Fatty acid-binding protein, adipocyte",21766,848,1.44 [1.29-1.62],3.17697785862464e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,FAM3C,Protein FAM3C,21482,839,2.16 [1.78-2.62],8.352984919968423e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,FGFR2,Fibroblast growth factor receptor 2,21537,831,2.42 [1.88-3.12],1.0950210580889228e-11
