Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18126,701,1.86 [1.55-2.23],2.524801743253595e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AMBP,Protein AMBP,21660,830,2.90 [2.16-3.89],1.6711585729998453e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ASGR1,Asialoglycoprotein receptor 1,21322,809,2.19 [1.81-2.65],9.40489393153915e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD276,CD276 antigen,21479,820,1.75 [1.47-2.09],6.367047900892371e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD302,CD302 antigen,21388,814,1.99 [1.67-2.38],2.5371049385666e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CDCP1,CUB domain-containing protein 1,21322,809,1.41 [1.27-1.57],5.5727324915534725e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CHGA,Chromogranin-A,18690,719,1.30 [1.21-1.39],1.4368742327675576e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CKAP4,Cytoskeleton-associated protein 4,21647,828,1.87 [1.55-2.26],4.965528745530493e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,COL18A1,Collagen alpha-1(XVIII) chain,21586,831,2.21 [1.71-2.84],8.993972756107684e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,COL6A3,Collagen alpha-3(VI) chain,21772,838,1.84 [1.58-2.14],5.1610731859941536e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,COL9A1,Collagen alpha-1(IX) chain,21480,818,1.84 [1.63-2.08],3.899701531292946e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,COLEC12,Collectin-12,21479,820,1.96 [1.59-2.43],5.080454652513074e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",21565,825,1.75 [1.47-2.07],1.7652972512000147e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,DCN,Decorin,21096,810,2.44 [1.88-3.17],1.7123657790505915e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,DTNB,Dystrobrevin beta,18576,714,1.58 [1.38-1.81],5.3672315430301945e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,21691,830,1.77 [1.54-2.03],9.92602110436428e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,EFNA4,Ephrin-A4,21284,808,1.74 [1.46-2.07],7.362110211167301e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,GDF15,Growth/differentiation factor 15,21772,838,1.51 [1.35-1.69],4.4966335295478733e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,GFRA1,GDNF family receptor alpha-1,21664,828,2.26 [1.86-2.75],3.49801734963389e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,HAVCR2,Hepatitis A virus cellular receptor 2,21514,822,1.73 [1.47-2.04],3.4433551482478495e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,HSPB6,Heat shock protein beta-6,21691,830,1.58 [1.37-1.82],2.0327564252331176e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,IL18R1,Interleukin-18 receptor 1,21759,832,1.81 [1.51-2.17],1.3439561843226377e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,KLK4,Kallikrein-4,21691,830,1.43 [1.32-1.56],1.8246989380370622e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,NCS1,Neuronal calcium sensor 1,21691,830,1.97 [1.59-2.44],4.838101863017817e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,PTN,Pleiotrophin,21096,810,1.45 [1.29-1.64],6.309095704109774e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,RBFOX3,RNA binding protein fox-1 homolog 3,18646,718,1.86 [1.62-2.13],3.782610961180997e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21514,822,1.54 [1.34-1.76],7.120946056278066e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,TREM2,Triggering receptor expressed on myeloid cells 2,21479,820,1.46 [1.31-1.63],8.977625644235831e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,VSIG2,V-set and immunoglobulin domain-containing protein 2,18618,717,1.42 [1.29-1.57],2.955734233620584e-12
