Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACVRL1,Serine/threonine-protein kinase receptor R3,22085,388,2.73 [2.02-3.70],8.960707155118769e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADA2,Adenosine deaminase 2,22215,388,1.84 [1.53-2.22],9.316958422967928e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18810,320,2.80 [2.25-3.48],2.0955776024798583e-20
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19333,338,2.53 [1.90-3.38],2.5918336143762916e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADM,Pro-adrenomedullin,22521,397,4.09 [2.92-5.72],2.063459602859429e-16
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AGRN,Agrin,22413,391,2.17 [1.75-2.69],1.1439234225640908e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AMBP,Protein AMBP,22488,396,5.01 [3.32-7.55],1.4839558881271212e-14
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ANGPT2,Angiopoietin-2,22521,397,2.44 [1.99-2.98],4.9828032293986784e-18
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ANGPTL4,Angiopoietin-related protein 4,22379,390,2.00 [1.64-2.43],6.460456307070574e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AREG,Amphiregulin,22220,384,1.86 [1.54-2.25],1.173338191717763e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ASGR1,Asialoglycoprotein receptor 1,22124,389,2.51 [1.95-3.23],1.1261727628418354e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ASGR2,Asialoglycoprotein receptor 2,19419,338,3.35 [2.36-4.76],1.5261381644801017e-11
