Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22373,660,0.35 [0.30-0.41],2.789697990421027e-43
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADM,Pro-adrenomedullin,22494,662,2.63 [2.03-3.41],3.011892291795738e-13
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AREG,Amphiregulin,22203,658,1.61 [1.38-1.87],9.293438420084547e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ASGR1,Asialoglycoprotein receptor 1,22106,650,2.06 [1.68-2.53],6.616409853221202e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ASGR2,Asialoglycoprotein receptor 2,19351,570,2.48 [1.87-3.30],3.6024436453819835e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",BCAN,Brevican core protein,22106,650,0.54 [0.44-0.65],6.754152409269041e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CA6,Carbonic anhydrase 6,22251,653,0.68 [0.61-0.76],6.556660294881613e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CBLN4,Cerebellin-4,22494,662,0.42 [0.34-0.52],5.147399607274575e-16
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CCL18,C-C motif chemokine 18,22021,648,1.35 [1.25-1.46],8.613667655905321e-15
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CCL26,C-C motif chemokine 26,22272,660,1.21 [1.14-1.29],7.64053183042263e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CCL28,C-C motif chemokine 28,22197,658,1.40 [1.26-1.57],9.112549257525564e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CD1C,T-cell surface glycoprotein CD1c,22373,660,0.44 [0.34-0.57],4.078977412155668e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CD274,Programmed cell death 1 ligand 1,22106,650,1.77 [1.48-2.11],4.1495035488005176e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CD302,CD302 antigen,22203,658,1.93 [1.59-2.34],2.551908367153183e-11
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CD34,Hematopoietic progenitor cell antigen CD34,22428,659,0.31 [0.23-0.42],4.710112602977138e-15
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CDON,Cell adhesion molecule-related/down-regulated by oncogenes,22308,666,0.38 [0.29-0.49],8.946347360610314e-14
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,21516,631,1.37 [1.24-1.52],8.060483155145333e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,21902,652,1.52 [1.34-1.72],7.485469010712229e-11
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CHGA,Chromogranin-A,19337,579,1.45 [1.35-1.56],1.5535582117090121e-24
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CHI3L1,Chitinase-3-like protein 1,21831,645,1.30 [1.20-1.40],1.0661557979564084e-11
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CLC,Galectin-10,22268,668,1.38 [1.27-1.51],6.401324910721935e-13
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CNTN1,Contactin-1,22583,674,0.16 [0.13-0.21],7.52873386848128e-46
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CNTN5,Contactin-5,22353,656,0.32 [0.26-0.39],2.900957092720704e-29
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CSF1,Macrophage colony-stimulating factor 1,22390,667,2.28 [1.80-2.88],5.659974129159359e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CXCL9,C-X-C motif chemokine 9,22390,667,1.34 [1.22-1.47],3.744593690699519e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",DPP4,Dipeptidyl peptidase 4,21898,648,0.33 [0.26-0.42],3.965371571147489e-20
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",EDA2R,Tumor necrosis factor receptor superfamily member 27,22494,662,1.64 [1.41-1.92],3.5876286615774324e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,18793,567,0.45 [0.36-0.57],2.372728311047979e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",FABP4,"Fatty acid-binding protein, adipocyte",22583,674,1.51 [1.33-1.70],4.1278413201567766e-11
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",FAP,Prolyl endopeptidase FAP,22583,674,0.32 [0.25-0.40],1.3120584315442939e-20
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",FGL1,Fibrinogen-like protein 1,19351,570,1.48 [1.32-1.67],7.011122525000559e-11
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",FSTL3,Follistatin-related protein 3,22243,663,1.93 [1.60-2.32],3.501155727087111e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",GAST,Gastrin,19275,572,1.30 [1.24-1.37],5.832929793978416e-26
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",GDF15,Growth/differentiation factor 15,22583,674,1.54 [1.37-1.74],1.545768143606782e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",GPR15L,Protein GPR15L,19266,572,1.73 [1.53-1.95],5.278033217437809e-19
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",HGF,Hepatocyte growth factor,22559,669,1.83 [1.54-2.17],9.592546994072628e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,18800,557,1.95 [1.63-2.34],5.497091120141051e-13
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",IGDCC4,Immunoglobulin superfamily DCC subclass member 4,19337,579,0.29 [0.22-0.38],7.2138204382850705e-19
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",IL15,Interleukin-15,22272,660,2.08 [1.72-2.52],3.6321520792787086e-14
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",IL19,Interleukin-19,21746,655,1.32 [1.21-1.44],1.4930166497317755e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",IL22,Interleukin-22,19254,571,1.51 [1.36-1.66],3.185302116257994e-16
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",IL2RA,Interleukin-2 receptor subunit alpha,22164,657,1.67 [1.44-1.95],1.9479502072758868e-11
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",IL6,Interleukin-6,22203,658,1.37 [1.27-1.47],6.7387547255124826e-18
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ITGA11,Integrin alpha-11,22272,660,0.39 [0.32-0.48],3.974584687322541e-20
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",KLK4,Kallikrein-4,22494,662,1.35 [1.23-1.49],5.942928547080145e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22273,665,1.58 [1.38-1.82],1.1831971124632155e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",LBP,Lipopolysaccharide-binding protein,22405,664,1.47 [1.30-1.65],1.5930235024398642e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,22274,667,2.29 [1.86-2.81],2.1797643117367287e-15
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",LRG1,Leucine-rich alpha-2-glycoprotein,19352,575,2.72 [2.05-3.60],3.753932185910332e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",LRRN1,Leucine-rich repeat neuronal protein 1,21917,646,0.43 [0.36-0.51],8.508873163646168e-22
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",MMP10,Stromelysin-2,22232,664,1.46 [1.30-1.63],3.921314439395111e-11
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",MMP3,Stromelysin-1,22319,656,1.57 [1.38-1.79],1.3736343056433891e-11
