Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTA2,"Actin, aortic smooth muscle",16864,48,2.61 [1.94-3.51],2.262370288803778e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14537,40,4.28 [2.76-6.63],7.654580493996176e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14906,39,6.15 [3.60-10.51],3.258317770358966e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGRN,Agrin,17229,51,4.58 [3.06-6.87],1.8006793933953644e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AREG,Amphiregulin,17078,51,3.64 [2.54-5.20],1.563398503596453e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ASGR1,Asialoglycoprotein receptor 1,17026,50,6.69 [3.97-11.27],9.725164707688742e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,B2M,Beta-2-microglobulin,14977,40,2.40 [1.82-3.18],8.984500145065732e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,BAMBI,BMP and activin membrane-bound inhibitor homolog,16771,49,4.88 [3.12-7.63],3.4637451675082604e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,BTN2A1,Butyrophilin subfamily 2 member A1,17229,51,9.47 [5.26-17.04],6.561880904981825e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,BTN3A2,Butyrophilin subfamily 3 member A2,17148,51,3.81 [2.60-5.58],6.798566068058214e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CALCB,Calcitonin gene-related peptide 2,14912,39,3.61 [2.61-4.99],8.09997114823449e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL14,C-C motif chemokine 14,17136,50,2.87 [2.15-3.83],9.46051411051344e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL23,C-C motif chemokine 23,17229,51,5.12 [3.11-8.43],1.391256529823981e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD300E,CMRF35-like molecule 2,17265,51,4.71 [3.05-7.28],2.989570533146527e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD302,CD302 antigen,17078,51,7.32 [4.54-11.82],3.832623366925322e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD59,CD59 glycoprotein,16586,49,8.88 [4.94-15.98],3.103604313818302e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD74,HLA class II histocompatibility antigen gamma chain,17323,51,5.50 [3.29-9.20],8.312973119620469e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CDH3,Cadherin-3,17323,51,5.36 [3.21-8.96],1.5149440902017826e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CGA,Glycoprotein hormones alpha chain,17166,51,2.44 [1.84-3.22],4.693587719546644e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CGREF1,Cell growth regulator with EF hand domain protein 1,17142,49,5.51 [3.27-9.29],1.4511054767889398e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",14912,39,4.14 [2.88-5.95],1.8667198409160742e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CHGA,Chromogranin-A,14956,38,2.33 [1.89-2.87],3.401822797748321e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CHGB,Secretogranin-1,17275,51,4.38 [2.86-6.69],9.757924838692324e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CHRDL1,Chordin-like protein 1,17202,51,7.78 [4.20-14.42],6.935708635029711e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CKAP4,Cytoskeleton-associated protein 4,17288,50,5.48 [3.41-8.82],2.0841617114357385e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CLEC5A,C-type lectin domain family 5 member A,17077,49,8.17 [4.53-14.75],3.174777497120444e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,COL6A3,Collagen alpha-3(VI) chain,17375,51,6.55 [4.13-10.41],1.6278337914433693e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CXCL9,C-X-C motif chemokine 9,17229,51,2.17 [1.73-2.73],2.2742491190109757e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,DEFA1_DEFA1B,Neutrophil defensin 1,16838,49,2.19 [1.72-2.80],3.208906149415725e-10
