Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,22464,452,2.73 [2.06-3.60],1.5786437381069765e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19620,399,2.60 [1.99-3.39],2.233188736687651e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADM,Pro-adrenomedullin,22900,463,2.99 [2.19-4.08],5.563272152666809e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGRN,Agrin,22781,456,2.09 [1.71-2.54],2.882358032766616e-13
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMBP,Protein AMBP,22865,463,4.89 [3.34-7.16],3.25049158888832e-16
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPT2,Angiopoietin-2,22900,463,1.88 [1.54-2.28],2.7177722917908283e-10
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPTL4,Angiopoietin-related protein 4,22751,455,1.78 [1.48-2.14],6.06392804112317e-10
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AREG,Amphiregulin,22594,452,1.78 [1.49-2.12],2.3285394580542103e-10
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ASGR1,Asialoglycoprotein receptor 1,22504,454,2.79 [2.21-3.52],4.4719760650335e-18
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ASGR2,Asialoglycoprotein receptor 2,19708,398,3.02 [2.17-4.22],7.953019270104474e-11
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ATRAID,All-trans retinoic acid-induced differentiation factor,19620,399,2.35 [1.91-2.89],8.978508896892026e-16
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,B2M,Beta-2-microglobulin,19700,399,1.90 [1.58-2.27],3.34184088178004e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",22781,456,2.70 [2.05-3.57],2.459980430116371e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,BSG,Basigin,22933,460,4.67 [3.26-6.70],5.373860194262997e-17
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,BST2,Bone marrow stromal antigen 2,22909,459,1.55 [1.37-1.76],7.866628880721299e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,BTN2A1,Butyrophilin subfamily 2 member A1,22781,456,2.94 [2.26-3.83],1.1171706040034664e-15
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,BTN3A2,Butyrophilin subfamily 3 member A2,22674,452,2.04 [1.68-2.47],3.5704487933654843e-13
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CCL20,C-C motif chemokine 20,22970,460,1.32 [1.22-1.42],1.4755828741674424e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CCN3,CCN family member 3,22943,457,2.16 [1.75-2.66],7.238800675931206e-13
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD27,CD27 antigen,22757,457,1.97 [1.66-2.33],8.296171247763156e-15
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD274,Programmed cell death 1 ligand 1,22504,454,2.09 [1.70-2.56],1.857477674864004e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD300A,CMRF35-like molecule 8,19234,391,3.05 [2.29-4.05],1.7905541135938077e-14
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD300C,CMRF35-like molecule 6,22909,459,2.60 [2.10-3.23],4.03324360014718e-18
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD300E,CMRF35-like molecule 2,22837,462,2.14 [1.80-2.55],1.0279649335468424e-17
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD302,CD302 antigen,22594,452,2.35 [1.87-2.94],1.1657465318749978e-13
