Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACTA2,"Actin, aortic smooth muscle",18150,1977,1.58 [1.45-1.73],1.0390697925114342e-24
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACVRL1,Serine/threonine-protein kinase receptor R3,18259,1976,2.50 [2.14-2.92],1.0015751657039091e-30
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADA2,Adenosine deaminase 2,18383,1990,1.74 [1.58-1.91],8.423564806959545e-31
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15591,1705,2.22 [1.95-2.53],1.068032866312428e-32
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18609,2017,1.83 [1.59-2.11],4.028799419178392e-17
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15996,1751,1.91 [1.63-2.23],3.761730789919397e-16
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18387,1996,1.41 [1.27-1.56],1.4759027854621326e-10
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18520,2005,0.58 [0.53-0.63],1.0966330504801478e-31
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTSL2,ADAMTS-like protein 2,16062,1751,1.81 [1.59-2.06],3.775239310837856e-19
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADGRG1,Adhesion G-protein coupled receptor G1,18387,1996,1.20 [1.14-1.25],8.240569518632008e-14
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADGRG2,Adhesion G-protein coupled receptor G2,18471,2009,0.61 [0.53-0.72],6.552904041737737e-10
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADM,Pro-adrenomedullin,18632,2019,3.69 [3.13-4.35],1.669538912496814e-54
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AGR2,Anterior gradient protein 2 homolog,17910,1931,1.22 [1.17-1.28],4.710875856976696e-19
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AGRN,Agrin,18552,2020,1.83 [1.64-2.05],9.01976509492622e-26
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AMBP,Protein AMBP,18605,2014,2.93 [2.37-3.60],6.5269918109818154e-24
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANG,Angiogenin,18449,1999,1.66 [1.47-1.88],3.361106971896306e-16
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANGPT2,Angiopoietin-2,18632,2019,1.80 [1.62-2.00],2.0013193652566748e-27
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANGPTL1,Angiopoietin-related protein 1,18197,1979,1.65 [1.42-1.91],2.3432704299347575e-11
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANGPTL2,Angiopoietin-related protein 2,18485,2008,1.41 [1.27-1.56],2.4722338264605246e-10
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANGPTL3,Angiopoietin-related protein 3,18505,2005,1.50 [1.33-1.70],1.3573810628201347e-10
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANGPTL4,Angiopoietin-related protein 4,18524,2018,1.74 [1.58-1.91],6.760972221586444e-31
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANXA10,Annexin A10,18044,1947,1.21 [1.15-1.27],1.747261587941622e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,APOA2,Apolipoprotein A-II,16070,1754,1.46 [1.32-1.61],3.887252976110205e-14
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AREG,Amphiregulin,18387,1996,2.26 [2.05-2.49],2.7329111014704485e-60
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ASGR1,Asialoglycoprotein receptor 1,18294,1980,2.48 [2.16-2.84],1.1084403152041828e-38
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ASGR2,Asialoglycoprotein receptor 2,16070,1754,2.88 [2.41-3.45],1.0363786281983853e-30
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ATRAID,All-trans retinoic acid-induced differentiation factor,15996,1751,1.92 [1.65-2.23],9.65658482807715e-18
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,B2M,Beta-2-microglobulin,16066,1754,2.37 [2.06-2.73],3.971256765067329e-33
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,B4GALT1,"Beta-1,4-galactosyltransferase 1",18552,2020,2.42 [2.08-2.81],3.691941786118445e-31
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BAMBI,BMP and activin membrane-bound inhibitor homolog,18049,1950,1.77 [1.54-2.03],2.5681874668816715e-16
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BAP18,Chromatin complexes subunit BAP18,16002,1747,1.25 [1.18-1.33],6.20797102160664e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BCAN,Brevican core protein,18294,1980,0.57 [0.51-0.64],2.4412226606753706e-19
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",16056,1747,1.62 [1.39-1.88],2.4495922164547916e-10
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BMPER,BMP-binding endothelial regulator protein,15690,1709,2.08 [1.69-2.56],4.581062975771788e-12
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,15591,1705,1.42 [1.28-1.58],3.185844688873334e-11
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BPIFB1,BPI fold-containing family B member 1,18443,2008,1.30 [1.22-1.39],1.3436605299347456e-15
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BRK1,Protein BRICK1,18044,1947,1.47 [1.34-1.61],8.275339121392966e-16
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BSG,Basigin,18666,2026,2.58 [2.10-3.17],1.2275162519894597e-19
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BST2,Bone marrow stromal antigen 2,18642,2020,1.48 [1.37-1.59],1.4885620528739442e-25
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BTN2A1,Butyrophilin subfamily 2 member A1,18552,2020,2.09 [1.80-2.43],8.55892781703931e-22
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BTN3A2,Butyrophilin subfamily 3 member A2,18447,1998,1.65 [1.48-1.84],2.499561190198778e-19
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,C1QA,Complement C1q subcomponent subunit A,18605,2024,2.89 [2.40-3.48],3.1603891004088645e-29
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,18565,2015,1.39 [1.26-1.53],9.69880474163435e-12
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,C1RL,Complement C1r subcomponent-like protein,16032,1750,3.16 [2.44-4.10],4.019616063796925e-18
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,C7,Complement component C7,15672,1716,2.57 [2.21-2.98],3.65351914742602e-35
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,C9,Complement component C9,16070,1754,1.45 [1.33-1.58],8.044455085923291e-17
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CA12,Carbonic anhydrase 12,18387,1996,1.52 [1.34-1.73],5.7006774179907645e-11
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CA6,Carbonic anhydrase 6,18420,1992,0.67 [0.63-0.71],2.5421901320856914e-32
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CALCA,Calcitonin,18267,1978,1.25 [1.18-1.33],6.442787050126692e-14
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CALCB,Calcitonin gene-related peptide 2,16002,1747,1.67 [1.50-1.87],2.2726856300050964e-20
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CAPG,Macrophage-capping protein,18342,1989,1.39 [1.30-1.49],8.253318904255548e-21
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CAPS,Calcyphosin,16002,1747,1.15 [1.10-1.20],6.397240594715799e-10
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CBLN4,Cerebellin-4,18632,2019,0.65 [0.57-0.75],4.2079817994325577e-10
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CCDC80,Coiled-coil domain-containing protein 80,18471,2009,1.47 [1.31-1.65],1.2651393485252498e-10
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CCL14,C-C motif chemokine 14,18449,1999,1.54 [1.40-1.70],2.3092304428008322e-18
