Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACTA2,"Actin, aortic smooth muscle",14887,802,2.24 [2.00-2.51],1.7787576206858777e-43
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,14998,811,8.25 [6.57-10.35],4.22904269503452e-74
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADA2,Adenosine deaminase 2,15076,811,2.63 [2.28-3.02],3.7115406846635267e-41
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12766,645,3.79 [3.15-4.56],8.966632583979833e-46
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15029,813,1.86 [1.56-2.23],6.975216195765045e-12
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15274,822,2.92 [2.35-3.62],2.290824605616941e-22
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13116,676,4.08 [3.24-5.13],4.276691752700972e-33
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,15080,815,2.65 [2.24-3.12],1.328129844424396e-30
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,14887,802,1.70 [1.45-2.00],1.3215358788257528e-10
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,12766,645,1.87 [1.53-2.28],5.02744446354045e-10
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15195,816,0.63 [0.55-0.73],3.820309955877531e-10
