Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AGT,Angiotensinogen,19764,85,0.99 [0.99-0.99],0.0
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19696,84,1.25 [1.25-1.25],0.0
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD101,Immunoglobulin superfamily member 2,19672,84,1.08 [1.08-1.08],0.0
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CLU,Clusterin,19761,84,0.57 [0.57-0.57],0.0
Chapter IX Diseases of the circulatory system,Transient ischemic attack,F10,Coagulation factor X,19764,85,0.16 [0.09-0.27],2.0358606960745868e-11
Chapter IX Diseases of the circulatory system,Transient ischemic attack,FGFBP3,Fibroblast growth factor-binding protein 3,19689,84,0.91 [0.91-0.91],0.0
Chapter IX Diseases of the circulatory system,Transient ischemic attack,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,19689,84,1.03 [1.03-1.03],0.0
Chapter IX Diseases of the circulatory system,Transient ischemic attack,IGSF21,Immunoglobulin superfamily member 21,19198,81,0.57 [0.57-0.57],0.0
Chapter IX Diseases of the circulatory system,Transient ischemic attack,MPRIP,Myosin phosphatase Rho-interacting protein,19636,85,1.10 [1.10-1.10],0.0
Chapter IX Diseases of the circulatory system,Transient ischemic attack,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",19068,79,1.14 [1.14-1.14],0.0
Chapter IX Diseases of the circulatory system,Transient ischemic attack,PCBP2,Poly(rC)-binding protein 2,19696,84,0.95 [0.95-0.95],0.0
Chapter IX Diseases of the circulatory system,Transient ischemic attack,PMM2,Phosphomannomutase 2,19068,79,1.28 [1.28-1.28],0.0
Chapter IX Diseases of the circulatory system,Transient ischemic attack,PTGR1,Prostaglandin reductase 1,19738,82,0.99 [0.99-0.99],0.0
Chapter IX Diseases of the circulatory system,Transient ischemic attack,SAP18,Histone deacetylase complex subunit SAP18,19386,84,0.76 [0.76-0.76],0.0
Chapter IX Diseases of the circulatory system,Transient ischemic attack,SHPK,Sedoheptulokinase,19386,84,1.28 [1.28-1.28],0.0
Chapter IX Diseases of the circulatory system,Transient ischemic attack,SLA2,Src-like-adapter 2,19696,84,0.93 [0.93-0.93],0.0
Chapter IX Diseases of the circulatory system,Transient ischemic attack,SUOX,"Sulfite oxidase, mitochondrial",19696,84,1.06 [1.06-1.06],0.0
Chapter IX Diseases of the circulatory system,Transient ischemic attack,TP53I3,Quinone oxidoreductase PIG3,18871,80,1.03 [1.03-1.03],0.0
