Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Depression,ADM,Pro-adrenomedullin,22718,230,4.00 [2.61-6.13],1.7308123122933955e-10
Chapter V Mental and behavioural disorders,Depression,AGRN,Agrin,22606,230,2.23 [1.73-2.89],7.64640196299247e-10
Chapter V Mental and behavioural disorders,Depression,AREG,Amphiregulin,22414,230,2.22 [1.79-2.76],6.470644131756253e-13
Chapter V Mental and behavioural disorders,Depression,ASGR1,Asialoglycoprotein receptor 1,22329,229,3.16 [2.33-4.26],7.593940395969737e-14
Chapter V Mental and behavioural disorders,Depression,B4GALT1,"Beta-1,4-galactosyltransferase 1",22606,230,3.35 [2.31-4.87],1.9389118346529303e-10
Chapter V Mental and behavioural disorders,Depression,BTN2A1,Butyrophilin subfamily 2 member A1,22606,230,3.09 [2.18-4.38],2.6539575254943747e-10
Chapter V Mental and behavioural disorders,Depression,CD302,CD302 antigen,22414,230,2.56 [1.90-3.44],6.333615276928533e-10
Chapter V Mental and behavioural disorders,Depression,CD83,CD83 antigen,22499,232,2.62 [1.99-3.46],6.772317966257372e-12
Chapter V Mental and behavioural disorders,Depression,COL18A1,Collagen alpha-1(XVIII) chain,22615,233,4.29 [2.76-6.67],9.379978695462324e-11
Chapter V Mental and behavioural disorders,Depression,COL6A3,Collagen alpha-3(VI) chain,22804,233,2.31 [1.78-2.98],1.6470627279070346e-10
Chapter V Mental and behavioural disorders,Depression,COLEC12,Collectin-12,22491,230,3.55 [2.49-5.04],1.708438201663261e-12
Chapter V Mental and behavioural disorders,Depression,CSF1,Macrophage colony-stimulating factor 1,22606,230,4.18 [2.92-5.97],4.920808615892758e-15
Chapter V Mental and behavioural disorders,Depression,CTSL,Cathepsin L1,22519,229,4.25 [2.84-6.35],1.6975970496130484e-12
Chapter V Mental and behavioural disorders,Depression,DSC2,Desmocollin-2,22260,225,2.65 [1.98-3.53],4.701400904641345e-11
Chapter V Mental and behavioural disorders,Depression,EFNA4,Ephrin-A4,22289,228,2.37 [1.80-3.12],9.910644898022886e-10
Chapter V Mental and behavioural disorders,Depression,EPHA2,Ephrin type-A receptor 2,21683,222,2.59 [1.94-3.45],9.130490414196204e-11
Chapter V Mental and behavioural disorders,Depression,FGFR2,Fibroblast growth factor receptor 2,22583,227,4.38 [2.92-6.56],8.689291440436451e-13
Chapter V Mental and behavioural disorders,Depression,FGL1,Fibrinogen-like protein 1,19571,192,1.81 [1.50-2.18],6.312835600718457e-10
Chapter V Mental and behavioural disorders,Depression,FSTL3,Follistatin-related protein 3,22459,229,2.99 [2.27-3.94],6.983284128695238e-15
Chapter V Mental and behavioural disorders,Depression,GDF15,Growth/differentiation factor 15,22804,233,2.06 [1.74-2.44],6.127079925341913e-17
Chapter V Mental and behavioural disorders,Depression,GFRA1,GDNF family receptor alpha-1,22691,230,3.69 [2.65-5.14],8.604572125911764e-15
Chapter V Mental and behavioural disorders,Depression,HAVCR2,Hepatitis A virus cellular receptor 2,22532,226,2.63 [2.01-3.44],1.4679123997539793e-12
Chapter V Mental and behavioural disorders,Depression,IGFBP4,Insulin-like growth factor-binding protein 4,22256,226,1.95 [1.61-2.37],1.4618921950840978e-11
Chapter V Mental and behavioural disorders,Depression,IL10RB,Interleukin-10 receptor subunit beta,22606,230,2.78 [2.06-3.74],1.6962211423757996e-11
Chapter V Mental and behavioural disorders,Depression,LGALS4,Galectin-4,22491,230,1.91 [1.60-2.28],4.60290456088987e-13
Chapter V Mental and behavioural disorders,Depression,LGALS9,Galectin-9,22495,230,3.39 [2.49-4.61],7.682731180127517e-15
Chapter V Mental and behavioural disorders,Depression,LTBR,Tumor necrosis factor receptor superfamily member 3,22373,230,3.06 [2.24-4.17],1.5049047854701102e-12
Chapter V Mental and behavioural disorders,Depression,MMP7,Matrilysin,22082,224,2.15 [1.69-2.74],5.139981156773574e-10
Chapter V Mental and behavioural disorders,Depression,NECTIN2,Nectin-2,22489,229,2.69 [1.97-3.66],3.821862397478051e-10
Chapter V Mental and behavioural disorders,Depression,NPC2,NPC intracellular cholesterol transporter 2,19233,188,2.83 [2.15-3.74],1.5561888224214158e-13
Chapter V Mental and behavioural disorders,Depression,OCLN,Occludin,19509,191,2.34 [1.87-2.92],7.819614725163363e-14
Chapter V Mental and behavioural disorders,Depression,PIGR,Polymeric immunoglobulin receptor,22239,224,2.74 [2.12-3.55],1.5689683475595547e-14
Chapter V Mental and behavioural disorders,Depression,PLAUR,Urokinase plasminogen activator surface receptor,22342,228,3.90 [2.82-5.39],1.5523079914949096e-16
Chapter V Mental and behavioural disorders,Depression,PRSS8,Prostasin,22418,229,2.53 [1.99-3.23],4.9086435419527936e-14
Chapter V Mental and behavioural disorders,Depression,SPINK1,Serine protease inhibitor Kazal-type 1,22532,226,2.10 [1.69-2.60],1.4557782569856348e-11
Chapter V Mental and behavioural disorders,Depression,SPINT1,Kunitz-type protease inhibitor 1,22446,224,3.02 [2.23-4.10],8.580389264488849e-13
