Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACTA2,"Actin, aortic smooth muscle",22535,238,1.83 [1.53-2.18],3.6120772938454674e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19316,210,2.43 [1.85-3.21],2.485026383010629e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AGRN,Agrin,23041,242,2.29 [1.79-2.93],4.9407833183313625e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BGLAP,Osteocalcin,19913,216,2.26 [1.95-2.63],2.447927881427189e-26
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BTN2A1,Butyrophilin subfamily 2 member A1,23041,242,2.92 [2.08-4.10],6.954755642385041e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CCN3,CCN family member 3,23194,245,2.66 [2.04-3.46],3.039699977852314e-13
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD300E,CMRF35-like molecule 2,23088,241,2.09 [1.65-2.64],6.668867564103628e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD302,CD302 antigen,22843,237,2.87 [2.17-3.81],1.9647623224977405e-13
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD59,CD59 glycoprotein,22144,234,3.13 [2.20-4.43],1.5871270823092246e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD83,CD83 antigen,22924,240,2.65 [2.02-3.48],2.301577220487134e-12
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD93,Complement component C1q receptor,22109,223,2.93 [2.10-4.09],2.6292124093640407e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CHRDL1,Chordin-like protein 1,23007,242,2.74 [2.00-3.76],4.5128369817807376e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,COL6A3,Collagen alpha-3(VI) chain,23239,246,3.04 [2.41-3.82],3.594594898484767e-21
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CRIM1,Cysteine-rich motor neuron 1 protein,23041,242,4.71 [2.93-7.57],1.4463611414105427e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CSF1,Macrophage colony-stimulating factor 1,23041,242,3.59 [2.50-5.15],4.334685588059882e-12
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CST3,Cystatin-C,23021,241,2.82 [2.05-3.87],1.823456584102587e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,DLL1,Delta-like protein 1,23012,241,3.12 [2.28-4.28],1.1557636864752398e-12
Chapter IX Diseases of the circulatory system,Venous thromboembolism,EDA2R,Tumor necrosis factor receptor superfamily member 27,23151,241,2.16 [1.72-2.71],3.29828554783169e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,EPHA2,Ephrin type-A receptor 2,22106,232,2.55 [1.92-3.39],1.2376161996162404e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,EPHB4,Ephrin type-B receptor 4,23239,246,3.13 [2.17-4.50],9.7691453081257e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,F10,Coagulation factor X,19938,216,0.14 [0.10-0.19],3.152878408189968e-30
Chapter IX Diseases of the circulatory system,Venous thromboembolism,F7,Coagulation factor VII,23021,242,0.33 [0.24-0.45],1.9094725459397664e-12
Chapter IX Diseases of the circulatory system,Venous thromboembolism,FABP4,"Fatty acid-binding protein, adipocyte",23239,246,1.84 [1.52-2.21],1.591292595558807e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,FBLN2,Fibulin-2,19913,216,3.15 [2.26-4.38],1.3732364803615344e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,FSTL3,Follistatin-related protein 3,22893,240,2.70 [2.05-3.56],1.6420160211413026e-12
Chapter IX Diseases of the circulatory system,Venous thromboembolism,HAVCR2,Hepatitis A virus cellular receptor 2,22959,241,2.47 [1.89-3.22],2.556502811557729e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22802,240,3.52 [2.61-4.73],9.489719076030663e-17
Chapter IX Diseases of the circulatory system,Venous thromboembolism,IGFBP4,Insulin-like growth factor-binding protein 4,22681,237,2.01 [1.67-2.41],1.899548411370959e-13
Chapter IX Diseases of the circulatory system,Venous thromboembolism,LGALS9,Galectin-9,22931,241,2.95 [2.15-4.03],1.49615880149599e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,LMNB2,Lamin-B2,19857,214,2.99 [2.17-4.13],2.3933772972308182e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,LRP11,Low-density lipoprotein receptor-related protein 11,22948,240,2.85 [2.18-3.75],3.571181118625523e-14
Chapter IX Diseases of the circulatory system,Venous thromboembolism,LTBP2,Latent-transforming growth factor beta-binding protein 2,23239,246,2.90 [2.21-3.80],1.586890186970299e-14
Chapter IX Diseases of the circulatory system,Venous thromboembolism,LTBR,Tumor necrosis factor receptor superfamily member 3,22804,238,3.13 [2.32-4.23],8.678791063985346e-14
Chapter IX Diseases of the circulatory system,Venous thromboembolism,MATN2,Matrilin-2,22960,241,3.58 [2.50-5.13],3.864618884818022e-12
Chapter IX Diseases of the circulatory system,Venous thromboembolism,NME3,Nucleoside diphosphate kinase 3,22960,241,2.96 [2.17-4.04],8.099623975100507e-12
Chapter IX Diseases of the circulatory system,Venous thromboembolism,NPDC1,Neural proliferation differentiation and control protein 1,22948,240,2.44 [1.91-3.11],6.896382174441064e-13
Chapter IX Diseases of the circulatory system,Venous thromboembolism,NRP2,Neuropilin-2,22959,241,3.26 [2.35-4.52],1.3214832163130944e-12
Chapter IX Diseases of the circulatory system,Venous thromboembolism,OGN,Mimecan,22959,241,2.14 [1.71-2.67],3.09758885523202e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,PLAUR,Urokinase plasminogen activator surface receptor,22770,238,3.24 [2.30-4.56],1.545349718980754e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,PTGDS,Prostaglandin-H2 D-isomerase,22803,240,2.44 [1.86-3.21],1.1723828710209495e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,RELT,Tumor necrosis factor receptor superfamily member 19L,22959,241,2.78 [2.06-3.76],2.8916687523325604e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,SCARB2,Lysosome membrane protein 2,22300,235,2.50 [1.94-3.22],1.7974131087257406e-12
Chapter IX Diseases of the circulatory system,Venous thromboembolism,SHISA5,Protein shisa-5,19913,216,2.77 [2.07-3.72],1.0412315295684815e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,SORCS2,VPS10 domain-containing receptor SorCS2,22406,237,2.39 [1.81-3.15],8.282894729324839e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,TGFBR2,TGF-beta receptor type-2,23012,241,2.31 [1.81-2.96],3.0458180572600386e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,TIMP1,Metalloproteinase inhibitor 1,22730,237,2.63 [1.94-3.56],4.168018163077133e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,TNC,Tenascin,23062,242,2.15 [1.73-2.67],3.1253810451322097e-12
Chapter IX Diseases of the circulatory system,Venous thromboembolism,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,23151,241,2.29 [1.77-2.97],2.59014423825883e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,22959,241,2.52 [1.89-3.37],4.0209242750453374e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,22959,241,1.82 [1.51-2.19],3.1049511253825897e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,23184,240,2.14 [1.68-2.73],6.733817329106706e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,WFDC2,WAP four-disulfide core domain protein 2,21800,223,2.08 [1.68-2.56],1.2254218794295598e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,YAP1,Transcriptional coactivator YAP1,19857,214,3.00 [2.22-4.05],8.519587079333899e-13
