Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,A1BG,Alpha-1B-glycoprotein,20395,153,1.18 [0.46-3.00],0.7305998565124308
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AAMDC,Mth938 domain-containing protein,19813,145,0.84 [0.62-1.15],0.2764599677477993
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AARSD1,Alanyl-tRNA editing protein Aarsd1,23400,166,1.01 [0.79-1.29],0.9417326058660076
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ABCA2,ATP-binding cassette sub-family A member 2,19681,149,1.34 [0.89-2.03],0.1623674221739622
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ABHD14B,Protein ABHD14B,23238,168,0.80 [0.62-1.02],0.0763344304095136
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ABL1,Tyrosine-protein kinase ABL1,23400,166,0.94 [0.76-1.15],0.547893689278033
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ABO,Histo-blood group ABO system transferase,20404,153,0.99 [0.89-1.10],0.7865718524263747
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ABRAXAS2,BRISC complex subunit Abraxas 2,19681,149,0.77 [0.60-0.98],0.0354348600812583
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22960,164,0.92 [0.77-1.09],0.3117733086510504
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20020,148,1.07 [0.87-1.33],0.513255603014727
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20374,153,0.94 [0.79-1.12],0.5082461744217467
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACAN,Aggrecan core protein,23267,168,0.91 [0.56-1.50],0.7185919512381329
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACE,Angiotensin-converting enzyme,20404,153,0.82 [0.46-1.45],0.4952773447849418
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACE2,Angiotensin-converting enzyme 2,23089,164,1.07 [0.85-1.35],0.5779408679330709
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACHE,Acetylcholinesterase,19918,145,0.75 [0.47-1.20],0.2263298454526189
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACOT13,Acyl-coenzyme A thioesterase 13,20314,152,0.90 [0.79-1.03],0.1313285613994838
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23511,169,0.91 [0.69-1.20],0.4953623180173624
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19775,148,0.95 [0.67-1.35],0.7741951405272048
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACP5,Tartrate-resistant acid phosphatase type 5,23611,171,1.27 [0.85-1.90],0.2383242303338971
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACP6,Lysophosphatidic acid phosphatase type 6,23691,169,1.11 [0.90-1.37],0.3393230819426164
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACRBP,Acrosin-binding protein,20306,153,0.70 [0.46-1.06],0.0945596568711195
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACRV1,Acrosomal protein SP-10,19775,148,1.06 [0.92-1.24],0.41617737658133
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19681,149,0.81 [0.49-1.34],0.4102567766658249
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACTA2,"Actin, aortic smooth muscle",23089,164,1.08 [0.79-1.47],0.6243812217637791
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACTN2,Alpha-actinin-2,19681,149,0.96 [0.74-1.23],0.7441779272263105
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACTN4,Alpha-actinin-4,23106,167,1.08 [0.72-1.63],0.6975010592613134
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACVRL1,Serine/threonine-protein kinase receptor R3,23266,167,1.78 [1.10-2.88],0.018261550235921
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACY1,Aminoacylase-1,23511,169,1.02 [0.82-1.25],0.8801365993028175
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19681,149,0.94 [0.71-1.25],0.685908143845417
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACYP1,Acylphosphatase-1,19851,144,0.97 [0.76-1.24],0.8221625172186772
