Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Duodenal ulcer,A1BG,Alpha-1B-glycoprotein,15671,158,2.59 [1.02-6.58],0.0451999898644393
Chapter XI Diseases of the digestive system,Duodenal ulcer,AAMDC,Mth938 domain-containing protein,15241,150,0.92 [0.68-1.25],0.6046219104419837
Chapter XI Diseases of the digestive system,Duodenal ulcer,AARSD1,Alanyl-tRNA editing protein Aarsd1,17930,173,1.06 [0.83-1.35],0.6313367673145616
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABCA2,ATP-binding cassette sub-family A member 2,15136,150,1.22 [0.79-1.90],0.3690715143686748
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABHD14B,Protein ABHD14B,17800,171,0.89 [0.69-1.14],0.3409161463769962
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABL1,Tyrosine-protein kinase ABL1,17930,173,1.10 [0.91-1.34],0.3233175619807773
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABO,Histo-blood group ABO system transferase,15678,156,0.91 [0.82-1.02],0.092828745840444
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABRAXAS2,BRISC complex subunit Abraxas 2,15136,150,1.06 [0.83-1.34],0.6370078940728595
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17578,165,1.20 [1.02-1.41],0.0300867294066552
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15405,155,1.31 [1.12-1.54],0.0007501399723396
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15665,154,1.10 [0.93-1.31],0.2634747971988591
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACAN,Aggrecan core protein,17810,170,1.20 [0.73-1.98],0.4610418645491242
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACE,Angiotensin-converting enzyme,15678,156,2.55 [1.53-4.24],0.0003142427758343
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACE2,Angiotensin-converting enzyme 2,17692,168,1.25 [0.99-1.59],0.0593032054762799
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACHE,Acetylcholinesterase,15309,153,0.86 [0.55-1.36],0.527897135051407
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACOT13,Acyl-coenzyme A thioesterase 13,15608,158,1.07 [0.94-1.23],0.3090818788660381
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17988,173,1.02 [0.78-1.34],0.8713250884897226
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15197,152,0.59 [0.40-0.86],0.006948624982808
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACP5,Tartrate-resistant acid phosphatase type 5,18069,173,1.61 [1.08-2.40],0.0205586590606467
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACP6,Lysophosphatidic acid phosphatase type 6,18132,172,1.11 [0.90-1.37],0.3418064476362585
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACRBP,Acrosin-binding protein,15604,158,1.17 [0.80-1.72],0.4095795510236895
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACRV1,Acrosomal protein SP-10,15197,152,0.98 [0.85-1.15],0.8433548306469276
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACSL1,Long-chain-fatty-acid--CoA ligase 1,15136,150,0.95 [0.59-1.52],0.8248659423286773
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACTA2,"Actin, aortic smooth muscle",17692,168,1.28 [0.97-1.67],0.0781521160618351
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACTN2,Alpha-actinin-2,15136,150,0.97 [0.75-1.25],0.806758121338784
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACTN4,Alpha-actinin-4,17680,171,1.34 [0.95-1.88],0.0994904999655202
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACVRL1,Serine/threonine-protein kinase receptor R3,17820,171,2.36 [1.50-3.71],0.0002062133531852
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACY1,Aminoacylase-1,17988,173,1.19 [0.96-1.47],0.107209277809477
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15136,150,1.09 [0.83-1.45],0.529129835271827
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACYP1,Acylphosphatase-1,15263,152,0.87 [0.69-1.11],0.2738588803322711
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADA,Adenosine deaminase,18201,175,1.29 [0.91-1.83],0.1562572969348003
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADA2,Adenosine deaminase 2,17913,167,1.81 [1.36-2.42],4.598363138690136e-05
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15197,152,2.13 [1.52-2.98],9.7300302688039e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,17692,168,1.41 [0.91-2.18],0.1266845187206746
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,17851,171,1.71 [1.19-2.47],0.0040651662047357
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,18201,175,1.50 [1.00-2.25],0.0499606536368961
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18122,173,1.73 [1.16-2.59],0.0070017683234591
