Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Epilepsy,A1BG,Alpha-1B-glycoprotein,19117,143,,
Chapter VI Diseases of the nervous system,Epilepsy,AAMDC,Mth938 domain-containing protein,18571,137,0.55 [0.40-0.76],0.0003120125370447
Chapter VI Diseases of the nervous system,Epilepsy,AARSD1,Alanyl-tRNA editing protein Aarsd1,21893,164,0.99 [0.77-1.27],0.9380549207665152
Chapter VI Diseases of the nervous system,Epilepsy,ABCA2,ATP-binding cassette sub-family A member 2,18446,135,0.79 [0.49-1.29],0.3531319654304224
Chapter VI Diseases of the nervous system,Epilepsy,ABHD14B,Protein ABHD14B,21737,161,0.71 [0.55-0.92],0.0089557355038381
Chapter VI Diseases of the nervous system,Epilepsy,ABL1,Tyrosine-protein kinase ABL1,21893,164,0.76 [0.61-0.95],0.0140238271369435
Chapter VI Diseases of the nervous system,Epilepsy,ABO,Histo-blood group ABO system transferase,19115,142,1.08 [0.97-1.21],0.1553490426853934
Chapter VI Diseases of the nervous system,Epilepsy,ABRAXAS2,BRISC complex subunit Abraxas 2,18446,135,0.78 [0.60-1.01],0.0642328229633566
Chapter VI Diseases of the nervous system,Epilepsy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21484,157,0.95 [0.80-1.13],0.5572730035402078
Chapter VI Diseases of the nervous system,Epilepsy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18759,139,1.02 [0.80-1.30],0.8558195037377534
Chapter VI Diseases of the nervous system,Epilepsy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19096,141,0.74 [0.61-0.90],0.0022597476224052
Chapter VI Diseases of the nervous system,Epilepsy,ACAN,Aggrecan core protein,21758,165,1.57 [0.95-2.59],0.080719250981784
Chapter VI Diseases of the nervous system,Epilepsy,ACE,Angiotensin-converting enzyme,19115,142,1.02 [0.57-1.85],0.9420511250769352
Chapter VI Diseases of the nervous system,Epilepsy,ACE2,Angiotensin-converting enzyme 2,21591,162,2.70 [2.25-3.22],1.8196152232712828e-27
Chapter VI Diseases of the nervous system,Epilepsy,ACHE,Acetylcholinesterase,18666,138,0.95 [0.59-1.53],0.840752812966528
Chapter VI Diseases of the nervous system,Epilepsy,ACOT13,Acyl-coenzyme A thioesterase 13,19032,139,0.89 [0.77-1.02],0.0902439017067633
Chapter VI Diseases of the nervous system,Epilepsy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21988,165,0.82 [0.62-1.10],0.1828537497327487
