Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",A1BG,Alpha-1B-glycoprotein,20160,178,2.18 [0.92-5.22],0.0783175477364378
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AAMDC,Mth938 domain-containing protein,19589,170,1.06 [0.80-1.41],0.6854200238909367
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AARSD1,Alanyl-tRNA editing protein Aarsd1,23121,196,1.07 [0.85-1.35],0.5684656570632638
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ABCA2,ATP-binding cassette sub-family A member 2,19461,174,1.24 [0.82-1.87],0.307391216241481
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ABHD14B,Protein ABHD14B,22965,198,1.08 [0.86-1.36],0.4966090801979163
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ABL1,Tyrosine-protein kinase ABL1,23121,196,1.03 [0.85-1.24],0.7574158553377734
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ABO,Histo-blood group ABO system transferase,20165,181,1.07 [0.97-1.18],0.1928315459299118
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ABRAXAS2,BRISC complex subunit Abraxas 2,19461,174,1.15 [0.92-1.43],0.2223235702475168
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22691,195,1.52 [1.33-1.75],1.5398280282469141e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19784,175,1.15 [0.95-1.39],0.1521311462007257
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20137,179,1.10 [0.94-1.28],0.2544259630327027
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACAN,Aggrecan core protein,22996,198,1.43 [0.90-2.25],0.1271918850799792
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACE,Angiotensin-converting enzyme,20165,181,2.53 [1.51-4.25],0.0004334737377115
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACE2,Angiotensin-converting enzyme 2,22812,197,1.62 [1.33-1.97],1.93357660754142e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACHE,Acetylcholinesterase,19686,170,1.82 [1.24-2.67],0.0022954125636153
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACOT13,Acyl-coenzyme A thioesterase 13,20078,178,1.17 [1.03-1.32],0.016612627945983
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23235,199,1.23 [0.97-1.57],0.0871832290226486
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19545,173,0.59 [0.41-0.86],0.0051557381928517
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACP5,Tartrate-resistant acid phosphatase type 5,23335,201,1.81 [1.26-2.61],0.0014538616215337
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACP6,Lysophosphatidic acid phosphatase type 6,23414,201,1.20 [0.98-1.48],0.0803276696329579
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACRBP,Acrosin-binding protein,20073,179,1.23 [0.86-1.75],0.2639061851589582
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACRV1,Acrosomal protein SP-10,19545,173,0.90 [0.77-1.05],0.1676812850226177
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19461,174,0.93 [0.59-1.47],0.7705905545025665
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACTA2,"Actin, aortic smooth muscle",22812,197,1.27 [0.99-1.64],0.0629883310111903
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACTN2,Alpha-actinin-2,19461,174,1.09 [0.87-1.37],0.4635578458114471
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACTN4,Alpha-actinin-4,22828,196,0.66 [0.41-1.08],0.0977441877919497
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACVRL1,Serine/threonine-protein kinase receptor R3,22992,198,1.89 [1.24-2.90],0.0032831738359716
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACY1,Aminoacylase-1,23235,199,1.45 [1.21-1.74],6.935873034219622e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19461,174,1.38 [1.09-1.74],0.0080577771818878
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACYP1,Acylphosphatase-1,19619,170,1.14 [0.91-1.43],0.2422889962521667
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADA,Adenosine deaminase,23511,202,1.93 [1.44-2.60],1.3214988689942285e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADA2,Adenosine deaminase 2,23118,199,2.15 [1.68-2.76],1.7874382119866294e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19545,173,2.52 [1.85-3.41],2.904198855072807e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22812,197,2.80 [1.88-4.16],3.530592190733387e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23035,198,0.39 [0.28-0.56],1.261647406010861e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23511,202,0.58 [0.43-0.76],0.0001205785255668
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23411,200,1.77 [1.20-2.62],0.0043195777252229
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20078,178,2.24 [1.49-3.36],0.0001081115233624
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19545,173,1.96 [1.35-2.83],0.000394074342643
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23529,202,0.52 [0.32-0.86],0.0110478958678941
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23121,196,1.33 [0.98-1.81],0.0634239212678515
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22812,197,1.31 [0.93-1.84],0.1263538893194173
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19545,173,1.41 [0.98-2.04],0.0670109411554927
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23299,199,0.87 [0.66-1.16],0.3488359813617363
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTSL2,ADAMTS-like protein 2,20145,179,3.81 [2.81-5.17],7.204012389262121e-18
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTSL4,ADAMTS-like protein 4,19589,170,1.50 [0.82-2.75],0.1911037139201941
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTSL5,ADAMTS-like protein 5,20137,179,1.35 [0.96-1.90],0.0858491721460141
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22691,195,0.69 [0.42-1.13],0.1418079303804436
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADD1,Alpha-adducin,19686,170,0.99 [0.80-1.23],0.9380011776913382
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRB3,Adhesion G protein-coupled receptor B3,22992,198,1.00 [0.68-1.45],0.9905379991471108
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRD1,Adhesion G-protein coupled receptor D1,19686,170,2.48 [1.84-3.34],2.773842009407118e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRE1,Adhesion G protein-coupled receptor E1,20078,178,1.66 [1.30-2.13],6.458679653477537e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRE2,Adhesion G protein-coupled receptor E2,23322,200,1.77 [1.16-2.71],0.0079084346481187
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRE5,Adhesion G protein-coupled receptor E5,23417,202,1.57 [1.08-2.29],0.0194391638704983
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRF5,Adhesion G protein-coupled receptor F5,20137,179,1.39 [0.83-2.31],0.2091305113006284
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRG1,Adhesion G-protein coupled receptor G1,23121,196,1.50 [1.33-1.70],1.0540988649912083e-10
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRG2,Adhesion G-protein coupled receptor G2,23235,199,1.09 [0.69-1.74],0.7074417703503098
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRV1,Adhesion G-protein coupled receptor V1,19499,176,1.24 [1.05-1.47],0.0125801048012087
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADH1B,All-trans-retinol dehydrogenase,19686,170,0.89 [0.73-1.08],0.2334756686699005
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22812,197,1.00 [0.86-1.17],0.960520538550262
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADIPOQ,Adiponectin,20160,178,1.70 [1.38-2.09],5.323920512465445e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADM,Pro-adrenomedullin,23442,201,3.75 [2.37-5.95],1.8126603873093693e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADRA2A,Alpha-2A adrenergic receptor,19461,174,1.10 [0.90-1.36],0.3397280719242249
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AFAP1,Actin filament-associated protein 1,19686,170,0.82 [0.68-1.00],0.0468369320424416
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AFM,Afamin,20160,178,0.55 [0.27-1.12],0.1017932269184933
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AFP,Alpha-fetoprotein,22949,196,1.06 [0.87-1.29],0.566187083796915
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AGBL2,Cytosolic carboxypeptidase 2,19499,176,1.03 [0.87-1.22],0.7123110536060231
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AGER,Advanced glycosylation end product-specific receptor,23171,199,0.91 [0.68-1.23],0.5531603436129173
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AGR2,Anterior gradient protein 2 homolog,22550,190,1.12 [0.98-1.27],0.0990112669954228
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AGR3,Anterior gradient protein 3,22655,193,0.93 [0.74-1.16],0.5167852180783458
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AGRN,Agrin,23322,200,1.32 [0.96-1.83],0.091735469910184
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AGRP,Agouti-related protein,23511,202,1.00 [0.79-1.26],0.968421464948054
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AGT,Angiotensinogen,20165,181,1.25 [0.67-2.33],0.4778979706362216
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AGXT,Serine--pyruvate aminotransferase,23235,199,1.35 [1.15-1.57],0.000146043114015
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AHCY,Adenosylhomocysteinase,23235,199,1.24 [1.04-1.49],0.016925998533518
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AHNAK,Neuroblast differentiation-associated protein AHNAK,19589,170,1.00 [0.64-1.56],0.997325601322712
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AHNAK2,Protein AHNAK2,19589,170,0.84 [0.51-1.38],0.4935219657333847
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20073,179,1.03 [0.83-1.27],0.8134722327669333
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AHSG,Alpha-2-HS-glycoprotein,20165,181,0.92 [0.54-1.57],0.7603621109638438
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AHSP,Alpha-hemoglobin-stabilizing protein,23204,198,1.08 [0.93-1.26],0.3190786597446906
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AIDA,"Axin interactor, dorsalization-associated protein",19604,175,1.09 [0.91-1.30],0.3366629958659575
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AIF1,Allograft inflammatory factor 1,22691,195,1.46 [1.15-1.85],0.001862594722006
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AIF1L,Allograft inflammatory factor 1-like,19589,170,1.05 [0.82-1.36],0.690972117401302
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23088,196,1.31 [1.17-1.46],3.3938361862530195e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AK1,Adenylate kinase isoenzyme 1,23235,199,1.19 [0.97-1.45],0.0891802697579842
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AK2,"Adenylate kinase 2, mitochondrial",20089,180,1.24 [1.08-1.42],0.0025727107333531
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AKAP12,A-kinase anchor protein 12,19686,170,1.11 [0.55-2.22],0.7781132597187801
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AKR1B1,Aldo-keto reductase family 1 member B1,22691,195,1.09 [0.91-1.30],0.3282616039962622
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AKR1B10,Aldo-keto reductase family 1 member B10,19604,175,1.34 [1.10-1.64],0.0043671167872288
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AKR1C4,Aldo-keto reductase family 1 member C4,22812,197,1.23 [1.01-1.51],0.041166322994293
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AKR7L,Aflatoxin B1 aldehyde reductase member 4,19545,173,1.21 [0.98-1.48],0.0727414915865748
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AKT1S1,Proline-rich AKT1 substrate 1,22719,195,1.13 [0.93-1.38],0.2194819376640212
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AKT2,RAC-beta serine/threonine-protein kinase,20102,178,1.05 [0.94-1.18],0.3916576466808327
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AKT3,RAC-gamma serine/threonine-protein kinase,22587,195,1.05 [0.84-1.32],0.6591395532772846
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ALCAM,CD166 antigen,23529,202,2.61 [1.48-4.60],0.0009333762310447
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ALDH1A1,Retinal dehydrogenase 1,23247,198,1.33 [1.08-1.65],0.0082580598382644
